BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,2344華邦電,"6640","12626","5986"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,2345智邦,"4830","4830","0"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,3131弘塑,"4099","4099","0"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,2637慧洋-KY,"3542","3916","374"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,6789采鈺,"3281","3281","0"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,8996高力,"3267","3267","0"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,2454聯發科,"2646","4220","1574"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,1802台玻,"2253","2635","382"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,9933中鼎,"2187","2211","24"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,1303南亞,"1798","2849","1051"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,2449京元電子,"1763","1763","0"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,6163華電網,"1675","1993","318"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,4768晶呈科技,"1626","1626","0"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,3211順達,"1589","1589","0"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,0056元大高股息,"1425","1461","36"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,3189景碩,"1344","2569","1225"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,6274台燿,"1232","1650","418"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,0050元大台灣50,"1168","1187","19"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,3006晶豪科,"1090","1090","0"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,5398慕康生醫,"957","957","0"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,4760勤凱,"956","1156","200"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,5425台半,"931","931","0"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,1815富喬,"898","1799","901"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,1795美時,"898","898","0"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,8111立碁,"856","10410","9554"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,6290良維,"853","853","0"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,3293鈊象,"844","844","0"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,3363上詮,"840","1247","407"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,3706神達,"835","1113","278"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,1326台化,"809","987","178"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,2404漢唐,"801","805","4"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,2360致茂,"779","779","0"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,6488環球晶,"776","1172","396"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,2612中航,"746","746","0"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,2451創見,"730","730","0"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,3231緯創,"718","1593","875"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,3105穩懋,"698","2143","1445"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,4966譜瑞-KY,"633","633","0"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,8150南茂,"612","656","44"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,2357華碩,"605","605","0"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,2368金像電,"590","590","0"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,3037欣興,"572","2591","2019"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,5289宜鼎,"543","543","0"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,8042金山電,"502","4093","3591"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,2231為升,"495","495","0"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,4991環宇-KY,"488","653","165"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,3357臺慶科,"476","787","311"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,6788華景電,"466","466","0"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,3167大量,"406","1215","809"
兆豐證券,7000,兆豐-松德,0037003000300069,Buy,2882國泰金,"392","413","21"
兆豐證券,7000,兆豐-松德,0037003000300069,Sell,2891中信金,"-8199","44","8243"
兆豐證券,7000,兆豐-松德,0037003000300069,Sell,6515穎崴,"-2490","0","2490"
兆豐證券,7000,兆豐-松德,0037003000300069,Sell,2308台達電,"-2389","123","2512"
兆豐證券,7000,兆豐-松德,0037003000300069,Sell,2369菱生,"-2190","0","2190"
兆豐證券,7000,兆豐-松德,0037003000300069,Sell,2327國巨*,"-2123","5","2128"
兆豐證券,7000,兆豐-松德,0037003000300069,Sell,6919康霈*,"-1827","528","2355"
兆豐證券,7000,兆豐-松德,0037003000300069,Sell,2481強茂,"-1731","0","1731"
兆豐證券,7000,兆豐-松德,0037003000300069,Sell,5284jpp-KY,"-1561","0","1561"
兆豐證券,7000,兆豐-松德,0037003000300069,Sell,00713元大台灣高息低波,"-1460","0","1460"
兆豐證券,7000,兆豐-松德,0037003000300069,Sell,2317鴻海,"-1144","1373","2517"
