BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
高橋,5320,高橋-龍潭,5321,Buy,2330台積電,"12033","12033","0"
高橋,5320,高橋-龍潭,5321,Buy,2892第一金,"9823","9851","28"
高橋,5320,高橋-龍潭,5321,Buy,4749新應材,"4010","4010","0"
高橋,5320,高橋-龍潭,5321,Buy,8996高力,"3981","3981","0"
高橋,5320,高橋-龍潭,5321,Buy,3363上詮,"3770","3770","0"
高橋,5320,高橋-龍潭,5321,Buy,3661世芯-KY,"3207","3207","0"
高橋,5320,高橋-龍潭,5321,Buy,3211順達,"2653","2653","0"
高橋,5320,高橋-龍潭,5321,Buy,2449京元電子,"2014","3337","1323"
高橋,5320,高橋-龍潭,5321,Buy,2363矽統,"1825","1825","0"
高橋,5320,高橋-龍潭,5321,Buy,6739竹陞科技,"1551","1704","153"
高橋,5320,高橋-龍潭,5321,Buy,3665貿聯-KY,"1540","1555","15"
高橋,5320,高橋-龍潭,5321,Buy,3293鈊象,"1534","1534","0"
高橋,5320,高橋-龍潭,5321,Buy,8046南電,"1459","2239","780"
高橋,5320,高橋-龍潭,5321,Buy,3438類比科,"1364","1364","0"
高橋,5320,高橋-龍潭,5321,Buy,8064東捷,"1354","1490","136"
高橋,5320,高橋-龍潭,5321,Buy,5439高技,"1342","1675","333"
高橋,5320,高橋-龍潭,5321,Buy,2059川湖,"1289","1289","0"
高橋,5320,高橋-龍潭,5321,Buy,5328華容,"1195","2096","901"
高橋,5320,高橋-龍潭,5321,Buy,2637慧洋-KY,"1193","1789","596"
高橋,5320,高橋-龍潭,5321,Buy,1303南亞,"1191","7297","6106"
高橋,5320,高橋-龍潭,5321,Buy,1326台化,"1118","2102","984"
高橋,5320,高橋-龍潭,5321,Buy,3530晶相光,"1086","1086","0"
高橋,5320,高橋-龍潭,5321,Buy,8111立碁,"1050","3586","2536"
高橋,5320,高橋-龍潭,5321,Buy,6831邁科,"1027","1535","508"
高橋,5320,高橋-龍潭,5321,Buy,6191精成科,"974","1228","254"
高橋,5320,高橋-龍潭,5321,Buy,1301台塑,"951","1081","130"
高橋,5320,高橋-龍潭,5321,Buy,0056元大高股息,"944","1126","182"
高橋,5320,高橋-龍潭,5321,Buy,3715定穎投控,"942","942","0"
高橋,5320,高橋-龍潭,5321,Buy,5536聖暉*,"924","924","0"
高橋,5320,高橋-龍潭,5321,Buy,3324雙鴻,"902","902","0"
高橋,5320,高橋-龍潭,5321,Buy,3034聯詠,"828","828","0"
高橋,5320,高橋-龍潭,5321,Buy,2404漢唐,"795","1613","818"
高橋,5320,高橋-龍潭,5321,Buy,3264欣銓,"789","789","0"
高橋,5320,高橋-龍潭,5321,Buy,6613朋億*,"724","724","0"
高橋,5320,高橋-龍潭,5321,Buy,2454聯發科,"709","2393","1684"
高橋,5320,高橋-龍潭,5321,Buy,3260威剛,"709","1062","353"
高橋,5320,高橋-龍潭,5321,Buy,2337旺宏,"671","1419","748"
高橋,5320,高橋-龍潭,5321,Buy,1587吉茂,"666","666","0"
高橋,5320,高橋-龍潭,5321,Buy,2069運錩,"663","663","0"
高橋,5320,高橋-龍潭,5321,Buy,2421建準,"654","654","0"
高橋,5320,高橋-龍潭,5321,Buy,2368金像電,"607","2959","2352"
高橋,5320,高橋-龍潭,5321,Buy,3454晶睿,"591","591","0"
高橋,5320,高橋-龍潭,5321,Buy,2377微星,"561","561","0"
高橋,5320,高橋-龍潭,5321,Buy,3013晟銘電,"532","667","135"
高橋,5320,高橋-龍潭,5321,Buy,2365昆盈,"527","718","191"
高橋,5320,高橋-龍潭,5321,Buy,2472立隆電,"521","521","0"
高橋,5320,高橋-龍潭,5321,Buy,3491昇達科,"519","1055","536"
高橋,5320,高橋-龍潭,5321,Buy,6446藥華藥,"516","516","0"
高橋,5320,高橋-龍潭,5321,Buy,5904寶雅,"516","516","0"
高橋,5320,高橋-龍潭,5321,Buy,5871中租-KY,"513","513","0"
高橋,5320,高橋-龍潭,5321,Sell,0050元大台灣50,"-5145","592","5737"
高橋,5320,高橋-龍潭,5321,Sell,2408南亞科,"-3071","7165","10236"
高橋,5320,高橋-龍潭,5321,Sell,2383台光電,"-2924","78","3002"
高橋,5320,高橋-龍潭,5321,Sell,2301光寶科,"-2879","0","2879"
高橋,5320,高橋-龍潭,5321,Sell,2344華邦電,"-2519","3634","6153"
高橋,5320,高橋-龍潭,5321,Sell,2303聯電,"-2448","48","2496"
高橋,5320,高橋-龍潭,5321,Sell,00919群益台灣精選高息,"-2402","502","2904"
高橋,5320,高橋-龍潭,5321,Sell,1519華城,"-2160","718","2878"
高橋,5320,高橋-龍潭,5321,Sell,3189景碩,"-1536","2736","4272"
高橋,5320,高橋-龍潭,5321,Sell,006208富邦台50,"-1438","0","1438"
高橋,5320,高橋-龍潭,5321,Sell,7769鴻勁,"-1358","0","1358"
高橋,5320,高橋-龍潭,5321,Sell,6919康霈*,"-1300","2759","4059"
高橋,5320,高橋-龍潭,5321,Sell,2308台達電,"-1284","2027","3311"
高橋,5320,高橋-龍潭,5321,Sell,6706惠特,"-1277","1331","2608"
高橋,5320,高橋-龍潭,5321,Sell,3017奇鋐,"-1261","1399","2660"
高橋,5320,高橋-龍潭,5321,Sell,2359所羅門,"-1238","0","1238"
高橋,5320,高橋-龍潭,5321,Sell,1605華新,"-1143","276","1419"
高橋,5320,高橋-龍潭,5321,Sell,5880合庫金,"-1098","0","1098"
高橋,5320,高橋-龍潭,5321,Sell,2002中鋼,"-1091","38","1129"
高橋,5320,高橋-龍潭,5321,Sell,2881富邦金,"-1067","0","1067"
高橋,5320,高橋-龍潭,5321,Sell,2882國泰金,"-1042","57","1099"
高橋,5320,高橋-龍潭,5321,Sell,6155鈞寶,"-1037","640","1677"
高橋,5320,高橋-龍潭,5321,Sell,1560中砂,"-1000","0","1000"
高橋,5320,高橋-龍潭,5321,Sell,3167大量,"-999","1648","2647"
高橋,5320,高橋-龍潭,5321,Sell,3030德律,"-956","166","1122"
高橋,5320,高橋-龍潭,5321,Sell,3706神達,"-949","370","1319"
高橋,5320,高橋-龍潭,5321,Sell,6683雍智科技,"-941","0","941"
高橋,5320,高橋-龍潭,5321,Sell,6409旭隼,"-927","1293","2220"
高橋,5320,高橋-龍潭,5321,Sell,8299群聯,"-911","3224","4135"
高橋,5320,高橋-龍潭,5321,Sell,1590亞德客-KY,"-911","0","911"
高橋,5320,高橋-龍潭,5321,Sell,6449鈺邦,"-888","0","888"
高橋,5320,高橋-龍潭,5321,Sell,2641正德,"-876","701","1577"
高橋,5320,高橋-龍潭,5321,Sell,00981A主動統一台股增長,"-840","1102","1942"
高橋,5320,高橋-龍潭,5321,Sell,2327國巨*,"-838","483","1321"
高橋,5320,高橋-龍潭,5321,Sell,2345智邦,"-800","175","975"
高橋,5320,高橋-龍潭,5321,Sell,00953B群益優選非投等債,"-773","0","773"
高橋,5320,高橋-龍潭,5321,Sell,2402毅嘉,"-767","50","817"
高橋,5320,高橋-龍潭,5321,Sell,2605新興,"-755","0","755"
