BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
元富,5920,元富-世貿,0035003900320075,Buy,6739竹陞科技,"23572","24421","849"
元富,5920,元富-世貿,0035003900320075,Buy,7750新代,"22930","22930","0"
元富,5920,元富-世貿,0035003900320075,Buy,2330台積電,"18191","18213","22"
元富,5920,元富-世貿,0035003900320075,Buy,1605華新,"14951","16113","1162"
元富,5920,元富-世貿,0035003900320075,Buy,3450聯鈞,"14383","22597","8214"
元富,5920,元富-世貿,0035003900320075,Buy,1303南亞,"6773","9951","3178"
元富,5920,元富-世貿,0035003900320075,Buy,6919康霈*,"6238","15769","9531"
元富,5920,元富-世貿,0035003900320075,Buy,8299群聯,"5509","6549","1040"
元富,5920,元富-世貿,0035003900320075,Buy,6669緯穎,"4634","4634","0"
元富,5920,元富-世貿,0035003900320075,Buy,3363上詮,"4477","7072","2595"
元富,5920,元富-世貿,0035003900320075,Buy,3529力旺,"4008","6175","2167"
元富,5920,元富-世貿,0035003900320075,Buy,6584南俊國際,"3276","3276","0"
元富,5920,元富-世貿,0035003900320075,Buy,3305昇貿,"2891","2989","98"
元富,5920,元富-世貿,0035003900320075,Buy,6462神盾,"2766","2898","132"
元富,5920,元富-世貿,0035003900320075,Buy,00753L中信中國50正2,"2520","2520","0"
元富,5920,元富-世貿,0035003900320075,Buy,6239力成,"2508","2817","309"
元富,5920,元富-世貿,0035003900320075,Buy,5309系統電,"2283","3323","1040"
元富,5920,元富-世貿,0035003900320075,Buy,6409旭隼,"2195","2195","0"
元富,5920,元富-世貿,0035003900320075,Buy,2641正德,"1952","2677","725"
元富,5920,元富-世貿,0035003900320075,Buy,3131弘塑,"1945","1945","0"
元富,5920,元富-世貿,0035003900320075,Buy,8046南電,"1835","2890","1055"
元富,5920,元富-世貿,0035003900320075,Buy,2369菱生,"1834","2118","284"
元富,5920,元富-世貿,0035003900320075,Buy,8210勤誠,"1803","2707","904"
元富,5920,元富-世貿,0035003900320075,Buy,2449京元電子,"1778","2881","1103"
元富,5920,元富-世貿,0035003900320075,Buy,3211順達,"1691","1964","273"
元富,5920,元富-世貿,0035003900320075,Buy,2360致茂,"1689","1729","40"
元富,5920,元富-世貿,0035003900320075,Buy,2404漢唐,"1617","4076","2459"
元富,5920,元富-世貿,0035003900320075,Buy,1802台玻,"1479","2663","1184"
元富,5920,元富-世貿,0035003900320075,Buy,00757統一FANG+,"1478","1478","0"
元富,5920,元富-世貿,0035003900320075,Buy,3048益登,"1418","3488","2070"
元富,5920,元富-世貿,0035003900320075,Buy,2454聯發科,"1408","5857","4449"
元富,5920,元富-世貿,0035003900320075,Buy,8042金山電,"1391","2844","1453"
元富,5920,元富-世貿,0035003900320075,Buy,8111立碁,"1366","2864","1498"
元富,5920,元富-世貿,0035003900320075,Buy,3037欣興,"1213","2216","1003"
元富,5920,元富-世貿,0035003900320075,Buy,8996高力,"1150","2229","1079"
元富,5920,元富-世貿,0035003900320075,Buy,4991環宇-KY,"1145","1145","0"
元富,5920,元富-世貿,0035003900320075,Buy,00665L富邦恒生國企正2,"1116","1116","0"
元富,5920,元富-世貿,0035003900320075,Buy,1815富喬,"1063","1718","655"
元富,5920,元富-世貿,0035003900320075,Buy,3715定穎投控,"1058","1956","898"
元富,5920,元富-世貿,0035003900320075,Buy,1326台化,"945","1366","421"
元富,5920,元富-世貿,0035003900320075,Buy,6274台燿,"930","2182","1252"
元富,5920,元富-世貿,0035003900320075,Buy,6643M31,"896","896","0"
元富,5920,元富-世貿,0035003900320075,Buy,0050元大台灣50,"874","2398","1524"
元富,5920,元富-世貿,0035003900320075,Buy,3293鈊象,"857","857","0"
