BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
元富,5920,元富-中原,0035003900320067,Buy,2330台積電,"5269","5307","38"
元富,5920,元富-中原,0035003900320067,Buy,2449京元電子,"4646","5118","472"
元富,5920,元富-中原,0035003900320067,Buy,2356英業達,"4534","4626","92"
元富,5920,元富-中原,0035003900320067,Buy,3019亞光,"4036","4320","284"
元富,5920,元富-中原,0035003900320067,Buy,8111立碁,"3343","6894","3551"
元富,5920,元富-中原,0035003900320067,Buy,3661世芯-KY,"3336","3336","0"
元富,5920,元富-中原,0035003900320067,Buy,6739竹陞科技,"3070","3070","0"
元富,5920,元富-中原,0035003900320067,Buy,3715定穎投控,"2886","3227","341"
元富,5920,元富-中原,0035003900320067,Buy,3048益登,"2438","2614","176"
元富,5920,元富-中原,0035003900320067,Buy,2345智邦,"2093","3058","965"
元富,5920,元富-中原,0035003900320067,Buy,3529力旺,"1975","4095","2120"
元富,5920,元富-中原,0035003900320067,Buy,1815富喬,"1899","2472","573"
元富,5920,元富-中原,0035003900320067,Buy,6176瑞儀,"1770","1770","0"
元富,5920,元富-中原,0035003900320067,Buy,3706神達,"1645","2123","478"
元富,5920,元富-中原,0035003900320067,Buy,8996高力,"1623","2847","1224"
元富,5920,元富-中原,0035003900320067,Buy,4157太景*-KY,"1446","1446","0"
元富,5920,元富-中原,0035003900320067,Buy,4583台灣精銳,"1337","3309","1972"
元富,5920,元富-中原,0035003900320067,Buy,6409旭隼,"1114","1114","0"
元富,5920,元富-中原,0035003900320067,Buy,8027鈦昇,"1035","1035","0"
元富,5920,元富-中原,0035003900320067,Buy,6805富世達,"950","33800","32850"
元富,5920,元富-中原,0035003900320067,Buy,1605華新,"868","3124","2256"
元富,5920,元富-中原,0035003900320067,Buy,3293鈊象,"868","868","0"
元富,5920,元富-中原,0035003900320067,Buy,6770力積電,"836","1859","1023"
元富,5920,元富-中原,0035003900320067,Buy,3211順達,"833","833","0"
元富,5920,元富-中原,0035003900320067,Buy,7717萊德光電-KY,"821","821","0"
元富,5920,元富-中原,0035003900320067,Buy,2915潤泰全,"818","818","0"
元富,5920,元富-中原,0035003900320067,Buy,2359所羅門,"796","1345","549"
元富,5920,元富-中原,0035003900320067,Buy,8046南電,"793","1065","272"
元富,5920,元富-中原,0035003900320067,Buy,0052富邦科技,"760","760","0"
元富,5920,元富-中原,0035003900320067,Buy,2327國巨*,"654","2823","2169"
元富,5920,元富-中原,0035003900320067,Buy,6188廣明,"639","958","319"
元富,5920,元富-中原,0035003900320067,Buy,0050元大台灣50,"629","964","335"
元富,5920,元富-中原,0035003900320067,Buy,8112至上,"620","689","69"
元富,5920,元富-中原,0035003900320067,Buy,7769鴻勁,"605","605","0"
元富,5920,元富-中原,0035003900320067,Buy,3231緯創,"583","745","162"
元富,5920,元富-中原,0035003900320067,Buy,2303聯電,"535","1343","808"
元富,5920,元富-中原,0035003900320067,Buy,1802台玻,"528","838","310"
元富,5920,元富-中原,0035003900320067,Buy,2376技嘉,"521","521","0"
元富,5920,元富-中原,0035003900320067,Buy,2615萬海,"492","1217","725"
元富,5920,元富-中原,0035003900320067,Buy,3363上詮,"464","2910","2446"
元富,5920,元富-中原,0035003900320067,Buy,6125廣運,"452","516","64"
元富,5920,元富-中原,0035003900320067,Buy,3532台勝科,"405","518","113"
元富,5920,元富-中原,0035003900320067,Buy,4971IET-KY,"404","824","420"
元富,5920,元富-中原,0035003900320067,Buy,6175立敦,"397","648","251"
元富,5920,元富-中原,0035003900320067,Buy,3006晶豪科,"389","468","79"
元富,5920,元富-中原,0035003900320067,Buy,4526東台,"388","550","162"
元富,5920,元富-中原,0035003900320067,Buy,4977眾達-KY,"371","869","498"
元富,5920,元富-中原,0035003900320067,Buy,3005神基,"366","366","0"
元富,5920,元富-中原,0035003900320067,Buy,3260威剛,"347","521","174"
元富,5920,元富-中原,0035003900320067,Buy,6862三集瑞-KY,"346","346","0"
元富,5920,元富-中原,0035003900320067,Sell,1303南亞,"-100574","10288","110862"
元富,5920,元富-中原,0035003900320067,Sell,2481強茂,"-18920","951","19871"
元富,5920,元富-中原,0035003900320067,Sell,8110華東,"-4028","422","4450"
元富,5920,元富-中原,0035003900320067,Sell,5309系統電,"-3969","0","3969"
元富,5920,元富-中原,0035003900320067,Sell,3481群創,"-3439","1287","4726"
元富,5920,元富-中原,0035003900320067,Sell,2308台達電,"-3127","13","3140"
元富,5920,元富-中原,0035003900320067,Sell,2344華邦電,"-3104","5615","8719"
元富,5920,元富-中原,0035003900320067,Sell,6271同欣電,"-2427","1228","3655"
元富,5920,元富-中原,0035003900320067,Sell,4979華星光,"-2153","1435","3588"
元富,5920,元富-中原,0035003900320067,Sell,3704合勤控,"-2143","0","2143"
元富,5920,元富-中原,0035003900320067,Sell,2498宏達電,"-1480","301","1781"
元富,5920,元富-中原,0035003900320067,Sell,2889國票金,"-1221","0","1221"
元富,5920,元富-中原,0035003900320067,Sell,5371中光電,"-1207","278","1485"
元富,5920,元富-中原,0035003900320067,Sell,00693U期街口S＆P黃豆,"-1180","0","1180"
元富,5920,元富-中原,0035003900320067,Sell,2454聯發科,"-1110","1695","2805"
元富,5920,元富-中原,0035003900320067,Sell,8299群聯,"-1075","3102","4177"
元富,5920,元富-中原,0035003900320067,Sell,6831邁科,"-1006","2","1008"
元富,5920,元富-中原,0035003900320067,Sell,8374羅昇,"-1000","0","1000"
元富,5920,元富-中原,0035003900320067,Sell,4766南寶,"-973","0","973"
元富,5920,元富-中原,0035003900320067,Sell,1216統一,"-750","2","752"
元富,5920,元富-中原,0035003900320067,Sell,2241艾姆勒,"-716","164","880"
元富,5920,元富-中原,0035003900320067,Sell,00680L元大美債20正2,"-702","0","702"
元富,5920,元富-中原,0035003900320067,Sell,1519華城,"-640","72","712"
元富,5920,元富-中原,0035003900320067,Sell,4939亞電,"-566","535","1101"
元富,5920,元富-中原,0035003900320067,Sell,2357華碩,"-560","61","621"
元富,5920,元富-中原,0035003900320067,Sell,8021尖點,"-555","668","1223"
元富,5920,元富-中原,0035003900320067,Sell,2009第一銅,"-550","1041","1591"
元富,5920,元富-中原,0035003900320067,Sell,8048德勝,"-549","62","611"
元富,5920,元富-中原,0035003900320067,Sell,2617台航,"-538","34","572"
元富,5920,元富-中原,0035003900320067,Sell,2603長榮,"-534","202","736"
元富,5920,元富-中原,0035003900320067,Sell,2374佳能,"-488","764","1252"
元富,5920,元富-中原,0035003900320067,Sell,00664R國泰臺灣加權反1,"-482","0","482"
元富,5920,元富-中原,0035003900320067,Sell,2492華新科,"-477","118","595"
元富,5920,元富-中原,0035003900320067,Sell,3450聯鈞,"-454","590","1044"
元富,5920,元富-中原,0035003900320067,Sell,1504東元,"-446","88","534"
元富,5920,元富-中原,0035003900320067,Sell,4744皇將,"-435","0","435"
元富,5920,元富-中原,0035003900320067,Sell,6415矽力*-KY,"-411","446","857"
元富,5920,元富-中原,0035003900320067,Sell,3167大量,"-410","0","410"
元富,5920,元富-中原,0035003900320067,Sell,2887台新新光金,"-401","95","496"
元富,5920,元富-中原,0035003900320067,Sell,2408南亞科,"-395","9675","10070"
元富,5920,元富-中原,0035003900320067,Sell,6274台燿,"-395","1254","1649"
元富,5920,元富-中原,0035003900320067,Sell,2458義隆,"-390","0","390"
元富,5920,元富-中原,0035003900320067,Sell,6488環球晶,"-390","0","390"
元富,5920,元富-中原,0035003900320067,Sell,2371大同,"-353","0","353"
元富,5920,元富-中原,0035003900320067,Sell,3680家登,"-349","0","349"
元富,5920,元富-中原,0035003900320067,Sell,2882國泰金,"-347","0","347"
元富,5920,元富-中原,0035003900320067,Sell,6919康霈*,"-340","1946","2286"
元富,5920,元富-中原,0035003900320067,Sell,1560中砂,"-336","0","336"
元富,5920,元富-中原,0035003900320067,Sell,3037欣興,"-332","856","1188"
元富,5920,元富-中原,0035003900320067,Sell,2301光寶科,"-327","325","652"
