BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
元富,5920,元富-三重,5923,Buy,2327國巨*,"8292","12556","4264"
元富,5920,元富-三重,5923,Buy,2472立隆電,"6792","6898","106"
元富,5920,元富-三重,5923,Buy,2454聯發科,"6352","8351","1999"
元富,5920,元富-三重,5923,Buy,3211順達,"6257","6257","0"
元富,5920,元富-三重,5923,Buy,6274台燿,"4601","5428","827"
元富,5920,元富-三重,5923,Buy,2368金像電,"4331","4349","18"
元富,5920,元富-三重,5923,Buy,1303南亞,"4231","12656","8425"
元富,5920,元富-三重,5923,Buy,1815富喬,"3999","4490","491"
元富,5920,元富-三重,5923,Buy,3019亞光,"3376","3376","0"
元富,5920,元富-三重,5923,Buy,1560中砂,"2979","3779","800"
元富,5920,元富-三重,5923,Buy,8111立碁,"2478","6675","4197"
元富,5920,元富-三重,5923,Buy,2399映泰,"2358","2503","145"
元富,5920,元富-三重,5923,Buy,3264欣銓,"2183","2183","0"
元富,5920,元富-三重,5923,Buy,3213茂訊,"2156","2156","0"
元富,5920,元富-三重,5923,Buy,3363上詮,"2034","8289","6255"
元富,5920,元富-三重,5923,Buy,8996高力,"2027","2560","533"
元富,5920,元富-三重,5923,Buy,2641正德,"1974","2066","92"
元富,5920,元富-三重,5923,Buy,3045台灣大,"1800","1800","0"
元富,5920,元富-三重,5923,Buy,4977眾達-KY,"1737","1985","248"
元富,5920,元富-三重,5923,Buy,4979華星光,"1609","3358","1749"
元富,5920,元富-三重,5923,Buy,2637慧洋-KY,"1269","1863","594"
元富,5920,元富-三重,5923,Buy,8299群聯,"1108","1110","2"
元富,5920,元富-三重,5923,Buy,3081聯亞,"1074","1074","0"
元富,5920,元富-三重,5923,Buy,2617台航,"1065","1272","207"
元富,5920,元富-三重,5923,Buy,6683雍智科技,"930","930","0"
元富,5920,元富-三重,5923,Buy,0052富邦科技,"897","1040","143"
元富,5920,元富-三重,5923,Buy,8021尖點,"819","2721","1902"
元富,5920,元富-三重,5923,Buy,6831邁科,"766","766","0"
元富,5920,元富-三重,5923,Buy,3715定穎投控,"723","1139","416"
元富,5920,元富-三重,5923,Buy,00725B國泰投資級公司債,"716","716","0"
元富,5920,元富-三重,5923,Buy,3260威剛,"707","1231","524"
元富,5920,元富-三重,5923,Buy,6187萬潤,"701","701","0"
元富,5920,元富-三重,5923,Buy,6290良維,"699","699","0"
元富,5920,元富-三重,5923,Buy,3581博磊,"690","901","211"
元富,5920,元富-三重,5923,Buy,5439高技,"667","1002","335"
元富,5920,元富-三重,5923,Buy,2357華碩,"626","626","0"
元富,5920,元富-三重,5923,Buy,1605華新,"607","1692","1085"
元富,5920,元富-三重,5923,Buy,6127九豪,"601","601","0"
元富,5920,元富-三重,5923,Buy,2049上銀,"597","793","196"
元富,5920,元富-三重,5923,Buy,6944兆聯實業,"596","1183","587"
元富,5920,元富-三重,5923,Buy,3163波若威,"596","1606","1010"
元富,5920,元富-三重,5923,Buy,4989榮科,"567","567","0"
元富,5920,元富-三重,5923,Buy,2330台積電,"548","2000","1452"
元富,5920,元富-三重,5923,Buy,5328華容,"502","815","313"
元富,5920,元富-三重,5923,Buy,2449京元電子,"483","925","442"
元富,5920,元富-三重,5923,Buy,9904寶成,"474","474","0"
元富,5920,元富-三重,5923,Buy,1802台玻,"451","1073","622"
元富,5920,元富-三重,5923,Buy,4939亞電,"418","722","304"
元富,5920,元富-三重,5923,Buy,6531愛普*,"398","398","0"
元富,5920,元富-三重,5923,Buy,3050鈺德,"371","371","0"
元富,5920,元富-三重,5923,Sell,3293鈊象,"-6109","1311","7420"
元富,5920,元富-三重,5923,Sell,2344華邦電,"-5717","6278","11995"
元富,5920,元富-三重,5923,Sell,5284jpp-KY,"-4280","307","4587"
元富,5920,元富-三重,5923,Sell,3189景碩,"-3878","767","4645"
元富,5920,元富-三重,5923,Sell,2301光寶科,"-3590","0","3590"
元富,5920,元富-三重,5923,Sell,2356英業達,"-3472","0","3472"
元富,5920,元富-三重,5923,Sell,9945潤泰新,"-2999","2","3001"
元富,5920,元富-三重,5923,Sell,5498凱崴,"-2622","106","2728"
元富,5920,元富-三重,5923,Sell,3481群創,"-2202","29","2231"
元富,5920,元富-三重,5923,Sell,2891中信金,"-2187","0","2187"
元富,5920,元富-三重,5923,Sell,8271宇瞻,"-1971","395","2366"
元富,5920,元富-三重,5923,Sell,6805富世達,"-1822","1600","3422"
元富,5920,元富-三重,5923,Sell,8131福懋科,"-1580","2716","4296"
元富,5920,元富-三重,5923,Sell,3706神達,"-1573","304","1877"
元富,5920,元富-三重,5923,Sell,2359所羅門,"-1524","0","1524"
元富,5920,元富-三重,5923,Sell,2606裕民,"-1322","0","1322"
元富,5920,元富-三重,5923,Sell,2882國泰金,"-1289","0","1289"
元富,5920,元富-三重,5923,Sell,3048益登,"-1272","328","1600"
元富,5920,元富-三重,5923,Sell,6706惠特,"-1159","626","1785"
元富,5920,元富-三重,5923,Sell,2618長榮航,"-1142","0","1142"
元富,5920,元富-三重,5923,Sell,2308台達電,"-1138","1338","2476"
元富,5920,元富-三重,5923,Sell,2881富邦金,"-1072","0","1072"
元富,5920,元富-三重,5923,Sell,3376新日興,"-843","617","1460"
元富,5920,元富-三重,5923,Sell,1504東元,"-810","1144","1954"
元富,5920,元富-三重,5923,Sell,8034榮群,"-808","30","838"
元富,5920,元富-三重,5923,Sell,8039台虹,"-793","316","1109"
元富,5920,元富-三重,5923,Sell,2027大成鋼,"-777","0","777"
元富,5920,元富-三重,5923,Sell,6186新潤,"-733","0","733"
元富,5920,元富-三重,5923,Sell,3537堡達,"-715","50","765"
元富,5920,元富-三重,5923,Sell,3349寶德,"-706","0","706"
元富,5920,元富-三重,5923,Sell,6919康霈*,"-701","862","1563"
元富,5920,元富-三重,5923,Sell,3563牧德,"-695","0","695"
元富,5920,元富-三重,5923,Sell,4123晟德,"-674","0","674"
元富,5920,元富-三重,5923,Sell,2406國碩,"-636","141","777"
元富,5920,元富-三重,5923,Sell,2630亞航,"-634","573","1207"
元富,5920,元富-三重,5923,Sell,2605新興,"-628","0","628"
元富,5920,元富-三重,5923,Sell,5371中光電,"-617","1618","2235"
元富,5920,元富-三重,5923,Sell,3105穩懋,"-615","287","902"
元富,5920,元富-三重,5923,Sell,8027鈦昇,"-612","1365","1977"
元富,5920,元富-三重,5923,Sell,7751竑騰,"-610","0","610"
元富,5920,元富-三重,5923,Sell,00712復華富時不動產,"-595","0","595"
元富,5920,元富-三重,5923,Sell,00919群益台灣精選高息,"-578","132","710"
元富,5920,元富-三重,5923,Sell,1301台塑,"-566","174","740"
元富,5920,元富-三重,5923,Sell,6191精成科,"-549","489","1038"
元富,5920,元富-三重,5923,Sell,3450聯鈞,"-541","2075","2616"
元富,5920,元富-三重,5923,Sell,5392能率,"-533","2968","3501"
元富,5920,元富-三重,5923,Sell,2382廣達,"-531","352","883"
元富,5920,元富-三重,5923,Sell,4931新盛力,"-513","170","683"
元富,5920,元富-三重,5923,Sell,3231緯創,"-513","538","1051"
元富,5920,元富-三重,5923,Sell,2303聯電,"-481","48","529"
