BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
富邦證券,9600,富邦-三重,9677,Buy,7769鴻勁,"9783","9783","0"
富邦證券,9600,富邦-三重,9677,Buy,3450聯鈞,"8265","12868","4603"
富邦證券,9600,富邦-三重,9677,Buy,2330台積電,"7847","20914","13067"
富邦證券,9600,富邦-三重,9677,Buy,2345智邦,"7512","8660","1148"
富邦證券,9600,富邦-三重,9677,Buy,6944兆聯實業,"5984","5985","1"
富邦證券,9600,富邦-三重,9677,Buy,3017奇鋐,"5389","8762","3373"
富邦證券,9600,富邦-三重,9677,Buy,1303南亞,"5076","21680","16604"
富邦證券,9600,富邦-三重,9677,Buy,2360致茂,"4784","4784","0"
富邦證券,9600,富邦-三重,9677,Buy,4510高鋒,"3684","3887","203"
富邦證券,9600,富邦-三重,9677,Buy,3363上詮,"3047","10099","7052"
富邦證券,9600,富邦-三重,9677,Buy,8046南電,"2844","4560","1716"
富邦證券,9600,富邦-三重,9677,Buy,2481強茂,"2545","3026","481"
富邦證券,9600,富邦-三重,9677,Buy,1708東鹼,"2495","2529","34"
富邦證券,9600,富邦-三重,9677,Buy,00919群益台灣精選高息,"2479","3113","634"
富邦證券,9600,富邦-三重,9677,Buy,3293鈊象,"2448","2448","0"
富邦證券,9600,富邦-三重,9677,Buy,2467志聖,"2058","2263","205"
富邦證券,9600,富邦-三重,9677,Buy,0050元大台灣50,"2026","3117","1091"
富邦證券,9600,富邦-三重,9677,Buy,8016矽創,"1805","1805","0"
富邦證券,9600,富邦-三重,9677,Buy,6703軒郁,"1766","1766","0"
富邦證券,9600,富邦-三重,9677,Buy,3680家登,"1740","1740","0"
富邦證券,9600,富邦-三重,9677,Buy,8034榮群,"1712","2126","414"
富邦證券,9600,富邦-三重,9677,Buy,6442光聖,"1568","2768","1200"
富邦證券,9600,富邦-三重,9677,Buy,2449京元電子,"1516","4836","3320"
富邦證券,9600,富邦-三重,9677,Buy,6584南俊國際,"1504","1863","359"
富邦證券,9600,富邦-三重,9677,Buy,2615萬海,"1471","1632","161"
富邦證券,9600,富邦-三重,9677,Buy,6919康霈*,"1348","4455","3107"
富邦證券,9600,富邦-三重,9677,Buy,3211順達,"1336","2709","1373"
富邦證券,9600,富邦-三重,9677,Buy,3037欣興,"1333","4681","3348"
富邦證券,9600,富邦-三重,9677,Buy,5269祥碩,"1255","1255","0"
富邦證券,9600,富邦-三重,9677,Buy,8111立碁,"1206","11557","10351"
富邦證券,9600,富邦-三重,9677,Buy,5439高技,"1182","1238","56"
富邦證券,9600,富邦-三重,9677,Buy,00982A主動群益台灣強棒,"1127","1203","76"
富邦證券,9600,富邦-三重,9677,Buy,2454聯發科,"1123","3064","1941"
富邦證券,9600,富邦-三重,9677,Buy,8131福懋科,"1110","2379","1269"
富邦證券,9600,富邦-三重,9677,Buy,3491昇達科,"1067","2111","1044"
富邦證券,9600,富邦-三重,9677,Buy,00981A主動統一台股增長,"1021","1503","482"
富邦證券,9600,富邦-三重,9677,Buy,8042金山電,"1019","3464","2445"
富邦證券,9600,富邦-三重,9677,Buy,8299群聯,"977","2379","1402"
富邦證券,9600,富邦-三重,9677,Buy,6173信昌電,"971","1305","334"
富邦證券,9600,富邦-三重,9677,Buy,3596智易,"925","925","0"
富邦證券,9600,富邦-三重,9677,Buy,1795美時,"906","906","0"
富邦證券,9600,富邦-三重,9677,Buy,3406玉晶光,"898","898","0"
富邦證券,9600,富邦-三重,9677,Buy,4749新應材,"878","878","0"
富邦證券,9600,富邦-三重,9677,Buy,5225東科-KY,"851","851","0"
富邦證券,9600,富邦-三重,9677,Buy,8996高力,"844","2968","2124"
富邦證券,9600,富邦-三重,9677,Buy,6203海韻電,"844","844","0"
富邦證券,9600,富邦-三重,9677,Buy,4966譜瑞-KY,"819","819","0"
富邦證券,9600,富邦-三重,9677,Buy,00918大華優利高填息30,"795","863","68"
富邦證券,9600,富邦-三重,9677,Buy,6588東典光電,"792","792","0"
富邦證券,9600,富邦-三重,9677,Buy,3059華晶科,"791","791","0"
富邦證券,9600,富邦-三重,9677,Sell,4979華星光,"-6292","6525","12817"
富邦證券,9600,富邦-三重,9677,Sell,1504東元,"-5565","979","6544"
富邦證券,9600,富邦-三重,9677,Sell,2882國泰金,"-5370","616","5986"
富邦證券,9600,富邦-三重,9677,Sell,2881富邦金,"-4454","162","4616"
富邦證券,9600,富邦-三重,9677,Sell,6770力積電,"-3975","2730","6705"
富邦證券,9600,富邦-三重,9677,Sell,7751竑騰,"-3643","597","4240"
富邦證券,9600,富邦-三重,9677,Sell,2451創見,"-3126","190","3316"
富邦證券,9600,富邦-三重,9677,Sell,5236凌陽創新,"-2820","0","2820"
富邦證券,9600,富邦-三重,9677,Sell,2630亞航,"-2765","0","2765"
富邦證券,9600,富邦-三重,9677,Sell,2344華邦電,"-2746","13256","16002"
富邦證券,9600,富邦-三重,9677,Sell,3167大量,"-2340","1859","4199"
富邦證券,9600,富邦-三重,9677,Sell,7728光焱科技,"-2320","0","2320"
富邦證券,9600,富邦-三重,9677,Sell,2408南亞科,"-2231","18511","20742"
富邦證券,9600,富邦-三重,9677,Sell,6409旭隼,"-2173","1112","3285"
富邦證券,9600,富邦-三重,9677,Sell,3231緯創,"-2152","1064","3216"
富邦證券,9600,富邦-三重,9677,Sell,2368金像電,"-2063","2475","4538"
富邦證券,9600,富邦-三重,9677,Sell,3163波若威,"-2006","5742","7748"
富邦證券,9600,富邦-三重,9677,Sell,2409友達,"-1854","165","2019"
富邦證券,9600,富邦-三重,9677,Sell,2317鴻海,"-1847","2207","4054"
富邦證券,9600,富邦-三重,9677,Sell,6683雍智科技,"-1703","537","2240"
富邦證券,9600,富邦-三重,9677,Sell,3013晟銘電,"-1659","1","1660"
富邦證券,9600,富邦-三重,9677,Sell,4931新盛力,"-1605","2733","4338"
富邦證券,9600,富邦-三重,9677,Sell,00885富邦越南,"-1546","10","1556"
富邦證券,9600,富邦-三重,9677,Sell,2399映泰,"-1520","628","2148"
富邦證券,9600,富邦-三重,9677,Sell,6805富世達,"-1428","17665","19093"
富邦證券,9600,富邦-三重,9677,Sell,3030德律,"-1418","1684","3102"
富邦證券,9600,富邦-三重,9677,Sell,2369菱生,"-1414","66","1480"
富邦證券,9600,富邦-三重,9677,Sell,4967十銓,"-1395","383","1778"
富邦證券,9600,富邦-三重,9677,Sell,8064東捷,"-1345","45","1390"
富邦證券,9600,富邦-三重,9677,Sell,2406國碩,"-1191","401","1592"
富邦證券,9600,富邦-三重,9677,Sell,6531愛普*,"-1171","797","1968"
富邦證券,9600,富邦-三重,9677,Sell,3081聯亞,"-1076","0","1076"
富邦證券,9600,富邦-三重,9677,Sell,2883凱基金,"-1074","16","1090"
富邦證券,9600,富邦-三重,9677,Sell,1101台泥,"-1063","46","1109"
富邦證券,9600,富邦-三重,9677,Sell,6446藥華藥,"-1057","1","1058"
富邦證券,9600,富邦-三重,9677,Sell,6831邁科,"-1004","769","1773"
富邦證券,9600,富邦-三重,9677,Sell,8054安國,"-927","1855","2782"
富邦證券,9600,富邦-三重,9677,Sell,2887台新新光金,"-908","23","931"
富邦證券,9600,富邦-三重,9677,Sell,3455由田,"-896","0","896"
富邦證券,9600,富邦-三重,9677,Sell,6664群翊,"-890","0","890"
富邦證券,9600,富邦-三重,9677,Sell,6449鈺邦,"-877","883","1760"
富邦證券,9600,富邦-三重,9677,Sell,2884玉山金,"-860","397","1257"
富邦證券,9600,富邦-三重,9677,Sell,5534長虹,"-854","0","854"
富邦證券,9600,富邦-三重,9677,Sell,3706神達,"-852","646","1498"
富邦證券,9600,富邦-三重,9677,Sell,3376新日興,"-846","441","1287"
富邦證券,9600,富邦-三重,9677,Sell,3481群創,"-821","729","1550"
富邦證券,9600,富邦-三重,9677,Sell,6139亞翔,"-765","6574","7339"
富邦證券,9600,富邦-三重,9677,Sell,4105東洋,"-764","0","764"
富邦證券,9600,富邦-三重,9677,Sell,6706惠特,"-761","1080","1841"
富邦證券,9600,富邦-三重,9677,Sell,00878國泰永續高股息,"-729","95","824"
