BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
富邦證券,9600,富邦-新竹,9647,Buy,2330台積電,"38040","106860","68820"
富邦證券,9600,富邦-新竹,9647,Buy,4958臻鼎-KY,"35344","56280","20936"
富邦證券,9600,富邦-新竹,9647,Buy,3450聯鈞,"18170","32958","14788"
富邦證券,9600,富邦-新竹,9647,Buy,4991環宇-KY,"17817","20910","3093"
富邦證券,9600,富邦-新竹,9647,Buy,1303南亞,"15406","44865","29459"
富邦證券,9600,富邦-新竹,9647,Buy,2337旺宏,"13561","32224","18663"
富邦證券,9600,富邦-新竹,9647,Buy,6669緯穎,"12701","18373","5672"
富邦證券,9600,富邦-新竹,9647,Buy,6944兆聯實業,"12064","12080","16"
富邦證券,9600,富邦-新竹,9647,Buy,2344華邦電,"11187","52221","41034"
富邦證券,9600,富邦-新竹,9647,Buy,6770力積電,"10077","29174","19097"
富邦證券,9600,富邦-新竹,9647,Buy,3037欣興,"9559","44602","35043"
富邦證券,9600,富邦-新竹,9647,Buy,6442光聖,"8906","16431","7525"
富邦證券,9600,富邦-新竹,9647,Buy,2308台達電,"8857","31338","22481"
富邦證券,9600,富邦-新竹,9647,Buy,6147頎邦,"8578","11392","2814"
富邦證券,9600,富邦-新竹,9647,Buy,2059川湖,"7449","8371","922"
富邦證券,9600,富邦-新竹,9647,Buy,6805富世達,"7300","7315","15"
富邦證券,9600,富邦-新竹,9647,Buy,2449京元電子,"7171","12307","5136"
富邦證券,9600,富邦-新竹,9647,Buy,3081聯亞,"7092","10749","3657"
富邦證券,9600,富邦-新竹,9647,Buy,6274台燿,"6899","19846","12947"
富邦證券,9600,富邦-新竹,9647,Buy,1802台玻,"6761","7469","708"
富邦證券,9600,富邦-新竹,9647,Buy,5289宜鼎,"6756","11357","4601"
富邦證券,9600,富邦-新竹,9647,Buy,5347世界,"6188","9083","2895"
富邦證券,9600,富邦-新竹,9647,Buy,00632R元大台灣50反1,"6085","6209","124"
富邦證券,9600,富邦-新竹,9647,Buy,5483中美晶,"5759","17803","12044"
富邦證券,9600,富邦-新竹,9647,Buy,8046南電,"5747","33377","27630"
富邦證券,9600,富邦-新竹,9647,Buy,2377微星,"5466","10564","5098"
富邦證券,9600,富邦-新竹,9647,Buy,3105穩懋,"5434","31148","25714"
富邦證券,9600,富邦-新竹,9647,Buy,0050元大台灣50,"5169","10745","5576"
富邦證券,9600,富邦-新竹,9647,Buy,3529力旺,"5046","7755","2709"
富邦證券,9600,富邦-新竹,9647,Buy,6531愛普*,"4819","6626","1807"
富邦證券,9600,富邦-新竹,9647,Buy,00888永豐台灣ESG,"4750","5104","354"
富邦證券,9600,富邦-新竹,9647,Buy,2408南亞科,"4052","106506","102454"
富邦證券,9600,富邦-新竹,9647,Buy,6199天品,"3904","3904","0"
富邦證券,9600,富邦-新竹,9647,Buy,2481強茂,"3697","8754","5057"
富邦證券,9600,富邦-新竹,9647,Buy,3661世芯-KY,"3603","8853","5250"
富邦證券,9600,富邦-新竹,9647,Buy,3374精材,"3365","14470","11105"
富邦證券,9600,富邦-新竹,9647,Buy,8150南茂,"3286","10177","6891"
富邦證券,9600,富邦-新竹,9647,Buy,2406國碩,"3129","4101","972"
富邦證券,9600,富邦-新竹,9647,Buy,3413京鼎,"3062","3062","0"
富邦證券,9600,富邦-新竹,9647,Buy,2493揚博,"2963","4246","1283"
富邦證券,9600,富邦-新竹,9647,Buy,5269祥碩,"2903","2906","3"
富邦證券,9600,富邦-新竹,9647,Buy,00937B群益ESG投等債20,"2733","3306","573"
富邦證券,9600,富邦-新竹,9647,Buy,2645長榮航太,"2665","3920","1255"
富邦證券,9600,富邦-新竹,9647,Buy,8021尖點,"2603","9997","7394"
富邦證券,9600,富邦-新竹,9647,Buy,2890永豐金,"2558","2786","228"
富邦證券,9600,富邦-新竹,9647,Buy,2404漢唐,"2557","2583","26"
富邦證券,9600,富邦-新竹,9647,Buy,3532台勝科,"2481","14880","12399"
富邦證券,9600,富邦-新竹,9647,Buy,0052富邦科技,"2328","4452","2124"
富邦證券,9600,富邦-新竹,9647,Buy,2332友訊,"2290","3292","1002"
富邦證券,9600,富邦-新竹,9647,Buy,5434崇越,"2227","2780","553"
富邦證券,9600,富邦-新竹,9647,Sell,2454聯發科,"-72217","49488","121705"
富邦證券,9600,富邦-新竹,9647,Sell,3231緯創,"-34416","29146","63562"
富邦證券,9600,富邦-新竹,9647,Sell,3653健策,"-26509","11451","37960"
富邦證券,9600,富邦-新竹,9647,Sell,1301台塑,"-26038","10527","36565"
富邦證券,9600,富邦-新竹,9647,Sell,3017奇鋐,"-22779","12494","35273"
富邦證券,9600,富邦-新竹,9647,Sell,2317鴻海,"-20377","18049","38426"
富邦證券,9600,富邦-新竹,9647,Sell,2303聯電,"-13268","12770","26038"
富邦證券,9600,富邦-新竹,9647,Sell,00631L元大台灣50正2,"-11432","9723","21155"
富邦證券,9600,富邦-新竹,9647,Sell,1326台化,"-10986","13905","24891"
富邦證券,9600,富邦-新竹,9647,Sell,6446藥華藥,"-10931","1371","12302"
富邦證券,9600,富邦-新竹,9647,Sell,4979華星光,"-10736","3958","14694"
富邦證券,9600,富邦-新竹,9647,Sell,5351鈺創,"-10299","5620","15919"
富邦證券,9600,富邦-新竹,9647,Sell,7734印能科技,"-9743","324","10067"
富邦證券,9600,富邦-新竹,9647,Sell,6182合晶,"-9129","16639","25768"
富邦證券,9600,富邦-新竹,9647,Sell,3260威剛,"-8136","1553","9689"
富邦證券,9600,富邦-新竹,9647,Sell,3665貿聯-KY,"-7803","6887","14690"
富邦證券,9600,富邦-新竹,9647,Sell,8299群聯,"-7173","19804","26977"
富邦證券,9600,富邦-新竹,9647,Sell,3034聯詠,"-7036","2995","10031"
富邦證券,9600,富邦-新竹,9647,Sell,2313華通,"-6734","5121","11855"
富邦證券,9600,富邦-新竹,9647,Sell,2301光寶科,"-6459","2939","9398"
富邦證券,9600,富邦-新竹,9647,Sell,2486一詮,"-6367","2663","9030"
富邦證券,9600,富邦-新竹,9647,Sell,6505台塑化,"-6110","7992","14102"
富邦證券,9600,富邦-新竹,9647,Sell,3010華立,"-5969","0","5969"
富邦證券,9600,富邦-新竹,9647,Sell,00685L群益臺灣加權正2,"-5583","4301","9884"
富邦證券,9600,富邦-新竹,9647,Sell,6947台鎔科技,"-5582","425","6007"
富邦證券,9600,富邦-新竹,9647,Sell,4971IET-KY,"-5483","3","5486"
富邦證券,9600,富邦-新竹,9647,Sell,00981A主動統一台股增長,"-5326","3221","8547"
富邦證券,9600,富邦-新竹,9647,Sell,3706神達,"-5132","824","5956"
富邦證券,9600,富邦-新竹,9647,Sell,6223旺矽,"-4504","982","5486"
富邦證券,9600,富邦-新竹,9647,Sell,3211順達,"-4313","2385","6698"
富邦證券,9600,富邦-新竹,9647,Sell,3029零壹,"-4117","0","4117"
富邦證券,9600,富邦-新竹,9647,Sell,009816凱基台灣TOP50,"-3624","897","4521"
富邦證券,9600,富邦-新竹,9647,Sell,3491昇達科,"-3498","485","3983"
富邦證券,9600,富邦-新竹,9647,Sell,2357華碩,"-3175","230","3405"
富邦證券,9600,富邦-新竹,9647,Sell,4938和碩,"-3114","1122","4236"
富邦證券,9600,富邦-新竹,9647,Sell,00991A主動復華未來50,"-3089","1295","4384"
富邦證券,9600,富邦-新竹,9647,Sell,2002中鋼,"-2799","993","3792"
富邦證券,9600,富邦-新竹,9647,Sell,8926台汽電,"-2757","385","3142"
富邦證券,9600,富邦-新竹,9647,Sell,00830國泰費城半導體,"-2643","1354","3997"
富邦證券,9600,富邦-新竹,9647,Sell,8383千附,"-2627","0","2627"
富邦證券,9600,富邦-新竹,9647,Sell,3711日月光投控,"-2613","6091","8704"
富邦證券,9600,富邦-新竹,9647,Sell,6213聯茂,"-2340","25649","27989"
富邦證券,9600,富邦-新竹,9647,Sell,2412中華電,"-2207","139","2346"
富邦證券,9600,富邦-新竹,9647,Sell,3042晶技,"-2202","1339","3541"
富邦證券,9600,富邦-新竹,9647,Sell,3363上詮,"-2079","3056","5135"
富邦證券,9600,富邦-新竹,9647,Sell,3006晶豪科,"-2075","3294","5369"
富邦證券,9600,富邦-新竹,9647,Sell,6789采鈺,"-1978","99","2077"
富邦證券,9600,富邦-新竹,9647,Sell,6415矽力*-KY,"-1866","520","2386"
富邦證券,9600,富邦-新竹,9647,Sell,3264欣銓,"-1737","2159","3896"
富邦證券,9600,富邦-新竹,9647,Sell,5388中磊,"-1679","178","1857"
