BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
永豐金,9A00,永豐金-南京,0039004100390053,Buy,2408南亞科,"34541","104115","69574"
永豐金,9A00,永豐金-南京,0039004100390053,Buy,00400A主動國泰動能高息,"19917","20085","168"
永豐金,9A00,永豐金-南京,0039004100390053,Buy,6515穎崴,"13138","32908","19770"
永豐金,9A00,永豐金-南京,0039004100390053,Buy,8028昇陽半導體,"12235","13167","932"
永豐金,9A00,永豐金-南京,0039004100390053,Buy,2454聯發科,"10094","31959","21865"
永豐金,9A00,永豐金-南京,0039004100390053,Buy,8021尖點,"8588","9417","829"
永豐金,9A00,永豐金-南京,0039004100390053,Buy,4958臻鼎-KY,"8400","19094","10694"
永豐金,9A00,永豐金-南京,0039004100390053,Buy,6213聯茂,"7797","11363","3566"
永豐金,9A00,永豐金-南京,0039004100390053,Buy,6488環球晶,"6763","20224","13461"
永豐金,9A00,永豐金-南京,0039004100390053,Buy,6147頎邦,"6758","13734","6976"
永豐金,9A00,永豐金-南京,0039004100390053,Buy,3413京鼎,"6112","8190","2078"
永豐金,9A00,永豐金-南京,0039004100390053,Buy,2344華邦電,"4659","13853","9194"
永豐金,9A00,永豐金-南京,0039004100390053,Buy,6274台燿,"4487","29620","25133"
永豐金,9A00,永豐金-南京,0039004100390053,Buy,2455全新,"4485","5159","674"
永豐金,9A00,永豐金-南京,0039004100390053,Buy,8150南茂,"4164","14058","9894"
永豐金,9A00,永豐金-南京,0039004100390053,Buy,1907永豐餘,"3852","3852","0"
永豐金,9A00,永豐金-南京,0039004100390053,Buy,2316楠梓電,"3765","3765","0"
永豐金,9A00,永豐金-南京,0039004100390053,Buy,3605宏致,"3398","3490","92"
永豐金,9A00,永豐金-南京,0039004100390053,Buy,6239力成,"3275","10956","7681"
永豐金,9A00,永豐金-南京,0039004100390053,Buy,2357華碩,"3048","3871","823"
永豐金,9A00,永豐金-南京,0039004100390053,Buy,3594磐儀,"2799","2799","0"
永豐金,9A00,永豐金-南京,0039004100390053,Buy,2492華新科,"2791","3556","765"
永豐金,9A00,永豐金-南京,0039004100390053,Buy,3026禾伸堂,"2788","2788","0"
永豐金,9A00,永豐金-南京,0039004100390053,Buy,2449京元電子,"2342","4113","1771"
永豐金,9A00,永豐金-南京,0039004100390053,Buy,3163波若威,"2336","2336","0"
永豐金,9A00,永豐金-南京,0039004100390053,Buy,8996高力,"2133","5450","3317"
永豐金,9A00,永豐金-南京,0039004100390053,Buy,3081聯亞,"2110","2119","9"
永豐金,9A00,永豐金-南京,0039004100390053,Buy,5312寶島科,"2071","2071","0"
永豐金,9A00,永豐金-南京,0039004100390053,Buy,2382廣達,"1984","2997","1013"
永豐金,9A00,永豐金-南京,0039004100390053,Buy,5483中美晶,"1946","4587","2641"
永豐金,9A00,永豐金-南京,0039004100390053,Buy,8299群聯,"1934","3859","1925"
永豐金,9A00,永豐金-南京,0039004100390053,Buy,2890永豐金,"1912","1950","38"
永豐金,9A00,永豐金-南京,0039004100390053,Buy,3006晶豪科,"1688","1694","6"
