BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
統一,5850,統一-板橋,0035003800350050,Buy,2454聯發科,"23832","51488","27656"
統一,5850,統一-板橋,0035003800350050,Buy,2305全友,"11152","23495","12343"
統一,5850,統一-板橋,0035003800350050,Buy,6274台燿,"10484","14038","3554"
統一,5850,統一-板橋,0035003800350050,Buy,6933AMAX-KY,"9026","11782","2756"
統一,5850,統一-板橋,0035003800350050,Buy,4958臻鼎-KY,"9019","15898","6879"
統一,5850,統一-板橋,0035003800350050,Buy,2481強茂,"8928","12799","3871"
統一,5850,統一-板橋,0035003800350050,Buy,8358金居,"8529","8933","404"
統一,5850,統一-板橋,0035003800350050,Buy,2330台積電,"7912","7960","48"
統一,5850,統一-板橋,0035003800350050,Buy,2408南亞科,"6938","14749","7811"
統一,5850,統一-板橋,0035003800350050,Buy,6488環球晶,"5992","8262","2270"
統一,5850,統一-板橋,0035003800350050,Buy,6213聯茂,"5871","7973","2102"
統一,5850,統一-板橋,0035003800350050,Buy,2360致茂,"4977","4979","2"
統一,5850,統一-板橋,0035003800350050,Buy,3711日月光投控,"3963","4620","657"
統一,5850,統一-板橋,0035003800350050,Buy,3081聯亞,"3455","3455","0"
統一,5850,統一-板橋,0035003800350050,Buy,4971IET-KY,"3446","3446","0"
統一,5850,統一-板橋,0035003800350050,Buy,3324雙鴻,"2942","2942","0"
統一,5850,統一-板橋,0035003800350050,Buy,3587閎康,"2817","2817","0"
統一,5850,統一-板橋,0035003800350050,Buy,4979華星光,"2045","2453","408"
統一,5850,統一-板橋,0035003800350050,Buy,2301光寶科,"1996","2881","885"
統一,5850,統一-板橋,0035003800350050,Buy,3680家登,"1914","1914","0"
統一,5850,統一-板橋,0035003800350050,Buy,2834臺企銀,"1844","1844","0"
統一,5850,統一-板橋,0035003800350050,Buy,7610聯友金屬-創,"1815","1815","0"
統一,5850,統一-板橋,0035003800350050,Buy,6239力成,"1801","2104","303"
統一,5850,統一-板橋,0035003800350050,Buy,6442光聖,"1616","1642","26"
統一,5850,統一-板橋,0035003800350050,Buy,5483中美晶,"1593","19609","18016"
統一,5850,統一-板橋,0035003800350050,Buy,3374精材,"1586","3631","2045"
統一,5850,統一-板橋,0035003800350050,Buy,2357華碩,"1531","1531","0"
統一,5850,統一-板橋,0035003800350050,Buy,6505台塑化,"1470","4783","3313"
統一,5850,統一-板橋,0035003800350050,Buy,6414樺漢,"1443","1991","548"
