BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,4958臻鼎-KY,"74172","76942","2770"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,6515穎崴,"13977","13977","0"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,00888永豐台灣ESG,"13920","13920","0"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,7610聯友金屬-創,"8484","8484","0"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,2377微星,"8452","10260","1808"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,2409友達,"5942","7205","1263"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,5371中光電,"5459","11684","6225"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,2344華邦電,"5264","8038","2774"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,6488環球晶,"5172","5172","0"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,2408南亞科,"4974","10645","5671"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,2330台積電,"4972","14310","9338"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,5483中美晶,"4631","6059","1428"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,1303南亞,"4262","12617","8355"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,8150南茂,"3806","27211","23405"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,3481群創,"3570","9343","5773"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,3661世芯-KY,"3469","3469","0"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,3706神達,"3325","3994","669"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,2332友訊,"3149","4625","1476"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,2337旺宏,"2760","9099","6339"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,9925新保,"2685","2685","0"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,2449京元電子,"2523","2812","289"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,2890永豐金,"1778","1778","0"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,6213聯茂,"1609","3478","1869"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,9904寶成,"1561","1561","0"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,3413京鼎,"1530","2203","673"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,5439高技,"1486","1486","0"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,4939亞電,"1484","3180","1696"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,2354鴻準,"1253","1253","0"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,6147頎邦,"1249","1793","544"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,8091翔名,"1246","1246","0"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,4916事欣科,"1246","1556","310"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,2331精英,"1209","1209","0"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,7751竑騰,"1175","1175","0"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,6830汎銓,"1133","1133","0"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,6770力積電,"1058","2379","1321"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,2303聯電,"1026","4512","3486"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,2382廣達,"997","1396","399"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,6672騰輝電子-KY,"937","937","0"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,6257矽格,"909","909","0"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,6531愛普*,"878","878","0"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,3163波若威,"865","6374","5509"
永豐金,9A00,永豐金-彰化,0039004100390073,Buy,2481強茂,"831","3856","3025"
