BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
元大證券,9800,元大-木柵,003900380033004d,Buy,2357華碩,"11892","11892","0"
元大證券,9800,元大-木柵,003900380033004d,Buy,0050元大台灣50,"11047","12349","1302"
元大證券,9800,元大-木柵,003900380033004d,Buy,3661世芯-KY,"6172","25937","19765"
元大證券,9800,元大-木柵,003900380033004d,Buy,4763材料*-KY,"4785","4785","0"
元大證券,9800,元大-木柵,003900380033004d,Buy,4958臻鼎-KY,"4771","10747","5976"
元大證券,9800,元大-木柵,003900380033004d,Buy,8996高力,"4487","5278","791"
元大證券,9800,元大-木柵,003900380033004d,Buy,2382廣達,"4470","4683","213"
元大證券,9800,元大-木柵,003900380033004d,Buy,3167大量,"4390","4390","0"
元大證券,9800,元大-木柵,003900380033004d,Buy,3033威健,"4348","4348","0"
元大證券,9800,元大-木柵,003900380033004d,Buy,3231緯創,"3998","12667","8669"
元大證券,9800,元大-木柵,003900380033004d,Buy,2317鴻海,"3922","4636","714"
元大證券,9800,元大-木柵,003900380033004d,Buy,00631L元大台灣50正2,"3766","6743","2977"
元大證券,9800,元大-木柵,003900380033004d,Buy,2327國巨*,"3569","26806","23237"
元大證券,9800,元大-木柵,003900380033004d,Buy,3715定穎投控,"2320","2320","0"
元大證券,9800,元大-木柵,003900380033004d,Buy,7769鴻勁,"1943","1943","0"
元大證券,9800,元大-木柵,003900380033004d,Buy,3665貿聯-KY,"1891","1891","0"
元大證券,9800,元大-木柵,003900380033004d,Buy,2360致茂,"1802","3807","2005"
元大證券,9800,元大-木柵,003900380033004d,Buy,6196帆宣,"1653","1775","122"
元大證券,9800,元大-木柵,003900380033004d,Buy,6415矽力*-KY,"1591","1969","378"
元大證券,9800,元大-木柵,003900380033004d,Buy,3711日月光投控,"1503","3751","2248"
元大證券,9800,元大-木柵,003900380033004d,Buy,8021尖點,"1482","1812","330"
元大證券,9800,元大-木柵,003900380033004d,Buy,2308台達電,"1131","3104","1973"
元大證券,9800,元大-木柵,003900380033004d,Buy,6282康舒,"1029","1029","0"
元大證券,9800,元大-木柵,003900380033004d,Buy,3481群創,"999","8794","7795"
元大證券,9800,元大-木柵,003900380033004d,Buy,2409友達,"996","2424","1428"
元大證券,9800,元大-木柵,003900380033004d,Buy,3455由田,"919","919","0"
元大證券,9800,元大-木柵,003900380033004d,Buy,0056元大高股息,"905","1362","457"
元大證券,9800,元大-木柵,003900380033004d,Buy,2313華通,"874","1540","666"
元大證券,9800,元大-木柵,003900380033004d,Buy,4976佳凌,"861","1181","320"
元大證券,9800,元大-木柵,003900380033004d,Buy,3008大立光,"826","857","31"
元大證券,9800,元大-木柵,003900380033004d,Buy,2356英業達,"758","1218","460"
元大證券,9800,元大-木柵,003900380033004d,Buy,3450聯鈞,"736","1076","340"
元大證券,9800,元大-木柵,003900380033004d,Buy,5289宜鼎,"730","4412","3682"
元大證券,9800,元大-木柵,003900380033004d,Buy,00403A主動統一升級50,"725","1090","365"
元大證券,9800,元大-木柵,003900380033004d,Buy,6488環球晶,"707","952","245"
元大證券,9800,元大-木柵,003900380033004d,Buy,8112至上,"705","780","75"
元大證券,9800,元大-木柵,003900380033004d,Buy,2332友訊,"698","898","200"
元大證券,9800,元大-木柵,003900380033004d,Buy,1802台玻,"679","853","174"
元大證券,9800,元大-木柵,003900380033004d,Buy,2344華邦電,"620","3827","3207"
元大證券,9800,元大-木柵,003900380033004d,Buy,6451訊芯-KY,"604","2619","2015"
元大證券,9800,元大-木柵,003900380033004d,Buy,1785光洋科,"601","1030","429"
