BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
凱基,9200,凱基-基隆,0039003200300048,Buy,3081聯亞,"24481","183495","159014"
凱基,9200,凱基-基隆,0039003200300048,Buy,2344華邦電,"16255","24384","8129"
凱基,9200,凱基-基隆,0039003200300048,Buy,3037欣興,"11464","19563","8099"
凱基,9200,凱基-基隆,0039003200300048,Buy,2330台積電,"9303","16914","7611"
凱基,9200,凱基-基隆,0039003200300048,Buy,3231緯創,"8864","15585","6721"
凱基,9200,凱基-基隆,0039003200300048,Buy,2454聯發科,"8833","8936","103"
凱基,9200,凱基-基隆,0039003200300048,Buy,3661世芯-KY,"7685","7692","7"
凱基,9200,凱基-基隆,0039003200300048,Buy,2308台達電,"7562","9533","1971"
凱基,9200,凱基-基隆,0039003200300048,Buy,5289宜鼎,"6155","23781","17626"
凱基,9200,凱基-基隆,0039003200300048,Buy,3008大立光,"5206","5206","0"
凱基,9200,凱基-基隆,0039003200300048,Buy,3515華擎,"4239","4239","0"
凱基,9200,凱基-基隆,0039003200300048,Buy,2327國巨*,"3782","12086","8304"
凱基,9200,凱基-基隆,0039003200300048,Buy,2887台新新光金,"2766","2772","6"
凱基,9200,凱基-基隆,0039003200300048,Buy,2412中華電,"2740","2740","0"
凱基,9200,凱基-基隆,0039003200300048,Buy,4958臻鼎-KY,"2637","6945","4308"
凱基,9200,凱基-基隆,0039003200300048,Buy,6285啟碁,"2265","2758","493"
凱基,9200,凱基-基隆,0039003200300048,Buy,2303聯電,"2126","7851","5725"
凱基,9200,凱基-基隆,0039003200300048,Buy,3090日電貿,"1986","1986","0"
凱基,9200,凱基-基隆,0039003200300048,Buy,2360致茂,"1985","1985","0"
凱基,9200,凱基-基隆,0039003200300048,Buy,009826貝萊德世界股票,"1953","1953","0"
凱基,9200,凱基-基隆,0039003200300048,Buy,00878國泰永續高股息,"1796","1829","33"
凱基,9200,凱基-基隆,0039003200300048,Buy,2359所羅門,"1752","2767","1015"
凱基,9200,凱基-基隆,0039003200300048,Buy,6214精誠,"1737","2465","728"
凱基,9200,凱基-基隆,0039003200300048,Buy,00881國泰台灣科技龍頭,"1641","1641","0"
凱基,9200,凱基-基隆,0039003200300048,Buy,2634漢翔,"1530","1781","251"
凱基,9200,凱基-基隆,0039003200300048,Buy,3450聯鈞,"1467","1950","483"
凱基,9200,凱基-基隆,0039003200300048,Buy,5347世界,"1384","2149","765"
凱基,9200,凱基-基隆,0039003200300048,Buy,00919群益台灣精選高息,"1340","1355","15"
凱基,9200,凱基-基隆,0039003200300048,Buy,00929復華台灣科技優息,"1295","1468","173"
凱基,9200,凱基-基隆,0039003200300048,Buy,2492華新科,"1255","1497","242"
凱基,9200,凱基-基隆,0039003200300048,Buy,3711日月光投控,"1191","1887","696"
凱基,9200,凱基-基隆,0039003200300048,Buy,8028昇陽半導體,"1133","1935","802"
凱基,9200,凱基-基隆,0039003200300048,Buy,2609陽明,"1106","1207","101"
凱基,9200,凱基-基隆,0039003200300048,Buy,3665貿聯-KY,"1001","1505","504"
凱基,9200,凱基-基隆,0039003200300048,Buy,3189景碩,"958","21776","20818"
凱基,9200,凱基-基隆,0039003200300048,Buy,2885元大金,"914","1024","110"
凱基,9200,凱基-基隆,0039003200300048,Buy,2455全新,"882","6250","5368"
凱基,9200,凱基-基隆,0039003200300048,Buy,2357華碩,"815","815","0"
凱基,9200,凱基-基隆,0039003200300048,Buy,00631L元大台灣50正2,"794","1098","304"
凱基,9200,凱基-基隆,0039003200300048,Buy,5864致和證,"786","1369","583"
凱基,9200,凱基-基隆,0039003200300048,Buy,2881富邦金,"782","782","0"
凱基,9200,凱基-基隆,0039003200300048,Buy,4906正文,"712","747","35"
凱基,9200,凱基-基隆,0039003200300048,Buy,4915致伸,"685","685","0"
凱基,9200,凱基-基隆,0039003200300048,Buy,6223旺矽,"635","635","0"
凱基,9200,凱基-基隆,0039003200300048,Buy,3163波若威,"631","1648","1017"
凱基,9200,凱基-基隆,0039003200300048,Buy,2489瑞軒,"616","903","287"
凱基,9200,凱基-基隆,0039003200300048,Buy,3105穩懋,"614","5875","5261"
凱基,9200,凱基-基隆,0039003200300048,Buy,3526凡甲,"591","591","0"
凱基,9200,凱基-基隆,0039003200300048,Buy,2032新鋼,"587","654","67"
凱基,9200,凱基-基隆,0039003200300048,Buy,1560中砂,"554","692","138"
凱基,9200,凱基-基隆,0039003200300048,Sell,6669緯穎,"-7769","18","7787"
凱基,9200,凱基-基隆,0039003200300048,Sell,2317鴻海,"-7088","1629","8717"
凱基,9200,凱基-基隆,0039003200300048,Sell,6139亞翔,"-7079","801","7880"
凱基,9200,凱基-基隆,0039003200300048,Sell,2337旺宏,"-6877","1098","7975"
凱基,9200,凱基-基隆,0039003200300048,Sell,5269祥碩,"-6796","1654","8450"
凱基,9200,凱基-基隆,0039003200300048,Sell,6196帆宣,"-5040","0","5040"
凱基,9200,凱基-基隆,0039003200300048,Sell,8299群聯,"-4480","1940","6420"
凱基,9200,凱基-基隆,0039003200300048,Sell,2414精技,"-4109","0","4109"
凱基,9200,凱基-基隆,0039003200300048,Sell,3017奇鋐,"-3141","3","3144"
凱基,9200,凱基-基隆,0039003200300048,Sell,1904正隆,"-3037","127","3164"
凱基,9200,凱基-基隆,0039003200300048,Sell,2377微星,"-2929","0","2929"
凱基,9200,凱基-基隆,0039003200300048,Sell,3481群創,"-2829","4065","6894"
凱基,9200,凱基-基隆,0039003200300048,Sell,8271宇瞻,"-2628","1491","4119"
凱基,9200,凱基-基隆,0039003200300048,Sell,2408南亞科,"-2616","8096","10712"
凱基,9200,凱基-基隆,0039003200300048,Sell,2301光寶科,"-2609","2031","4640"
凱基,9200,凱基-基隆,0039003200300048,Sell,8358金居,"-2335","2509","4844"
凱基,9200,凱基-基隆,0039003200300048,Sell,2313華通,"-2211","3804","6015"
凱基,9200,凱基-基隆,0039003200300048,Sell,3324雙鴻,"-2197","0","2197"
凱基,9200,凱基-基隆,0039003200300048,Sell,6805富世達,"-1917","0","1917"
凱基,9200,凱基-基隆,0039003200300048,Sell,8046南電,"-1912","216","2128"
凱基,9200,凱基-基隆,0039003200300048,Sell,6451訊芯-KY,"-1715","43","1758"
凱基,9200,凱基-基隆,0039003200300048,Sell,1717長興,"-1666","0","1666"
凱基,9200,凱基-基隆,0039003200300048,Sell,00922國泰台灣領袖50,"-1598","0","1598"
凱基,9200,凱基-基隆,0039003200300048,Sell,3293鈊象,"-1562","0","1562"
凱基,9200,凱基-基隆,0039003200300048,Sell,2451創見,"-1527","583","2110"
凱基,9200,凱基-基隆,0039003200300048,Sell,8042金山電,"-1326","787","2113"
凱基,9200,凱基-基隆,0039003200300048,Sell,6274台燿,"-1321","7730","9051"
凱基,9200,凱基-基隆,0039003200300048,Sell,3260威剛,"-1211","6094","7305"
凱基,9200,凱基-基隆,0039003200300048,Sell,00981T平衡凱基雙核收息,"-1195","0","1195"
凱基,9200,凱基-基隆,0039003200300048,Sell,3036文曄,"-1115","111","1226"
凱基,9200,凱基-基隆,0039003200300048,Sell,2421建準,"-1068","0","1068"
凱基,9200,凱基-基隆,0039003200300048,Sell,6015宏遠證,"-1047","0","1047"
凱基,9200,凱基-基隆,0039003200300048,Sell,6121新普,"-908","0","908"
凱基,9200,凱基-基隆,0039003200300048,Sell,4749新應材,"-819","0","819"
凱基,9200,凱基-基隆,0039003200300048,Sell,3406玉晶光,"-808","0","808"
凱基,9200,凱基-基隆,0039003200300048,Sell,5351鈺創,"-785","1593","2378"
凱基,9200,凱基-基隆,0039003200300048,Sell,7689大鵬科CLMX,"-780","0","780"
凱基,9200,凱基-基隆,0039003200300048,Sell,6215和椿,"-778","0","778"
凱基,9200,凱基-基隆,0039003200300048,Sell,4919新唐,"-740","134","874"
凱基,9200,凱基-基隆,0039003200300048,Sell,5439高技,"-733","0","733"
凱基,9200,凱基-基隆,0039003200300048,Sell,2481強茂,"-730","309","1039"
凱基,9200,凱基-基隆,0039003200300048,Sell,3563牧德,"-692","0","692"
凱基,9200,凱基-基隆,0039003200300048,Sell,6231系微,"-684","0","684"
凱基,9200,凱基-基隆,0039003200300048,Sell,3006晶豪科,"-661","3058","3719"
凱基,9200,凱基-基隆,0039003200300048,Sell,00400A主動國泰動能高息,"-624","14","638"
凱基,9200,凱基-基隆,0039003200300048,Sell,9939宏全,"-624","8","632"
凱基,9200,凱基-基隆,0039003200300048,Sell,3211順達,"-616","50","666"
凱基,9200,凱基-基隆,0039003200300048,Sell,6187萬潤,"-603","1045","1648"
凱基,9200,凱基-基隆,0039003200300048,Sell,1714和桐,"-598","0","598"
凱基,9200,凱基-基隆,0039003200300048,Sell,2362藍天,"-572","198","770"
