BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
富邦證券,9600,富邦-台北,9623,Buy,2408南亞科,"381316","642977","261661"
富邦證券,9600,富邦-台北,9623,Buy,2330台積電,"73701","107176","33475"
富邦證券,9600,富邦-台北,9623,Buy,3105穩懋,"52410","76304","23894"
富邦證券,9600,富邦-台北,9623,Buy,6488環球晶,"39478","50016","10538"
富邦證券,9600,富邦-台北,9623,Buy,6446藥華藥,"32439","41641","9202"
富邦證券,9600,富邦-台北,9623,Buy,2301光寶科,"31190","54334","23144"
富邦證券,9600,富邦-台北,9623,Buy,3481群創,"30912","65131","34219"
富邦證券,9600,富邦-台北,9623,Buy,3008大立光,"30599","66136","35537"
富邦證券,9600,富邦-台北,9623,Buy,3036文曄,"30526","37890","7364"
富邦證券,9600,富邦-台北,9623,Buy,6274台燿,"27704","65895","38191"
富邦證券,9600,富邦-台北,9623,Buy,6669緯穎,"22446","32259","9813"
富邦證券,9600,富邦-台北,9623,Buy,6781AES-KY,"21023","23816","2793"
富邦證券,9600,富邦-台北,9623,Buy,2492華新科,"20986","26980","5994"
富邦證券,9600,富邦-台北,9623,Buy,2357華碩,"17730","23922","6192"
富邦證券,9600,富邦-台北,9623,Buy,7711永擎,"16160","19883","3723"
富邦證券,9600,富邦-台北,9623,Buy,2455全新,"15989","29372","13383"
富邦證券,9600,富邦-台北,9623,Buy,8021尖點,"15815","35185","19370"
富邦證券,9600,富邦-台北,9623,Buy,6770力積電,"15450","80279","64829"
富邦證券,9600,富邦-台北,9623,Buy,3163波若威,"15332","24816","9484"
富邦證券,9600,富邦-台北,9623,Buy,6442光聖,"15219","22715","7496"
富邦證券,9600,富邦-台北,9623,Buy,2474可成,"14876","15437","561"
富邦證券,9600,富邦-台北,9623,Buy,3231緯創,"14445","108551","94106"
富邦證券,9600,富邦-台北,9623,Buy,5347世界,"14226","21766","7540"
富邦證券,9600,富邦-台北,9623,Buy,3374精材,"14142","18730","4588"
富邦證券,9600,富邦-台北,9623,Buy,6451訊芯-KY,"14101","17350","3249"
富邦證券,9600,富邦-台北,9623,Buy,2317鴻海,"13987","87238","73251"
富邦證券,9600,富邦-台北,9623,Buy,2345智邦,"13638","16198","2560"
富邦證券,9600,富邦-台北,9623,Buy,2313華通,"13566","35187","21621"
富邦證券,9600,富邦-台北,9623,Buy,2344華邦電,"13294","84308","71014"
富邦證券,9600,富邦-台北,9623,Buy,2603長榮,"11965","12415","450"
富邦證券,9600,富邦-台北,9623,Buy,6239力成,"11376","22846","11470"
富邦證券,9600,富邦-台北,9623,Buy,0050元大台灣50,"11351","23862","12511"
富邦證券,9600,富邦-台北,9623,Buy,2327國巨*,"10999","65757","54758"
富邦證券,9600,富邦-台北,9623,Buy,2515中工,"9978","10061","83"
富邦證券,9600,富邦-台北,9623,Buy,2881富邦金,"9528","22263","12735"
富邦證券,9600,富邦-台北,9623,Buy,00919群益台灣精選高息,"9062","10073","1011"
富邦證券,9600,富邦-台北,9623,Buy,3149正達,"8917","9818","901"
富邦證券,9600,富邦-台北,9623,Buy,00631L元大台灣50正2,"8820","17149","8329"
富邦證券,9600,富邦-台北,9623,Buy,5483中美晶,"8538","20939","12401"
富邦證券,9600,富邦-台北,9623,Buy,2449京元電子,"8039","13882","5843"
富邦證券,9600,富邦-台北,9623,Buy,2883凱基金,"7899","8772","873"
富邦證券,9600,富邦-台北,9623,Buy,4958臻鼎-KY,"7700","47849","40149"
富邦證券,9600,富邦-台北,9623,Buy,5274信驊,"7657","33482","25825"
富邦證券,9600,富邦-台北,9623,Buy,7750新代,"7492","12332","4840"
富邦證券,9600,富邦-台北,9623,Buy,2049上銀,"7316","22462","15146"
富邦證券,9600,富邦-台北,9623,Buy,3711日月光投控,"6828","10747","3919"
富邦證券,9600,富邦-台北,9623,Buy,6197佳必琪,"6507","11374","4867"
富邦證券,9600,富邦-台北,9623,Buy,6271同欣電,"6356","12758","6402"
富邦證券,9600,富邦-台北,9623,Buy,2493揚博,"6347","8599","2252"
富邦證券,9600,富邦-台北,9623,Buy,00878國泰永續高股息,"6341","8514","2173"
富邦證券,9600,富邦-台北,9623,Sell,3324雙鴻,"-67236","11676","78912"
富邦證券,9600,富邦-台北,9623,Sell,2308台達電,"-61413","24846","86259"
富邦證券,9600,富邦-台北,9623,Sell,8299群聯,"-59258","12369","71627"
富邦證券,9600,富邦-台北,9623,Sell,2454聯發科,"-44212","39525","83737"
富邦證券,9600,富邦-台北,9623,Sell,3260威剛,"-42077","20782","62859"
富邦證券,9600,富邦-台北,9623,Sell,3017奇鋐,"-40639","30259","70898"
富邦證券,9600,富邦-台北,9623,Sell,3081聯亞,"-37714","12719","50433"
富邦證券,9600,富邦-台北,9623,Sell,3450聯鈞,"-36455","31067","67522"
富邦證券,9600,富邦-台北,9623,Sell,2337旺宏,"-30617","20701","51318"
富邦證券,9600,富邦-台北,9623,Sell,2383台光電,"-26413","17133","43546"
富邦證券,9600,富邦-台北,9623,Sell,00981A主動統一台股增長,"-26389","6090","32479"
富邦證券,9600,富邦-台北,9623,Sell,2481強茂,"-26343","4732","31075"
富邦證券,9600,富邦-台北,9623,Sell,2303聯電,"-25929","27939","53868"
富邦證券,9600,富邦-台北,9623,Sell,3006晶豪科,"-23790","22150","45940"
富邦證券,9600,富邦-台北,9623,Sell,2360致茂,"-22489","17706","40195"
富邦證券,9600,富邦-台北,9623,Sell,3037欣興,"-21566","82846","104412"
富邦證券,9600,富邦-台北,9623,Sell,8996高力,"-20400","8398","28798"
富邦證券,9600,富邦-台北,9623,Sell,3189景碩,"-18212","38992","57204"
富邦證券,9600,富邦-台北,9623,Sell,3026禾伸堂,"-13179","31","13210"
富邦證券,9600,富邦-台北,9623,Sell,6805富世達,"-12695","3430","16125"
富邦證券,9600,富邦-台北,9623,Sell,4919新唐,"-11708","3701","15409"
富邦證券,9600,富邦-台北,9623,Sell,6213聯茂,"-11433","14550","25983"
富邦證券,9600,富邦-台北,9623,Sell,3443創意,"-10386","22300","32686"
富邦證券,9600,富邦-台北,9623,Sell,3441聯一光,"-10185","8878","19063"
富邦證券,9600,富邦-台北,9623,Sell,3653健策,"-10150","18490","28640"
富邦證券,9600,富邦-台北,9623,Sell,3706神達,"-9027","5366","14393"
富邦證券,9600,富邦-台北,9623,Sell,5289宜鼎,"-7208","11733","18941"
富邦證券,9600,富邦-台北,9623,Sell,3147大綜,"-7104","0","7104"
富邦證券,9600,富邦-台北,9623,Sell,8046南電,"-6715","7658","14373"
富邦證券,9600,富邦-台北,9623,Sell,2395研華,"-6214","15199","21413"
富邦證券,9600,富邦-台北,9623,Sell,8358金居,"-5957","13501","19458"
富邦證券,9600,富邦-台北,9623,Sell,3661世芯-KY,"-5922","18883","24805"
富邦證券,9600,富邦-台北,9623,Sell,1476儒鴻,"-5892","365","6257"
富邦證券,9600,富邦-台北,9623,Sell,6182合晶,"-5776","322","6098"
富邦證券,9600,富邦-台北,9623,Sell,7828創新服務,"-5649","7","5656"
富邦證券,9600,富邦-台北,9623,Sell,2376技嘉,"-5559","1780","7339"
富邦證券,9600,富邦-台北,9623,Sell,3363上詮,"-5308","10081","15389"
富邦證券,9600,富邦-台北,9623,Sell,8112至上,"-5233","3823","9056"
富邦證券,9600,富邦-台北,9623,Sell,6526達發,"-4941","385","5326"
富邦證券,9600,富邦-台北,9623,Sell,6727亞泰金屬,"-4655","445","5100"
富邦證券,9600,富邦-台北,9623,Sell,3135凌航,"-4596","2773","7369"
富邦證券,9600,富邦-台北,9623,Sell,2421建準,"-4321","4106","8427"
富邦證券,9600,富邦-台北,9623,Sell,3213茂訊,"-4206","278","4484"
富邦證券,9600,富邦-台北,9623,Sell,2801彰銀,"-4139","866","5005"
富邦證券,9600,富邦-台北,9623,Sell,3293鈊象,"-4126","827","4953"
富邦證券,9600,富邦-台北,9623,Sell,00403A主動統一升級50,"-4059","1783","5842"
富邦證券,9600,富邦-台北,9623,Sell,7714創泓科技,"-3940","153","4093"
富邦證券,9600,富邦-台北,9623,Sell,6187萬潤,"-3905","4725","8630"
富邦證券,9600,富邦-台北,9623,Sell,3533嘉澤,"-3786","229","4015"
富邦證券,9600,富邦-台北,9623,Sell,6672騰輝電子-KY,"-3678","1110","4788"
