BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
永興,5600,永興,5600,Buy,2362藍天,"6031","6649","618"
永興,5600,永興,5600,Buy,6192巨路,"5117","5117","0"
永興,5600,永興,5600,Buy,8046南電,"4180","4180","0"
永興,5600,永興,5600,Buy,2308台達電,"3960","3979","19"
永興,5600,永興,5600,Buy,3231緯創,"2903","6340","3437"
永興,5600,永興,5600,Buy,3227原相,"2472","2472","0"
永興,5600,永興,5600,Buy,6488環球晶,"1775","1775","0"
永興,5600,永興,5600,Buy,3714富采,"1401","1401","0"
永興,5600,永興,5600,Buy,9938百和,"1142","1142","0"
永興,5600,永興,5600,Buy,4967十銓,"1103","1103","0"
永興,5600,永興,5600,Buy,2885元大金,"1081","1081","0"
永興,5600,永興,5600,Buy,2303聯電,"1018","1386","368"
永興,5600,永興,5600,Buy,1409新纖,"908","908","0"
永興,5600,永興,5600,Buy,00407A主動凱基台灣,"895","942","47"
永興,5600,永興,5600,Buy,5347世界,"894","1664","770"
永興,5600,永興,5600,Buy,2881富邦金,"882","882","0"
永興,5600,永興,5600,Buy,2492華新科,"716","3453","2737"
永興,5600,永興,5600,Buy,6691洋基工程,"699","699","0"
永興,5600,永興,5600,Buy,00878國泰永續高股息,"654","654","0"
永興,5600,永興,5600,Buy,6223旺矽,"633","948","315"
永興,5600,永興,5600,Buy,3034聯詠,"539","1085","546"
永興,5600,永興,5600,Buy,2324仁寶,"524","1343","819"
永興,5600,永興,5600,Buy,4971IET-KY,"503","503","0"
永興,5600,永興,5600,Buy,2330台積電,"495","7622","7127"
永興,5600,永興,5600,Buy,3138耀登,"479","479","0"
永興,5600,永興,5600,Buy,4958臻鼎-KY,"466","3807","3341"
永興,5600,永興,5600,Buy,6679鈺太,"433","433","0"
永興,5600,永興,5600,Buy,8039台虹,"433","433","0"
永興,5600,永興,5600,Buy,00923群益台ESG低碳50,"431","431","0"
永興,5600,永興,5600,Buy,7717萊德光電-KY,"429","429","0"
永興,5600,永興,5600,Buy,4977眾達-KY,"422","422","0"
永興,5600,永興,5600,Buy,2618長榮航,"414","437","23"
永興,5600,永興,5600,Buy,3357臺慶科,"411","411","0"
永興,5600,永興,5600,Buy,2634漢翔,"371","496","125"
永興,5600,永興,5600,Buy,2887台新新光金,"350","490","140"
永興,5600,永興,5600,Buy,1326台化,"348","348","0"
永興,5600,永興,5600,Buy,6443元晶,"327","327","0"
永興,5600,永興,5600,Buy,2489瑞軒,"316","325","9"
永興,5600,永興,5600,Buy,3374精材,"312","312","0"
永興,5600,永興,5600,Buy,2883凱基金,"308","308","0"
永興,5600,永興,5600,Buy,2344華邦電,"306","3698","3392"
永興,5600,永興,5600,Buy,2609陽明,"301","301","0"
永興,5600,永興,5600,Buy,4585達明,"301","301","0"
永興,5600,永興,5600,Buy,2382廣達,"297","303","6"
永興,5600,永興,5600,Buy,6166凌華,"286","286","0"
永興,5600,永興,5600,Buy,8081致新,"283","283","0"
永興,5600,永興,5600,Buy,3694海華,"281","281","0"
永興,5600,永興,5600,Buy,00913兆豐台灣晶圓製造,"280","280","0"
永興,5600,永興,5600,Buy,8028昇陽半導體,"278","278","0"
永興,5600,永興,5600,Buy,3131弘塑,"273","273","0"
永興,5600,永興,5600,Sell,2337旺宏,"-14020","128","14148"
