BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
富邦證券,9600,富邦-青埔,003900360031004e,Buy,2344華邦電,"26549","38322","11773"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,6442光聖,"26330","27715","1385"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,5347世界,"13365","13425","60"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,2330台積電,"9973","21826","11853"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,4958臻鼎-KY,"9841","16205","6364"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,3189景碩,"8402","22874","14472"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,6271同欣電,"6714","6916","202"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,6770力積電,"6152","19747","13595"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,2454聯發科,"5456","6389","933"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,6423億而得,"5288","5288","0"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,2388威盛,"5136","7349","2213"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,2812台中銀,"4392","4392","0"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,2301光寶科,"4371","10391","6020"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,5371中光電,"3734","4003","269"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,2634漢翔,"3292","28397","25105"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,2357華碩,"3238","6543","3305"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,2455全新,"2826","7351","4525"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,3231緯創,"2801","10835","8034"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,8021尖點,"2710","6192","3482"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,2408南亞科,"2620","29246","26626"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,3026禾伸堂,"2535","2535","0"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,2327國巨*,"2512","16695","14183"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,3583辛耘,"2370","2370","0"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,3450聯鈞,"2362","5293","2931"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,6147頎邦,"2332","3237","905"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,8039台虹,"2216","5149","2933"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,00878國泰永續高股息,"2212","2741","529"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,2801彰銀,"2162","2162","0"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,2492華新科,"2067","8465","6398"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,2489瑞軒,"1972","2189","217"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,00881國泰台灣科技龍頭,"1953","2006","53"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,6446藥華藥,"1850","1850","0"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,3596智易,"1834","1834","0"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,00842B台新美元銀行債,"1797","1797","0"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,4971IET-KY,"1642","2120","478"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,3374精材,"1632","2882","1250"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,5871中租-KY,"1544","1871","327"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,1795美時,"1475","1870","395"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,6488環球晶,"1333","1333","0"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,2362藍天,"1274","1274","0"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,3042晶技,"1258","3156","1898"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,3702大聯大,"1248","1248","0"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,8210勤誠,"1242","1304","62"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,1326台化,"1223","1281","58"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,2881富邦金,"1207","1207","0"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,6139亞翔,"1175","2093","918"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,6683雍智科技,"1167","1167","0"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,3037欣興,"1164","13072","11908"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,6414樺漢,"1013","1013","0"
富邦證券,9600,富邦-青埔,003900360031004e,Buy,2887台新新光金,"947","985","38"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,3653健策,"-80220","394","80614"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,1402遠東新,"-25756","0","25756"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,3260威剛,"-16601","12817","29418"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,2383台光電,"-15982","5763","21745"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,00632R元大台灣50反1,"-10499","109","10608"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,6805富世達,"-10279","1745","12024"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,6239力成,"-9030","2184","11214"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,3006晶豪科,"-8331","4826","13157"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,2317鴻海,"-7269","3203","10472"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,2377微星,"-7182","478","7660"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,2451創見,"-7170","3381","10551"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,8299群聯,"-7086","471","7557"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,3081聯亞,"-6103","118","6221"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,3324雙鴻,"-6010","16","6026"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,5289宜鼎,"-5227","6718","11945"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,3481群創,"-4963","9191","14154"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,3017奇鋐,"-4890","40708","45598"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,2345智邦,"-4887","2502","7389"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,3491昇達科,"-4886","680","5566"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,2308台達電,"-4780","6315","11095"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,3036文曄,"-4038","2745","6783"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,2368金像電,"-3931","3234","7165"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,4967十銓,"-3353","1116","4469"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,8271宇瞻,"-3286","3112","6398"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,6781AES-KY,"-3235","0","3235"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,00981A主動統一台股增長,"-3225","3791","7016"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,6274台燿,"-3212","20195","23407"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,2337旺宏,"-3134","3989","7123"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,2395研華,"-3025","224","3249"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,1590亞德客-KY,"-3020","0","3020"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,3661世芯-KY,"-3011","725","3736"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,8358金居,"-2816","3234","6050"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,3293鈊象,"-2691","0","2691"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,2313華通,"-2646","2706","5352"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,3131弘塑,"-2422","9067","11489"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,3034聯詠,"-2399","1084","3483"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,2359所羅門,"-2233","2673","4906"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,2103台橡,"-2066","0","2066"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,3105穩懋,"-2055","12573","14628"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,1605華新,"-2018","209","2227"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,3008大立光,"-1981","185","2166"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,7828創新服務,"-1630","0","1630"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,5439高技,"-1450","220","1670"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,3363上詮,"-1384","6","1390"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,1717長興,"-1326","0","1326"
富邦證券,9600,富邦-青埔,003900360031004e,Sell,8112至上,"-1244","86","1330"
