BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
彰銀,1230,彰銀,1230,Buy,3081聯亞,"37932","47500","9568"
彰銀,1230,彰銀,1230,Buy,2454聯發科,"25320","29387","4067"
彰銀,1230,彰銀,1230,Buy,2330台積電,"14179","14584","405"
彰銀,1230,彰銀,1230,Buy,2357華碩,"9824","9824","0"
彰銀,1230,彰銀,1230,Buy,2327國巨*,"6610","10716","4106"
彰銀,1230,彰銀,1230,Buy,6515穎崴,"6080","12840","6760"
彰銀,1230,彰銀,1230,Buy,3135凌航,"5235","5235","0"
彰銀,1230,彰銀,1230,Buy,1477聚陽,"5185","5185","0"
彰銀,1230,彰銀,1230,Buy,2885元大金,"5014","5014","0"
彰銀,1230,彰銀,1230,Buy,2344華邦電,"4938","16763","11825"
彰銀,1230,彰銀,1230,Buy,3147大綜,"4920","4920","0"
彰銀,1230,彰銀,1230,Buy,2912統一超,"4875","5535","660"
彰銀,1230,彰銀,1230,Buy,2303聯電,"2593","4756","2163"
彰銀,1230,彰銀,1230,Buy,00982A主動群益台灣強棒,"2559","2559","0"
彰銀,1230,彰銀,1230,Buy,3665貿聯-KY,"2544","2569","25"
彰銀,1230,彰銀,1230,Buy,1301台塑,"2204","2204","0"
彰銀,1230,彰銀,1230,Buy,5347世界,"2153","2457","304"
彰銀,1230,彰銀,1230,Buy,6285啟碁,"1975","2225","250"
彰銀,1230,彰銀,1230,Buy,00988A主動統一全球創新,"1651","1651","0"
彰銀,1230,彰銀,1230,Buy,6147頎邦,"1577","2033","456"
彰銀,1230,彰銀,1230,Buy,00631L元大台灣50正2,"1543","1780","237"
彰銀,1230,彰銀,1230,Buy,6488環球晶,"1541","2424","883"
彰銀,1230,彰銀,1230,Buy,3402漢科,"1539","1539","0"
彰銀,1230,彰銀,1230,Buy,00994A主動第一金台股優,"1303","1303","0"
彰銀,1230,彰銀,1230,Buy,00878國泰永續高股息,"1260","1369","109"
彰銀,1230,彰銀,1230,Buy,5871中租-KY,"1215","1215","0"
彰銀,1230,彰銀,1230,Buy,2801彰銀,"1187","1471","284"
彰銀,1230,彰銀,1230,Buy,1785光洋科,"1150","1150","0"
彰銀,1230,彰銀,1230,Buy,5371中光電,"1133","1222","89"
彰銀,1230,彰銀,1230,Buy,2882國泰金,"1119","1618","499"
彰銀,1230,彰銀,1230,Buy,1605華新,"1061","1444","383"
彰銀,1230,彰銀,1230,Buy,6415矽力*-KY,"898","898","0"
彰銀,1230,彰銀,1230,Buy,00919群益台灣精選高息,"844","844","0"
彰銀,1230,彰銀,1230,Buy,2881富邦金,"835","835","0"
彰銀,1230,彰銀,1230,Buy,2493揚博,"835","835","0"
彰銀,1230,彰銀,1230,Buy,2634漢翔,"814","814","0"
彰銀,1230,彰銀,1230,Buy,2887台新新光金,"804","804","0"
彰銀,1230,彰銀,1230,Buy,3044健鼎,"802","802","0"
彰銀,1230,彰銀,1230,Buy,1503士電,"782","782","0"
彰銀,1230,彰銀,1230,Buy,6239力成,"742","1059","317"
彰銀,1230,彰銀,1230,Buy,2458義隆,"731","731","0"
彰銀,1230,彰銀,1230,Buy,006208富邦台50,"721","721","0"
彰銀,1230,彰銀,1230,Buy,0050元大台灣50,"713","1780","1067"
彰銀,1230,彰銀,1230,Buy,2395研華,"691","1360","669"
彰銀,1230,彰銀,1230,Buy,6190萬泰科,"670","670","0"
彰銀,1230,彰銀,1230,Buy,3105穩懋,"663","2330","1667"
彰銀,1230,彰銀,1230,Buy,7769鴻勁,"647","647","0"
彰銀,1230,彰銀,1230,Buy,7821神數,"597","597","0"
彰銀,1230,彰銀,1230,Buy,3711日月光投控,"584","1782","1198"
彰銀,1230,彰銀,1230,Buy,2645長榮航太,"576","963","387"
彰銀,1230,彰銀,1230,Sell,6805富世達,"-31594","0","31594"
彰銀,1230,彰銀,1230,Sell,6274台燿,"-22695","3169","25864"
彰銀,1230,彰銀,1230,Sell,3443創意,"-22620","0","22620"
彰銀,1230,彰銀,1230,Sell,3260威剛,"-21717","1736","23453"
彰銀,1230,彰銀,1230,Sell,3017奇鋐,"-17443","2849","20292"
彰銀,1230,彰銀,1230,Sell,5289宜鼎,"-13229","1656","14885"
彰銀,1230,彰銀,1230,Sell,2408南亞科,"-12354","9218","21572"
彰銀,1230,彰銀,1230,Sell,2317鴻海,"-12258","1584","13842"
彰銀,1230,彰銀,1230,Sell,2308台達電,"-9603","57613","67216"
彰銀,1230,彰銀,1230,Sell,2382廣達,"-8447","40","8487"
彰銀,1230,彰銀,1230,Sell,3163波若威,"-7512","3705","11217"
彰銀,1230,彰銀,1230,Sell,2891中信金,"-7072","130","7202"
彰銀,1230,彰銀,1230,Sell,6121新普,"-6806","0","6806"
彰銀,1230,彰銀,1230,Sell,3481群創,"-4556","2163","6719"
彰銀,1230,彰銀,1230,Sell,2337旺宏,"-3632","2641","6273"
彰銀,1230,彰銀,1230,Sell,3036文曄,"-3438","229","3667"
彰銀,1230,彰銀,1230,Sell,3362先進光,"-3344","0","3344"
彰銀,1230,彰銀,1230,Sell,1303南亞,"-3174","1295","4469"
彰銀,1230,彰銀,1230,Sell,2409友達,"-3039","433","3472"
彰銀,1230,彰銀,1230,Sell,3491昇達科,"-2683","1433","4116"
彰銀,1230,彰銀,1230,Sell,4760勤凱,"-2440","0","2440"
彰銀,1230,彰銀,1230,Sell,6414樺漢,"-2423","0","2423"
彰銀,1230,彰銀,1230,Sell,3324雙鴻,"-2364","0","2364"
彰銀,1230,彰銀,1230,Sell,8210勤誠,"-2344","136","2480"
彰銀,1230,彰銀,1230,Sell,3680家登,"-2261","4","2265"
彰銀,1230,彰銀,1230,Sell,8021尖點,"-2124","0","2124"
彰銀,1230,彰銀,1230,Sell,3037欣興,"-1899","1050","2949"
彰銀,1230,彰銀,1230,Sell,2049上銀,"-1785","395","2180"
