BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
統一,5850,統一-士林,003500380035004d,Buy,3665貿聯-KY,"21651","41136","19485"
統一,5850,統一-士林,003500380035004d,Buy,3017奇鋐,"17036","44364","27328"
統一,5850,統一-士林,003500380035004d,Buy,2330台積電,"10662","24450","13788"
統一,5850,統一-士林,003500380035004d,Buy,3167大量,"8171","8886","715"
統一,5850,統一-士林,003500380035004d,Buy,3081聯亞,"5554","32392","26838"
統一,5850,統一-士林,003500380035004d,Buy,00407A主動凱基台灣,"4874","4874","0"
統一,5850,統一-士林,003500380035004d,Buy,6451訊芯-KY,"4526","12117","7591"
統一,5850,統一-士林,003500380035004d,Buy,2454聯發科,"4511","16099","11588"
統一,5850,統一-士林,003500380035004d,Buy,1605華新,"4239","4502","263"
統一,5850,統一-士林,003500380035004d,Buy,2408南亞科,"3889","13963","10074"
統一,5850,統一-士林,003500380035004d,Buy,2308台達電,"3827","11212","7385"
統一,5850,統一-士林,003500380035004d,Buy,00403A主動統一升級50,"3708","3914","206"
統一,5850,統一-士林,003500380035004d,Buy,2884玉山金,"3708","3744","36"
統一,5850,統一-士林,003500380035004d,Buy,2542興富發,"3552","5187","1635"
統一,5850,統一-士林,003500380035004d,Buy,3532台勝科,"3424","4661","1237"
統一,5850,統一-士林,003500380035004d,Buy,3189景碩,"3403","24922","21519"
統一,5850,統一-士林,003500380035004d,Buy,6435大中,"3266","3266","0"
統一,5850,統一-士林,003500380035004d,Buy,4749新應材,"3250","3250","0"
統一,5850,統一-士林,003500380035004d,Buy,3605宏致,"2750","4304","1554"
統一,5850,統一-士林,003500380035004d,Buy,2371大同,"2741","2793","52"
統一,5850,統一-士林,003500380035004d,Buy,00981A主動統一台股增長,"2586","6241","3655"
統一,5850,統一-士林,003500380035004d,Buy,6505台塑化,"2220","11365","9145"
統一,5850,統一-士林,003500380035004d,Buy,6509聚和,"2164","2305","141"
統一,5850,統一-士林,003500380035004d,Buy,00685L群益臺灣加權正2,"2152","2570","418"
統一,5850,統一-士林,003500380035004d,Buy,00631L元大台灣50正2,"2011","5706","3695"
統一,5850,統一-士林,003500380035004d,Buy,8299群聯,"2000","3905","1905"
統一,5850,統一-士林,003500380035004d,Buy,2356英業達,"1981","3455","1474"
統一,5850,統一-士林,003500380035004d,Buy,0050元大台灣50,"1857","2093","236"
統一,5850,統一-士林,003500380035004d,Buy,3035智原,"1769","1967","198"
