BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
富邦證券,9600,富邦-永和,9654,Buy,2330台積電,"42224","83927","41703"
富邦證券,9600,富邦-永和,9654,Buy,6187萬潤,"37947","37947","0"
富邦證券,9600,富邦-永和,9654,Buy,2454聯發科,"34543","87867","53324"
富邦證券,9600,富邦-永和,9654,Buy,00715L期街口布蘭特正2,"31598","33403","1805"
富邦證券,9600,富邦-永和,9654,Buy,2408南亞科,"27557","98127","70570"
富邦證券,9600,富邦-永和,9654,Buy,6770力積電,"24668","32938","8270"
富邦證券,9600,富邦-永和,9654,Buy,2313華通,"23258","30519","7261"
富邦證券,9600,富邦-永和,9654,Buy,6213聯茂,"22991","48193","25202"
富邦證券,9600,富邦-永和,9654,Buy,2303聯電,"22420","39090","16670"
富邦證券,9600,富邦-永和,9654,Buy,2409友達,"21690","41848","20158"
富邦證券,9600,富邦-永和,9654,Buy,2308台達電,"20157","26897","6740"
富邦證券,9600,富邦-永和,9654,Buy,8299群聯,"18807","43856","25049"
富邦證券,9600,富邦-永和,9654,Buy,0050元大台灣50,"17764","30731","12967"
富邦證券,9600,富邦-永和,9654,Buy,6505台塑化,"15103","28592","13489"
富邦證券,9600,富邦-永和,9654,Buy,00631L元大台灣50正2,"12981","17623","4642"
富邦證券,9600,富邦-永和,9654,Buy,7769鴻勁,"12887","19337","6450"
富邦證券,9600,富邦-永和,9654,Buy,00888永豐台灣ESG,"10986","11501","515"
富邦證券,9600,富邦-永和,9654,Buy,6957裕慶-KY,"10428","10428","0"
富邦證券,9600,富邦-永和,9654,Buy,2344華邦電,"9023","37735","28712"
富邦證券,9600,富邦-永和,9654,Buy,3017奇鋐,"8520","23253","14733"
富邦證券,9600,富邦-永和,9654,Buy,00403A主動統一升級50,"7876","9570","1694"
富邦證券,9600,富邦-永和,9654,Buy,2059川湖,"7801","7848","47"
富邦證券,9600,富邦-永和,9654,Buy,3260威剛,"7746","24039","16293"
富邦證券,9600,富邦-永和,9654,Buy,2455全新,"7718","15313","7595"
富邦證券,9600,富邦-永和,9654,Buy,3653健策,"7594","14614","7020"
富邦證券,9600,富邦-永和,9654,Buy,3481群創,"7550","41214","33664"
富邦證券,9600,富邦-永和,9654,Buy,5289宜鼎,"7295","12746","5451"
富邦證券,9600,富邦-永和,9654,Buy,1326台化,"7148","37485","30337"
