BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
華南永昌,9300,華南永昌-苗栗,9362,Buy,6488環球晶,"10791","16193","5402"
華南永昌,9300,華南永昌-苗栗,9362,Buy,6239力成,"7427","14245","6818"
華南永昌,9300,華南永昌-苗栗,9362,Buy,7799禾榮科,"7212","7226","14"
華南永昌,9300,華南永昌-苗栗,9362,Buy,2327國巨*,"4871","13179","8308"
華南永昌,9300,華南永昌-苗栗,9362,Buy,3653健策,"4098","4272","174"
華南永昌,9300,華南永昌-苗栗,9362,Buy,8039台虹,"3723","3723","0"
華南永昌,9300,華南永昌-苗栗,9362,Buy,2345智邦,"3680","3680","0"
華南永昌,9300,華南永昌-苗栗,9362,Buy,2449京元電子,"2351","4179","1828"
華南永昌,9300,華南永昌-苗栗,9362,Buy,2337旺宏,"2196","9576","7380"
華南永昌,9300,華南永昌-苗栗,9362,Buy,3006晶豪科,"1710","2867","1157"
華南永昌,9300,華南永昌-苗栗,9362,Buy,2382廣達,"1234","1540","306"
華南永昌,9300,華南永昌-苗栗,9362,Buy,8358金居,"1181","1726","545"
華南永昌,9300,華南永昌-苗栗,9362,Buy,1514亞力,"1117","1117","0"
華南永昌,9300,華南永昌-苗栗,9362,Buy,8028昇陽半導體,"1113","1113","0"
華南永昌,9300,華南永昌-苗栗,9362,Buy,6446藥華藥,"1060","2605","1545"
華南永昌,9300,華南永昌-苗栗,9362,Buy,00985B群益ESG投等債0-,"1035","1035","0"
華南永昌,9300,華南永昌-苗栗,9362,Buy,2006東和鋼鐵,"980","1033","53"
華南永昌,9300,華南永昌-苗栗,9362,Buy,00403A主動統一升級50,"959","2503","1544"
華南永昌,9300,華南永昌-苗栗,9362,Buy,8996高力,"908","1070","162"
華南永昌,9300,華南永昌-苗栗,9362,Buy,2332友訊,"763","834","71"
華南永昌,9300,華南永昌-苗栗,9362,Buy,6173信昌電,"682","1014","332"
華南永昌,9300,華南永昌-苗栗,9362,Buy,00929復華台灣科技優息,"639","639","0"
華南永昌,9300,華南永昌-苗栗,9362,Buy,2426鼎元,"627","1951","1324"
華南永昌,9300,華南永昌-苗栗,9362,Buy,8163達方,"626","626","0"
華南永昌,9300,華南永昌-苗栗,9362,Buy,2885元大金,"624","694","70"
華南永昌,9300,華南永昌-苗栗,9362,Buy,6182合晶,"585","1108","523"
華南永昌,9300,華南永昌-苗栗,9362,Buy,7722LINEPAY,"543","543","0"
華南永昌,9300,華南永昌-苗栗,9362,Buy,6196帆宣,"531","531","0"
華南永昌,9300,華南永昌-苗栗,9362,Buy,2464盟立,"513","1196","683"
華南永昌,9300,華南永昌-苗栗,9362,Buy,6290良維,"473","473","0"
華南永昌,9300,華南永昌-苗栗,9362,Buy,6175立敦,"464","464","0"
