BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
康和,8450,康和-石牌,0038003400350052,Buy,7828創新服務,"5300","5300","0"
康和,8450,康和-石牌,0038003400350052,Buy,6239力成,"4765","8982","4217"
康和,8450,康和-石牌,0038003400350052,Buy,6449鈺邦,"4670","4670","0"
康和,8450,康和-石牌,0038003400350052,Buy,2360致茂,"2639","2639","0"
康和,8450,康和-石牌,0038003400350052,Buy,1519華城,"1994","2660","666"
康和,8450,康和-石牌,0038003400350052,Buy,2337旺宏,"1894","3759","1865"
康和,8450,康和-石牌,0038003400350052,Buy,6274台燿,"1461","1470","9"
康和,8450,康和-石牌,0038003400350052,Buy,5269祥碩,"1440","1440","0"
康和,8450,康和-石牌,0038003400350052,Buy,2404漢唐,"1115","1115","0"
康和,8450,康和-石牌,0038003400350052,Buy,8358金居,"1058","1433","375"
康和,8450,康和-石牌,0038003400350052,Buy,3324雙鴻,"971","971","0"
康和,8450,康和-石牌,0038003400350052,Buy,2368金像電,"954","3836","2882"
康和,8450,康和-石牌,0038003400350052,Buy,3374精材,"938","938","0"
康和,8450,康和-石牌,0038003400350052,Buy,2382廣達,"910","910","0"
康和,8450,康和-石牌,0038003400350052,Buy,2233宇隆,"853","853","0"
康和,8450,康和-石牌,0038003400350052,Buy,2301光寶科,"741","3043","2302"
康和,8450,康和-石牌,0038003400350052,Buy,8111立碁,"735","929","194"
康和,8450,康和-石牌,0038003400350052,Buy,3006晶豪科,"704","943","239"
康和,8450,康和-石牌,0038003400350052,Buy,00881國泰台灣科技龍頭,"687","687","0"
康和,8450,康和-石牌,0038003400350052,Buy,8271宇瞻,"680","912","232"
康和,8450,康和-石牌,0038003400350052,Buy,6831邁科,"653","653","0"
康和,8450,康和-石牌,0038003400350052,Buy,3653健策,"635","635","0"
康和,8450,康和-石牌,0038003400350052,Buy,2441超豐,"605","850","245"
康和,8450,康和-石牌,0038003400350052,Buy,1815富喬,"595","767","172"
康和,8450,康和-石牌,0038003400350052,Buy,1802台玻,"542","596","54"
康和,8450,康和-石牌,0038003400350052,Buy,3230錦明,"541","666","125"
康和,8450,康和-石牌,0038003400350052,Buy,5299杰力,"540","650","110"
康和,8450,康和-石牌,0038003400350052,Buy,6005群益證,"524","524","0"
康和,8450,康和-石牌,0038003400350052,Buy,2449京元電子,"521","521","0"
康和,8450,康和-石牌,0038003400350052,Buy,3693營邦,"509","509","0"
康和,8450,康和-石牌,0038003400350052,Buy,1303南亞,"505","1935","1430"
康和,8450,康和-石牌,0038003400350052,Buy,3481群創,"502","994","492"
