Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,11.15,+ 0.13,+1.18%,"248,036","40,447","207,588"
2,00981A主動統一台股增長,32.00,+ 0.72,+2.30%,"201,469","40,821","160,648"
3,00631L元大台灣50正2,39.48,+ 1.06,+2.76%,"80,761","19,553","61,208"
4,00405A主動富邦台灣龍耀,9.39,+ 0.10,+1.08%,"54,011","15,022","38,988"
5,00402A主動安聯美國科技,10.05,+ 0.09,+0.90%,"43,169","13,762","29,406"
6,00407A主動凱基台灣,9.95,+ 0.10,+1.02%,"57,402","28,984","28,418"
7,2303 聯電,169.00,+ 4.50,+2.74%,"70,283","43,026","27,257"
8,00988A主動統一全球創新,22.78,+ 0.50,+2.24%,"45,020","18,155","26,864"
9,009816凱基台灣TOP50,15.83,+ 0.18,+1.15%,"34,059","10,858","23,201"
10,0050 元大台灣50,109.35,+ 1.55,+1.44%,"27,526","6,566","20,959"
11,00992A主動群益科技創新,18.97,+ 0.43,+2.32%,"26,509","6,096","20,412"
12,8150 南茂,107.00,+ 7.50,+7.54%,"27,152","8,191","18,961"
13,00990A主動元大AI新經濟,21.23,+ 0.45,+2.17%,"27,577","9,730","17,846"
14,2363 矽統,73.50,+ 4.50,+6.52%,"23,020","5,392","17,628"
15,00400A主動國泰動能高息,15.08,+ 0.28,+1.89%,"37,179","19,629","17,549"
16,00999A主動野村臺灣高息,11.01,+ 0.16,+1.47%,"23,254","6,113","17,141"
17,009820元大納斯達克精選,10.14,+ 0.15,+1.50%,"22,458","5,586","16,872"
18,00406A主動中信台灣收益,10.42,+ 0.18,+1.76%,"24,373","8,095","16,278"
19,00982A主動群益台灣強棒,24.98,+ 0.37,+1.50%,"21,389","6,084","15,305"
20,2892 第一金,33.20,+ 0.45,+1.37%,"109,389","94,825","14,563"
21,00991A主動復華未來50,20.87,+ 0.21,+1.02%,"32,142","18,758","13,383"
22,2330 台積電,"2,505.00",+ 95.00,+3.94%,"16,189","4,656","11,533"
23,00918 大華優利高填息30,31.84,-0.29,-0.90%,"19,727","8,397","11,329"
24,2464 盟立,190.00,+ 17.00,+9.83%,"13,023","2,359","10,664"
25,2484 希華,79.80,+ 7.20,+9.92%,"13,385","2,741","10,643"
26,1303 南亞,183.00,+ 16.50,+9.91%,"17,515","7,267","10,247"
27,00712 復華富時不動產,8.80,-0.04,-0.45%,"24,771","14,614","10,157"
28,3706 神達,91.30,+ 4.00,+4.58%,"14,863","5,459","9,404"
29,1314 中石化,8.38,+ 0.02,+0.24%,"18,357","9,411","8,946"
30,009824群益美國科技巨頭,10.14,+ 0.15,+1.50%,"12,383","4,298","8,085"
31,3042 晶技,206.00,+ 18.50,+9.87%,"9,830","1,849","7,980"
32,0052 富邦科技,64.40,+ 1.05,+1.66%,"11,844","4,068","7,775"
33,1710 東聯,18.40,+ 1.65,+9.85%,"11,378","3,695","7,682"
34,2375 凱美,232.50,+ 21.00,+9.93%,"9,887","2,240","7,646"
35,6271 同欣電,287.50,+ 20.50,+7.68%,"11,215","3,867","7,348"
36,00404A主動聯博動能50,10.25,+ 0.21,+2.09%,"10,114","3,247","6,866"
37,6257 矽格,245.00,+ 8.00,+3.38%,"8,216","1,418","6,797"
38,00929 復華台灣科技優息,30.78,0.00,0.00%,"10,163","3,446","6,717"
39,00673R期元大S＆P原油反1,15.87,+ 0.09,+0.57%,"13,337","6,837","6,499"
40,3605 宏致,85.60,+ 7.70,+9.88%,"7,737","1,598","6,139"
41,8033 雷虎,186.00,+ 16.50,+9.73%,"10,701","5,245","5,455"
42,3005 神基,106.50,+ 5.50,+5.45%,"10,263","5,387","4,876"
43,00891 中信關鍵半導體,37.86,+ 0.50,+1.34%,"9,766","4,900","4,865"
44,00830 國泰費城半導體,99.85,+ 2.05,+2.10%,"7,530","2,709","4,820"
45,2027 大成鋼,41.50,+ 1.15,+2.85%,"32,243","27,658","4,585"
46,00994A主動第一金台股優,18.17,+ 0.17,+0.94%,"6,542","2,436","4,105"
47,2887 台新新光金,33.35,+ 0.10,+0.30%,"39,903","35,886","4,016"
48,009819中信數據及電力,10.33,+ 0.04,+0.39%,"5,708","1,895","3,813"
49,3711 日月光投控,703.00,+ 23.00,+3.38%,"7,114","3,366","3,748"
50,2406 國碩,40.20,-1.60,-3.83%,"17,176","13,427","3,748"
