Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.68,+ 0.05,+0.52%,"1,026,510","255,489","771,020"
2,00929 復華台灣科技優息,19.30,+ 0.11,+0.57%,"820,810","261,689","559,120"
3,00919 群益台灣精選高息,23.61,+ 0.11,+0.47%,"848,865","303,540","545,325"
4,00878 國泰永續高股息,23.23,+ 0.16,+0.69%,"688,329","380,034","308,295"
5,2883 凱基金,18.90,+ 0.05,+0.27%,"514,342","269,579","244,762"
6,2610 華航,22.95,+ 0.15,+0.66%,"376,132","179,074","197,057"
7,2887 台新新光金,23.95,+ 0.15,+0.63%,"724,555","546,353","178,202"
8,00680L元大美債20正2,7.24,+ 0.05,+0.70%,"418,339","246,191","172,148"
9,2303 聯電,62.40,0.00,0.00%,"1,054,795","883,676","171,119"
10,00939 統一台灣高息動能,15.67,+ 0.16,+1.03%,"199,107","66,222","132,884"
11,0056 元大高股息,38.34,+ 0.31,+0.82%,"519,401","390,413","128,988"
12,2618 長榮航,39.00,+ 0.20,+0.52%,"350,820","234,381","116,438"
13,00715L期街口布蘭特正2,25.16,+ 0.97,+4.01%,"234,409","121,958","112,451"
14,00918 大華優利高填息30,23.11,+ 0.12,+0.52%,"207,318","111,857","95,461"
15,1303 南亞,72.80,-5.20,-6.67%,"464,147","371,256","92,891"
16,009817國泰日本不動產,10.01,+ 0.05,+0.50%,"137,437","47,366","90,071"
17,00900 富邦特選高股息30,14.40,+ 0.04,+0.28%,"162,414","77,095","85,319"
18,2884 玉山金,33.80,+ 0.10,+0.30%,"318,304","234,549","83,755"
19,00713 元大台灣高息低波,52.05,+ 0.10,+0.19%,"142,223","61,397","80,826"
20,00882 中信中國高股息,16.02,+ 0.04,+0.25%,"167,212","93,867","73,344"
21,00688L國泰20年美債正2,7.22,+ 0.05,+0.70%,"190,083","124,687","65,395"
22,1301 台塑,45.40,-1.25,-2.68%,"271,403","209,128","62,275"
23,1101 台泥,25.50,+ 0.10,+0.39%,"358,832","297,044","61,788"
24,1326 台化,40.75,-2.20,-5.12%,"241,001","179,310","61,690"
25,1802 台玻,42.80,-1.75,-3.93%,"410,731","349,799","60,931"
26,2867 三商壽,7.98,+ 0.02,+0.25%,"163,433","103,905","59,528"
27,00915 凱基優選高股息30,24.01,+ 0.10,+0.42%,"92,577","33,748","58,828"
28,00936 台新永續高息中小,17.30,+ 0.05,+0.29%,"91,125","34,557","56,568"
29,2890 永豐金,30.35,+ 0.35,+1.17%,"235,276","179,515","55,761"
30,2002 中鋼,20.50,+ 0.15,+0.74%,"442,632","388,393","54,239"
31,2337 旺宏,89.60,+ 0.80,+0.90%,"525,753","476,252","49,500"
32,2489 瑞軒,25.20,+ 1.45,+6.11%,"143,551","95,540","48,011"
33,00712 復華富時不動產,9.32,-0.08,-0.85%,"226,140","181,820","44,320"
34,2891 中信金,51.70,-0.30,-0.58%,"258,008","214,815","43,193"
35,00642U期元大S＆P石油,16.93,+ 0.31,+1.87%,"81,735","39,959","41,776"
36,00990A主動元大AI新經濟,11.71,+ 0.17,+1.47%,"418,064","377,020","41,043"
37,2481 強茂,88.00,+ 2.00,+2.33%,"136,239","99,445","36,793"
38,2382 廣達,285.00,+ 1.00,+0.35%,"134,394","98,599","35,795"
39,2885 元大金,44.35,+ 0.45,+1.03%,"235,709","201,889","33,819"
40,00987A主動台新優勢成長,10.56,+ 0.16,+1.54%,"94,444","60,821","33,623"
41,2880 華南金,34.15,+ 0.20,+0.59%,"116,371","83,086","33,285"
42,2301 光寶科,177.50,+ 4.00,+2.31%,"166,113","135,477","30,636"
43,8046 南電,409.50,-7.00,-1.68%,"77,674","47,813","29,861"
44,00946 群益科技高息成長,10.10,+ 0.06,+0.60%,"104,945","75,646","29,299"
45,2486 一詮,146.00,+ 4.00,+2.82%,"79,606","50,898","28,707"
46,2605 新興,29.25,+ 0.55,+1.92%,"93,874","67,743","26,130"
47,2882 國泰金,77.90,+ 0.70,+0.91%,"208,191","183,198","24,993"
48,6005 群益證,28.80,0.00,0.00%,"85,271","62,543","22,728"
49,1513 中興電,163.00,0.00,0.00%,"88,501","66,792","21,708"
50,2367 燿華,51.60,-1.90,-3.55%,"340,357","319,532","20,825"
