Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.17,-0.17,-1.64%,"480,890","141,040","339,849"
2,2409 友達,30.20,-1.00,-3.21%,"467,012","249,257","217,754"
3,6770 力積電,70.70,-2.80,-3.81%,"211,848","106,280","105,567"
4,00631L元大台灣50正2,35.98,-1.17,-3.15%,"273,573","224,837","48,736"
5,00405A主動富邦台灣龍耀,8.59,-0.18,-2.05%,"108,537","62,971","45,565"
6,2344 華邦電,171.50,-8.00,-4.46%,"171,064","131,123","39,940"
7,2834 臺企銀,18.00,+ 0.10,+0.56%,"128,558","88,823","39,734"
8,2609 陽明,59.40,+ 1.40,+2.41%,"63,703","35,411","28,291"
9,00407A主動凱基台灣,9.55,-0.13,-1.34%,"76,922","51,254","25,668"
10,2884 玉山金,46.30,+ 1.35,+3.00%,"142,876","118,224","24,651"
11,5880 合庫金,27.20,+ 0.35,+1.30%,"52,509","28,026","24,482"
12,00988A主動統一全球創新,15.96,-0.31,-1.91%,"50,855","26,478","24,377"
13,3481 群創,47.70,-1.65,-3.34%,"176,302","151,959","24,343"
14,0050 元大台灣50,107.70,-1.45,-1.33%,"137,246","112,923","24,323"
15,2408 南亞科,493.00,-22.00,-4.27%,"60,045","38,013","22,031"
16,2303 聯電,140.50,-2.00,-1.40%,"226,973","205,462","21,510"
17,00891 中信關鍵半導體,35.24,-0.63,-1.76%,"46,515","25,910","20,604"
18,00632R元大台灣50反1,9.91,+ 0.18,+1.85%,"276,409","256,081","20,328"
19,2892 第一金,38.90,+ 0.90,+2.37%,"97,447","78,577","18,870"
20,3711 日月光投控,618.00,-32.00,-4.92%,"43,543","25,899","17,644"
21,2883 凱基金,37.85,+ 0.65,+1.75%,"96,162","78,804","17,358"
22,0052 富邦科技,62.55,-1.05,-1.65%,"42,976","27,520","15,456"
23,2886 兆豐金,51.70,+ 1.80,+3.61%,"62,450","47,902","14,547"
24,2412 中華電,140.50,+ 1.00,+0.72%,"33,834","19,675","14,158"
25,2880 華南金,45.85,+ 1.05,+2.34%,"34,727","20,786","13,940"
26,6505 台塑化,83.60,-2.60,-3.02%,"46,614","34,289","12,325"
27,4958 臻鼎-KY,495.00,+ 0.50,+0.10%,"27,272","14,962","12,310"
28,00940 元大台灣價值高息,12.79,-0.06,-0.47%,"32,655","20,371","12,283"
29,5876 上海商銀,48.65,+ 0.75,+1.57%,"29,806","17,746","12,059"
30,2885 元大金,70.00,+ 0.30,+0.43%,"40,848","30,220","10,628"
31,00990A主動元大AI新經濟,14.82,-0.32,-2.11%,"33,572","23,051","10,520"
32,1326 台化,70.20,-1.10,-1.54%,"38,946","28,518","10,427"
33,00991A主動復華未來50,17.36,-0.38,-2.14%,"93,593","83,364","10,229"
34,9105 泰金寶-DR,8.59,-0.04,-0.46%,"49,542","39,873","9,668"
35,2330 台積電,"2,410.00",-40.00,-1.63%,"39,896","30,298","9,597"
36,00981A主動統一台股增長,29.44,-0.45,-1.51%,"186,350","177,546","8,804"
37,2337 旺宏,119.00,-3.50,-2.86%,"31,385","22,857","8,527"
38,1314 中石化,8.12,-0.01,-0.12%,"33,773","25,441","8,332"
39,00982A主動群益台灣強棒,22.37,-0.41,-1.80%,"32,093","24,102","7,990"
40,2887 台新新光金,42.65,+ 0.50,+1.19%,"124,516","116,651","7,865"
41,009824群益美國科技巨頭,10.02,-0.05,-0.50%,"18,925","11,252","7,673"
42,00900 富邦特選高股息30,19.52,+ 0.06,+0.31%,"13,789","6,597","7,192"
43,2618 長榮航,42.35,+ 0.55,+1.32%,"31,865","24,682","7,182"
44,2002 中鋼,18.90,-0.20,-1.05%,"50,408","43,535","6,872"
45,00715L期街口布蘭特正2,70.65,+ 7.65,+12.14%,"15,718","8,943","6,775"
46,3037 欣興,977.00,-17.00,-1.71%,"18,771","12,282","6,488"
47,2890 永豐金,43.70,+ 0.80,+1.86%,"56,572","50,084","6,488"
48,2610 華航,20.40,+ 0.20,+0.99%,"32,896","26,613","6,282"
49,00997A主動群益美國增長,10.88,-0.14,-1.27%,"18,406","12,143","6,262"
50,2845 遠東銀,13.70,+ 0.25,+1.86%,"26,268","20,139","6,129"
