Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.56,0.00,0.00%,"1,080,180","353,014","727,166"
2,00929 復華台灣科技優息,19.18,-0.04,-0.21%,"585,908","241,247","344,661"
3,00680L元大美債20正2,7.02,+ 0.06,+0.86%,"467,800","288,338","179,461"
4,00993A主動安聯台灣,10.22,-0.22,-2.11%,"363,422","258,684","104,737"
5,2883 凱基金,19.80,0.00,0.00%,"451,589","374,306","77,282"
6,2409 友達,14.65,-0.20,-1.35%,"837,553","760,394","77,158"
7,00688L國泰20年美債正2,6.99,+ 0.05,+0.72%,"229,683","156,636","73,047"
8,00900 富邦特選高股息30,14.10,+ 0.07,+0.50%,"144,070","74,254","69,815"
9,00939 統一台灣高息動能,15.42,+ 0.01,+0.06%,"118,696","55,149","63,546"
10,2324 仁寶,31.70,-1.00,-3.06%,"272,539","210,180","62,358"
11,00713 元大台灣高息低波,51.35,+ 0.40,+0.79%,"114,741","55,018","59,722"
12,2603 長榮,203.00,-1.00,-0.49%,"163,722","111,690","52,032"
13,00953B群益優選非投等債,9.67,+ 0.04,+0.42%,"453,996","404,024","49,971"
14,3702 大聯大,90.70,0.00,0.00%,"160,448","111,904","48,543"
15,8112 至上,79.30,-2.50,-3.06%,"118,048","71,884","46,163"
16,2382 廣達,281.50,+ 1.50,+0.54%,"164,810","121,516","43,293"
17,00936 台新永續高息中小,17.47,-0.02,-0.11%,"74,134","32,159","41,975"
18,00915 凱基優選高股息30,23.03,+ 0.14,+0.61%,"79,387","41,485","37,901"
19,00882 中信中國高股息,15.54,+ 0.14,+0.91%,"128,349","91,942","36,407"
20,00637L元大滬深300正2,18.17,-0.25,-1.36%,"275,044","240,215","34,828"
21,2605 新興,41.70,+ 1.85,+4.64%,"178,090","146,133","31,956"
22,1711 永光,38.60,+ 0.15,+0.39%,"165,803","142,806","22,996"
23,2867 三商壽,7.53,+ 0.06,+0.80%,"160,416","139,426","20,990"
24,2353 宏碁,27.15,+ 0.15,+0.56%,"171,897","151,452","20,444"
25,2347 聯強,79.10,+ 2.10,+2.73%,"80,464","60,084","20,379"
26,9933 中鼎,36.50,+ 1.85,+5.34%,"68,615","49,999","18,616"
27,4938 和碩,76.40,+ 0.70,+0.92%,"111,174","93,642","17,532"
28,00946 群益科技高息成長,9.96,+ 0.01,+0.10%,"82,179","66,102","16,077"
29,3715 定穎投控,166.50,-4.00,-2.35%,"116,463","100,465","15,997"
30,2323 中環,11.90,-0.05,-0.42%,"155,964","140,493","15,471"
31,3036 文曄,232.00,-9.00,-3.73%,"106,832","91,689","15,143"
32,6213 聯茂,132.50,-3.50,-2.57%,"82,674","68,200","14,474"
33,2481 強茂,97.10,+ 5.10,+5.54%,"85,540","71,417","14,123"
34,8271 宇瞻,153.50,-16.00,-9.44%,"39,317","25,216","14,101"
35,8028 昇陽半導體,181.50,-0.50,-0.27%,"46,066","32,510","13,555"
36,1409 新纖,15.80,-0.05,-0.32%,"64,557","51,399","13,157"
37,2355 敬鵬,42.50,-0.65,-1.51%,"53,594","40,488","13,106"
38,2412 中華電,134.00,0.00,0.00%,"143,296","130,248","13,047"
39,2897 王道銀行,9.83,-0.01,-0.10%,"72,554","59,654","12,900"
40,2426 鼎元,32.95,-0.55,-1.64%,"59,265","46,762","12,503"
41,2399 映泰,30.90,-3.40,-9.91%,"54,018","42,304","11,714"
42,00945B凱基美國非投等債,14.44,+ 0.02,+0.14%,"112,440","101,247","11,193"
43,8150 南茂,57.10,-1.20,-2.06%,"116,539","105,942","10,597"
44,3006 晶豪科,162.00,-18.00,-10.00%,"95,021","84,629","10,392"
45,2441 超豐,90.20,-0.60,-0.66%,"33,435","23,495","9,939"
46,2458 義隆,128.00,-3.00,-2.29%,"33,230","23,484","9,746"
47,3209 全科,42.90,+ 0.35,+0.82%,"22,241","12,603","9,638"
48,009811統一美國50,11.08,+ 0.07,+0.64%,"42,387","32,765","9,622"
49,2393 億光,68.20,+ 1.20,+1.79%,"44,142","34,520","9,621"
50,3714 富采,46.65,-0.15,-0.32%,"62,350","53,007","9,343"
