Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2409 友達,32.70,+ 2.10,+6.86%,"420,102","278,188","141,913"
2,2610 華航,23.70,+ 0.60,+2.60%,"132,567","66,605","65,961"
3,2887 台新新光金,33.25,+ 0.25,+0.76%,"131,419","72,640","58,779"
4,00712 復華富時不動產,8.84,+ 0.07,+0.80%,"96,670","38,116","58,554"
5,1718 中纖,13.45,+ 1.20,+9.80%,"120,962","62,467","58,495"
6,2618 長榮航,44.90,+ 1.00,+2.28%,"98,172","50,511","47,661"
7,1802 台玻,74.80,+ 6.80,+10.00%,"89,687","42,827","46,859"
8,1314 中石化,8.36,+ 0.25,+3.08%,"59,335","20,568","38,767"
9,00918 大華優利高填息30,32.13,+ 0.70,+2.23%,"78,909","43,911","34,997"
10,5880 合庫金,24.85,0.00,0.00%,"58,886","25,657","33,228"
11,00673R期元大S＆P原油反1,15.78,-0.10,-0.63%,"65,676","33,313","32,363"
12,2892 第一金,32.75,-0.25,-0.76%,"116,755","85,468","31,286"
13,00680L元大美債20正2,7.22,+ 0.02,+0.28%,"96,818","65,920","30,898"
14,2801 彰銀,24.00,+ 0.45,+1.91%,"86,624","58,784","27,840"
15,1301 台塑,54.50,+ 1.80,+3.42%,"86,593","60,201","26,391"
16,00981A主動統一台股增長,31.28,+ 1.34,+4.48%,"255,082","230,342","24,739"
17,00940 元大台灣價值高息,12.65,+ 0.17,+1.36%,"39,239","16,022","23,216"
18,2634 漢翔,56.60,+ 4.60,+8.85%,"30,700","12,947","17,752"
19,2890 永豐金,39.90,+ 0.40,+1.01%,"134,655","117,544","17,110"
20,2886 兆豐金,46.10,-0.10,-0.22%,"122,764","106,035","16,729"
21,8046 南電,"1,185.00",+ 105.00,+9.72%,"30,504","14,298","16,206"
22,2377 微星,146.00,+ 7.00,+5.04%,"27,218","11,813","15,404"
23,2352 佳世達,34.10,+ 3.10,+10.00%,"41,874","26,577","15,297"
24,2406 國碩,41.80,+ 3.80,+10.00%,"39,265","24,004","15,260"
25,2449 京元電子,337.50,+ 29.00,+9.40%,"37,401","22,493","14,907"
26,00999A主動野村臺灣高息,10.85,+ 0.21,+1.97%,"31,053","17,725","13,328"
27,6191 精成科,106.50,+ 0.50,+0.47%,"24,680","11,989","12,691"
28,1402 遠東新,28.50,-0.55,-1.89%,"60,262","49,511","10,750"
29,2356 英業達,66.60,+ 2.30,+3.58%,"37,356","26,983","10,373"
30,009805新光美國電力基建,17.05,+ 0.16,+0.95%,"21,405","11,152","10,252"
31,8033 雷虎,169.50,+ 15.00,+9.71%,"19,394","9,297","10,096"
32,00688L國泰20年美債正2,7.17,0.00,0.00%,"26,111","16,111","10,000"
33,3037 欣興,"1,070.00",+ 94.00,+9.63%,"34,834","25,331","9,503"
34,2327 國巨*,"1,140.00",+ 100.00,+9.62%,"49,300","40,125","9,174"
35,00983A主動中信ARK創新,12.34,+ 0.30,+2.49%,"17,230","8,145","9,085"
36,00992A主動群益科技創新,18.54,+ 0.74,+4.16%,"54,185","45,700","8,485"
37,2812 台中銀,20.05,+ 0.10,+0.50%,"24,356","16,287","8,068"
38,3189 景碩,891.00,+ 81.00,+10.00%,"30,082","22,220","7,861"
39,00403A主動統一升級50,11.02,+ 0.40,+3.77%,"339,637","331,823","7,814"
40,00637L元大滬深300正2,21.91,+ 0.80,+3.79%,"39,900","32,108","7,791"
41,1710 東聯,16.75,+ 1.50,+9.84%,"21,109","13,506","7,603"
42,2891 中信金,71.00,+ 0.70,+1.00%,"72,671","65,169","7,501"
43,2880 華南金,38.00,+ 0.70,+1.88%,"77,906","70,430","7,476"
44,6213 聯茂,370.50,+ 26.50,+7.70%,"23,931","16,805","7,125"
45,00713 元大台灣高息低波,60.20,+ 0.20,+0.33%,"14,735","7,843","6,891"
46,2845 遠東銀,13.00,-0.10,-0.76%,"45,566","38,790","6,775"
47,2884 玉山金,34.45,-0.05,-0.14%,"119,516","112,841","6,674"
48,00402A主動安聯美國科技,9.96,+ 0.25,+2.57%,"20,554","14,052","6,502"
49,1303 南亞,166.50,+ 15.00,+9.90%,"54,834","48,708","6,125"
50,2633 台灣高鐵,26.50,0.00,0.00%,"47,185","41,129","6,055"
