Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2409 友達,30.60,+ 2.65,+9.48%,"378,663","261,375","117,288"
2,2610 華航,23.10,-0.10,-0.43%,"175,553","61,892","113,661"
3,2618 長榮航,43.90,+ 0.10,+0.23%,"106,599","35,325","71,274"
4,00632R元大台灣50反1,10.31,-0.14,-1.34%,"246,670","188,705","57,964"
5,1718 中纖,12.25,+ 1.10,+9.87%,"93,626","40,218","53,407"
6,00712 復華富時不動產,8.77,+ 0.14,+1.62%,"84,989","36,173","48,815"
7,1301 台塑,53.20,+ 1.00,+1.92%,"106,805","60,469","46,335"
8,00673R期元大S＆P原油反1,15.88,+ 0.16,+1.02%,"67,929","31,244","36,685"
9,5880 合庫金,24.85,+ 0.15,+0.61%,"57,367","23,207","34,159"
10,2892 第一金,33.00,+ 0.35,+1.07%,"106,005","71,964","34,041"
11,2887 台新新光金,33.00,+ 1.10,+3.45%,"103,379","70,307","33,071"
12,00680L元大美債20正2,7.20,-0.02,-0.28%,"100,365","67,856","32,508"
13,00918 大華優利高填息30,31.43,+ 0.28,+0.90%,"75,579","44,439","31,140"
14,1314 中石化,8.11,+ 0.14,+1.76%,"40,636","15,891","24,744"
15,00940 元大台灣價值高息,12.48,+ 0.14,+1.13%,"32,783","14,205","18,577"
16,8046 南電,"1,080.00",-45.00,-4.00%,"31,995","14,439","17,555"
17,2801 彰銀,23.55,+ 0.15,+0.64%,"47,745","30,824","16,921"
18,1402 遠東新,29.05,+ 0.55,+1.93%,"64,142","47,840","16,302"
19,6213 聯茂,344.00,-2.50,-0.72%,"31,027","15,443","15,583"
20,2834 臺企銀,17.80,+ 0.05,+0.28%,"83,929","68,659","15,270"
21,00953B群益優選非投等債,9.70,+ 0.02,+0.21%,"93,673","78,435","15,238"
22,2886 兆豐金,46.20,+ 0.05,+0.11%,"119,884","105,603","14,281"
23,6191 精成科,106.00,+ 5.50,+5.47%,"21,455","10,175","11,279"
24,2883 凱基金,29.65,-0.25,-0.84%,"117,001","106,238","10,763"
25,00688L國泰20年美債正2,7.17,-0.03,-0.42%,"27,755","17,118","10,636"
26,2890 永豐金,39.50,+ 0.35,+0.89%,"138,324","127,968","10,355"
27,2002 中鋼,19.05,+ 0.05,+0.26%,"54,813","44,864","9,948"
28,2845 遠東銀,13.10,+ 0.10,+0.77%,"49,789","40,278","9,510"
29,2377 微星,139.00,+ 7.50,+5.70%,"17,861","8,912","8,949"
30,2406 國碩,38.00,+ 3.45,+9.99%,"22,080","14,427","7,653"
31,6505 台塑化,55.30,+ 1.80,+3.36%,"20,261","13,145","7,115"
32,00713 元大台灣高息低波,60.00,+ 0.35,+0.59%,"13,785","6,669","7,115"
33,009805新光美國電力基建,16.89,-0.16,-0.94%,"20,923","14,113","6,810"
34,00983A主動中信ARK創新,12.04,+ 0.32,+2.73%,"13,681","6,909","6,772"
35,00945B凱基美國非投等債,14.51,+ 0.01,+0.07%,"20,237","14,105","6,131"
36,2633 台灣高鐵,26.50,+ 0.45,+1.73%,"49,094","43,098","5,995"
37,00885 富邦越南,18.98,+ 0.10,+0.53%,"10,708","4,714","5,993"
38,1326 台化,54.90,+ 0.70,+1.29%,"46,313","40,357","5,956"
39,6139 亞翔,955.00,+ 77.00,+8.77%,"9,525","3,858","5,666"
40,00664R國泰臺灣加權反1,1.66,-0.03,-1.78%,"59,505","53,977","5,528"
41,2542 興富發,43.10,+ 0.20,+0.47%,"14,541","9,052","5,489"
42,2812 台中銀,19.95,+ 0.15,+0.76%,"21,401","16,141","5,259"
43,2472 立隆電,412.50,+ 36.50,+9.71%,"13,255","8,015","5,240"
44,1312 國喬,14.15,+ 0.15,+1.07%,"16,197","11,438","4,759"
45,00985B群益ESG投等債0-5,10.31,+ 0.02,+0.19%,"24,253","19,707","4,545"
46,8033 雷虎,154.50,+ 14.00,+9.96%,"7,776","3,233","4,543"
47,3189 景碩,810.00,+ 13.00,+1.63%,"25,850","21,661","4,188"
48,5876 上海商銀,42.80,+ 0.40,+0.94%,"37,798","33,643","4,155"
49,2356 英業達,64.30,+ 1.00,+1.58%,"32,260","28,123","4,136"
50,3045 台灣大,118.00,-0.50,-0.42%,"23,512","19,584","3,927"
