Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,009816凱基台灣TOP50,11.67,+ 0.29,+2.55%,"477,440","134,597","342,843"
2,00940 元大台灣價值高息,9.96,+ 0.06,+0.61%,"320,374","62,757","257,617"
3,2409 友達,19.80,+ 1.80,+10.00%,"561,944","348,917","213,027"
4,0050 元大台灣50,83.10,+ 2.50,+3.10%,"251,616","85,141","166,474"
5,00929 復華台灣科技優息,20.42,+ 0.33,+1.64%,"181,147","45,820","135,327"
6,00878 國泰永續高股息,23.20,+ 0.19,+0.83%,"171,267","46,500","124,767"
7,1326 台化,54.60,+ 4.65,+9.31%,"137,283","33,423","103,859"
8,1301 台塑,54.30,+ 2.90,+5.64%,"135,307","35,346","99,961"
9,2002 中鋼,20.50,+ 0.30,+1.49%,"111,825","35,425","76,400"
10,2327 國巨*,312.00,+ 8.50,+2.80%,"91,703","22,604","69,099"
11,0052 富邦科技,49.33,+ 1.47,+3.07%,"94,877","33,073","61,803"
12,1802 台玻,68.20,+ 4.80,+7.57%,"162,877","106,345","56,532"
13,00922 國泰台灣領袖50,30.70,+ 0.81,+2.71%,"79,742","26,090","53,652"
14,1303 南亞,89.00,+ 3.30,+3.85%,"106,948","57,899","49,049"
15,00830 國泰費城半導體,63.60,+ 1.95,+3.16%,"63,860","23,015","40,844"
16,00900 富邦特選高股息30,14.77,+ 0.33,+2.29%,"55,360","17,694","37,665"
17,00991A主動復華未來50,14.10,+ 0.28,+2.03%,"81,000","47,154","33,846"
18,3231 緯創,136.50,+ 2.00,+1.49%,"58,035","25,001","33,033"
19,00918 大華優利高填息30,22.80,+ 0.18,+0.80%,"48,152","17,053","31,099"
20,0056 元大高股息,39.97,+ 0.45,+1.14%,"65,164","34,291","30,872"
21,00637L元大滬深300正2,20.18,+ 0.05,+0.25%,"58,208","27,973","30,234"
22,00993A主動安聯台灣,11.58,+ 0.04,+0.35%,"58,005","29,804","28,201"
23,00891 中信關鍵半導體,26.79,+ 0.76,+2.92%,"43,843","16,550","27,293"
24,2382 廣達,323.00,+ 4.00,+1.25%,"45,995","19,990","26,004"
25,00982A主動群益台灣強棒,18.50,+ 0.33,+1.82%,"56,095","30,673","25,422"
26,2330 台積電,"2,055.00",+ 65.00,+3.27%,"52,339","28,877","23,461"
27,00923 群益台ESG低碳50,31.71,+ 0.80,+2.59%,"36,624","13,346","23,278"
28,00401A主動摩根台灣鑫收,10.86,+ 0.18,+1.69%,"68,085","45,101","22,984"
29,00713 元大台灣高息低波,52.85,+ 0.35,+0.67%,"38,464","15,807","22,657"
30,00712 復華富時不動產,8.93,+ 0.05,+0.56%,"46,035","23,604","22,430"
31,2402 毅嘉,72.40,+ 5.00,+7.42%,"50,896","29,142","21,753"
32,00939 統一台灣高息動能,16.17,+ 0.12,+0.75%,"30,169","10,445","19,723"
33,00680L元大美債20正2,7.13,+ 0.09,+1.28%,"62,337","43,723","18,613"
34,00946 群益科技高息成長,10.62,+ 0.02,+0.19%,"28,843","10,789","18,054"
35,1312 國喬,14.85,+ 1.35,+10.00%,"34,951","17,085","17,866"
36,3714 富采,62.90,+ 5.70,+9.97%,"53,498","35,822","17,675"
37,2356 英業達,44.60,+ 0.05,+0.11%,"34,264","16,760","17,503"
38,4989 榮科,89.40,+ 8.10,+9.96%,"37,538","20,058","17,479"
39,00996A主動兆豐台灣豐收,10.98,+ 0.19,+1.76%,"29,958","15,692","14,266"
40,00881 國泰台灣科技龍頭,41.20,+ 1.14,+2.85%,"27,685","13,573","14,112"
41,3450 聯鈞,314.50,+ 5.00,+1.62%,"22,065","8,392","13,673"
42,3042 晶技,133.50,+ 4.00,+3.09%,"35,921","22,714","13,206"
43,2885 元大金,49.55,+ 2.10,+4.43%,"49,210","36,982","12,227"
44,2329 華泰,59.00,+ 0.40,+0.68%,"28,692","16,721","11,971"
45,00663L國泰臺灣加權正2,71.20,+ 3.40,+5.01%,"18,659","6,868","11,790"
46,4919 新唐,110.50,+ 10.00,+9.95%,"19,679","7,904","11,774"
47,6282 康舒,50.40,+ 4.50,+9.80%,"21,532","9,983","11,549"
48,2376 技嘉,263.50,-0.50,-0.19%,"20,114","8,568","11,546"
49,2867 三商壽,7.89,+ 0.19,+2.47%,"48,006","37,065","10,941"
50,009813貝萊德標普卓越50,10.27,+ 0.13,+1.28%,"19,518","8,614","10,904"
