Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.64,-0.08,-0.82%,"126,773","31,332","95,440"
2,00919 群益台灣精選高息,23.76,-0.22,-0.92%,"120,962","32,968","87,993"
3,00929 復華台灣科技優息,19.30,-0.33,-1.68%,"87,291","26,990","60,300"
4,2303 聯電,68.40,+ 0.60,+0.88%,"184,696","137,085","47,610"
5,2618 長榮航,38.30,+ 0.10,+0.26%,"78,602","39,799","38,803"
6,2610 華航,22.25,+ 0.35,+1.60%,"54,399","16,516","37,883"
7,00990A主動元大AI新經濟,10.73,+ 0.07,+0.66%,"60,159","22,837","37,322"
8,00878 國泰永續高股息,22.66,-0.18,-0.79%,"59,184","23,753","35,431"
9,1802 台玻,54.00,+ 3.50,+6.93%,"125,435","91,585","33,850"
10,2367 燿華,40.80,+ 3.15,+8.37%,"39,723","10,082","29,640"
11,00981A主動統一台股增長,16.85,-0.22,-1.29%,"79,170","52,370","26,800"
12,2489 瑞軒,21.05,+ 1.90,+9.92%,"29,410","12,533","16,877"
13,00712 復華富時不動產,9.67,-0.12,-1.23%,"32,326","16,361","15,964"
14,6285 啟碁,128.50,-1.50,-1.15%,"25,648","13,256","12,391"
15,2481 強茂,93.70,-3.90,-4.00%,"27,617","15,401","12,216"
16,00939 統一台灣高息動能,15.48,-0.26,-1.65%,"17,833","6,319","11,513"
17,1514 亞力,139.50,+ 12.50,+9.84%,"15,199","3,988","11,210"
18,00936 台新永續高息中小,17.55,+ 0.07,+0.40%,"16,851","5,678","11,172"
19,8046 南電,361.00,+ 19.50,+5.71%,"17,966","7,148","10,817"
20,1513 中興電,177.50,+ 1.00,+0.57%,"28,859","18,230","10,629"
21,2884 玉山金,33.35,+ 0.25,+0.76%,"30,758","20,644","10,113"
22,00918 大華優利高填息30,23.12,-0.21,-0.90%,"18,965","10,255","8,709"
23,00946 群益科技高息成長,10.33,-0.07,-0.67%,"14,980","6,561","8,418"
24,7780 大研生醫*,24.55,+ 2.20,+9.84%,"16,519","8,245","8,273"
25,00953B群益優選非投等債,9.78,0.00,0.00%,"31,892","24,087","7,804"
26,00713 元大台灣高息低波,51.75,-0.25,-0.48%,"13,769","6,145","7,623"
27,2312 金寶,33.75,-1.20,-3.43%,"18,586","10,991","7,595"
28,00988A主動統一全球創新,11.17,+ 0.15,+1.36%,"20,607","13,382","7,224"
29,2883 凱基金,17.80,-0.30,-1.66%,"29,405","22,249","7,155"
30,2457 飛宏,37.00,+ 3.35,+9.96%,"35,610","28,555","7,055"
31,00915 凱基優選高股息30,23.85,-0.15,-0.63%,"10,430","3,444","6,985"
32,2609 陽明,55.20,+ 0.10,+0.18%,"13,387","6,457","6,930"
33,2867 三商壽,7.89,+ 0.02,+0.25%,"12,130","6,410","5,719"
34,3016 嘉晶,72.60,+ 6.60,+10.00%,"9,936","4,360","5,575"
35,2363 矽統,56.90,+ 5.10,+9.85%,"11,582","6,150","5,431"
36,2313 華通,144.50,-3.50,-2.36%,"24,834","19,424","5,410"
37,6443 元晶,39.80,-1.00,-2.45%,"62,720","57,693","5,027"
38,5469 瀚宇博,99.40,-5.10,-4.88%,"9,043","4,256","4,787"
39,1609 大亞,43.00,+ 0.45,+1.06%,"11,490","6,726","4,764"
40,3037 欣興,321.00,+ 13.00,+4.22%,"27,239","22,535","4,703"
41,2880 華南金,33.35,+ 0.30,+0.91%,"14,591","10,064","4,527"
42,2606 裕民,62.80,+ 0.80,+1.29%,"8,111","3,710","4,400"
43,2605 新興,28.85,-0.15,-0.52%,"9,272","4,976","4,295"
44,00680L元大美債20正2,7.13,-0.04,-0.56%,"22,473","18,373","4,099"
45,00715L期街口布蘭特正2,21.65,+ 0.23,+1.07%,"9,148","5,223","3,924"
46,2374 佳能,82.50,+ 1.50,+1.85%,"6,254","2,418","3,836"
47,00900 富邦特選高股息30,14.25,-0.19,-1.32%,"9,808","6,152","3,656"
48,3049 精金,10.10,+ 0.89,+9.66%,"13,592","9,996","3,595"
49,2603 長榮,191.00,0.00,0.00%,"12,533","8,946","3,587"
50,00688L國泰20年美債正2,7.11,-0.03,-0.42%,"25,109","21,526","3,583"
