Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,009816凱基台灣TOP50,11.38,-0.02,-0.18%,"968,485","635,810","332,675"
2,2409 友達,18.00,-0.15,-0.83%,"809,120","579,890","229,230"
3,00940 元大台灣價值高息,9.90,+ 0.06,+0.61%,"278,600","105,318","173,281"
4,00878 國泰永續高股息,23.01,-0.01,-0.04%,"288,313","159,145","129,168"
5,00993A主動安聯台灣,11.54,+ 0.02,+0.17%,"179,163","88,037","91,125"
6,00991A主動復華未來50,13.82,-0.07,-0.50%,"287,237","196,640","90,596"
7,2002 中鋼,20.20,+ 0.15,+0.75%,"214,982","130,844","84,137"
8,1326 台化,49.95,+ 4.50,+9.90%,"179,081","107,287","71,793"
9,2883 凱基金,21.05,-0.10,-0.47%,"197,606","127,357","70,248"
10,00929 復華台灣科技優息,20.09,+ 0.08,+0.40%,"182,121","112,064","70,057"
11,2327 國巨*,303.50,+ 18.50,+6.49%,"107,051","40,235","66,815"
12,0052 富邦科技,47.86,-0.08,-0.17%,"195,678","130,116","65,561"
13,2382 廣達,319.00,-2.50,-0.78%,"121,375","56,764","64,610"
14,00680L元大美債20正2,7.04,-0.06,-0.85%,"177,312","115,816","61,495"
15,1303 南亞,85.70,+ 4.10,+5.02%,"204,194","144,240","59,954"
16,1802 台玻,63.40,+ 5.70,+9.88%,"157,484","99,451","58,033"
17,00990A主動元大AI新經濟,13.92,-0.09,-0.64%,"203,505","147,136","56,368"
18,0050 元大台灣50,80.60,-0.15,-0.19%,"551,664","500,584","51,080"
19,00830 國泰費城半導體,61.65,+ 0.50,+0.82%,"110,974","61,676","49,297"
20,00982A主動群益台灣強棒,18.17,+ 0.03,+0.17%,"166,972","119,121","47,850"
21,00642U期元大S＆P石油,28.99,+ 1.69,+6.19%,"116,169","69,998","46,170"
22,1301 台塑,51.40,+ 4.45,+9.48%,"119,996","75,164","44,832"
23,00922 國泰台灣領袖50,29.89,-0.01,-0.03%,"125,956","81,532","44,424"
24,00637L元大滬深300正2,20.13,+ 0.20,+1.00%,"117,619","74,748","42,871"
25,3231 緯創,134.50,-0.50,-0.37%,"106,893","65,143","41,750"
26,2303 聯電,60.10,-1.90,-3.06%,"369,265","328,905","40,359"
27,00713 元大台灣高息低波,52.50,0.00,0.00%,"60,474","27,526","32,947"
28,00891 中信關鍵半導體,26.03,+ 0.20,+0.77%,"77,532","47,012","30,520"
29,00881 國泰台灣科技龍頭,40.06,-0.07,-0.17%,"78,523","49,609","28,913"
30,00939 統一台灣高息動能,16.05,0.00,0.00%,"52,018","26,306","25,712"
31,00401A主動摩根台灣鑫收,10.68,+ 0.07,+0.66%,"62,857","37,394","25,462"
32,6285 啟碁,248.00,+ 22.50,+9.98%,"72,047","47,558","24,489"
33,00900 富邦特選高股息30,14.44,+ 0.08,+0.56%,"72,818","48,826","23,991"
34,5880 合庫金,23.90,+ 0.05,+0.21%,"74,857","51,015","23,841"
35,2402 毅嘉,67.40,+ 6.10,+9.95%,"54,157","30,825","23,331"
36,00923 群益台ESG低碳50,30.91,+ 0.01,+0.03%,"50,564","27,824","22,740"
37,00946 群益科技高息成長,10.60,+ 0.03,+0.28%,"51,612","30,185","21,427"
38,1717 長興,80.70,+ 0.70,+0.88%,"102,989","82,558","20,431"
39,00688L國泰20年美債正2,7.02,-0.07,-0.99%,"72,388","51,971","20,416"
40,00663L國泰臺灣加權正2,67.80,-0.20,-0.29%,"66,055","45,828","20,227"
41,3042 晶技,129.50,+ 11.50,+9.75%,"32,399","16,280","16,119"
42,2105 正新,32.45,+ 0.80,+2.53%,"47,795","31,875","15,919"
43,2884 玉山金,32.05,-0.20,-0.62%,"102,217","87,131","15,085"
44,1605 華新,31.60,-0.05,-0.16%,"59,867","44,963","14,903"
45,2376 技嘉,264.00,+ 1.50,+0.57%,"32,156","17,469","14,686"
46,00915 凱基優選高股息30,23.67,-0.01,-0.04%,"30,055","16,105","13,950"
47,00715L期街口布蘭特正2,53.50,+ 4.77,+9.79%,"107,169","94,140","13,028"
48,4989 榮科,81.30,+ 0.60,+0.74%,"39,031","26,277","12,754"
49,3714 富采,57.20,+ 5.20,+10.00%,"86,503","73,806","12,697"
50,2890 永豐金,32.70,0.00,0.00%,"98,875","86,822","12,053"
