Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2337 旺宏,145.00,+ 13.00,+9.85%,"65,868","10,728","55,139"
2,00940 元大台灣價值高息,10.24,-0.08,-0.78%,"74,277","25,245","49,031"
3,2408 南亞科,226.50,+ 20.50,+9.95%,"58,343","13,909","44,434"
4,00878 國泰永續高股息,25.00,0.00,0.00%,"76,284","33,153","43,130"
5,0056 元大高股息,40.90,-0.05,-0.12%,"59,588","27,982","31,606"
6,2317 鴻海,228.00,+ 6.50,+2.93%,"33,839","8,966","24,872"
7,2344 華邦電,93.90,+ 5.70,+6.46%,"41,608","17,851","23,756"
8,00712 復華富時不動產,9.06,+ 0.05,+0.55%,"32,912","11,415","21,496"
9,00929 復華台灣科技優息,22.17,-0.03,-0.14%,"38,118","18,626","19,491"
10,00918 大華優利高填息30,23.23,-0.13,-0.56%,"23,431","8,747","14,683"
11,2886 兆豐金,39.80,+ 0.25,+0.63%,"24,704","12,591","12,113"
12,00919 群益台灣精選高息,23.33,-0.17,-0.72%,"55,401","45,222","10,178"
13,4927 泰鼎-KY,58.60,+ 5.30,+9.94%,"14,251","4,326","9,925"
14,2883 凱基金,20.50,+ 0.20,+0.99%,"21,902","12,244","9,657"
15,6770 力積電,54.50,+ 1.60,+3.02%,"17,617","8,669","8,947"
16,1326 台化,50.40,+ 1.05,+2.13%,"11,875","3,142","8,733"
17,00993A主動安聯台灣,12.51,+ 0.14,+1.13%,"13,051","4,427","8,623"
18,1303 南亞,87.80,+ 1.90,+2.21%,"17,828","9,413","8,415"
19,00713 元大台灣高息低波,53.10,-0.35,-0.65%,"12,716","4,688","8,027"
20,2884 玉山金,32.55,0.00,0.00%,"22,653","14,993","7,660"
21,00900 富邦特選高股息30,15.25,-0.01,-0.07%,"10,859","3,715","7,144"
22,00680L元大美債20正2,7.02,-0.04,-0.57%,"25,096","19,016","6,080"
23,00715L期街口布蘭特正2,58.80,+ 2.05,+3.61%,"9,090","3,097","5,993"
24,3231 緯創,142.50,+ 1.00,+0.71%,"12,438","6,722","5,716"
25,2885 元大金,50.80,+ 0.85,+1.70%,"18,107","12,400","5,706"
26,1101 台泥,24.35,-0.10,-0.41%,"15,418","10,028","5,390"
27,8112 至上,89.10,+ 6.70,+8.13%,"8,924","3,560","5,363"
28,2892 第一金,28.35,+ 0.05,+0.18%,"14,013","9,054","4,958"
29,00965 元大航太防衛科技,26.05,+ 0.21,+0.81%,"9,104","4,544","4,560"
30,2412 中華電,137.00,+ 1.50,+1.11%,"9,819","5,445","4,373"
31,3481 群創,24.30,+ 0.90,+3.85%,"25,571","21,293","4,278"
32,2301 光寶科,172.00,+ 2.50,+1.47%,"11,761","7,813","3,947"
33,4967 十銓,284.00,+ 25.50,+9.86%,"6,023","2,318","3,704"
34,009813貝萊德標普卓越50,10.73,+ 0.06,+0.56%,"7,880","4,204","3,676"
35,00922 國泰台灣領袖50,34.54,+ 0.87,+2.58%,"5,630","2,082","3,548"
36,2103 台橡,20.40,+ 1.85,+9.97%,"8,088","4,632","3,456"
37,2327 國巨*,305.00,+ 8.00,+2.69%,"8,328","5,165","3,162"
38,2867 三商壽,7.85,+ 0.03,+0.38%,"6,814","3,703","3,110"
39,00990A主動元大AI新經濟,15.75,+ 0.25,+1.61%,"7,927","4,891","3,035"
40,2881 富邦金,87.90,+ 0.10,+0.11%,"11,084","8,102","2,981"
41,00939 統一台灣高息動能,16.56,-0.18,-1.08%,"6,989","4,164","2,824"
42,00642U期元大S＆P石油,28.90,-0.07,-0.24%,"4,237","1,429","2,808"
43,1314 中石化,7.38,-0.04,-0.54%,"5,220","2,504","2,715"
44,3033 威健,35.65,+ 1.05,+3.03%,"4,087","1,373","2,714"
45,00927 群益半導體收益,29.42,+ 0.23,+0.79%,"7,213","4,523","2,689"
46,3028 增你強,68.60,+ 6.20,+9.94%,"3,549",889,"2,660"
47,009820元大納斯達克精選,9.96,+ 0.05,+0.50%,"13,945","11,514","2,431"
48,00882 中信中國高股息,15.63,-0.11,-0.70%,"6,638","4,264","2,374"
49,00757 統一FANG+,120.20,+ 1.60,+1.35%,"3,487","1,130","2,356"
50,1301 台塑,50.30,+ 0.10,+0.20%,"5,781","3,532","2,248"
