Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,23.65,+ 0.15,+0.64%,"74,817","36,166","38,650"
2,2883 凱基金,21.70,+ 0.40,+1.88%,"39,862","12,905","26,956"
3,2882 國泰金,78.60,+ 3.90,+5.22%,"48,990","23,594","25,395"
4,1303 南亞,91.60,+ 2.10,+2.35%,"24,775","5,321","19,453"
5,00940 元大台灣價值高息,10.33,-0.01,-0.10%,"24,234","6,483","17,750"
6,1326 台化,52.50,+ 1.10,+2.14%,"19,675","4,602","15,073"
7,00878 國泰永續高股息,25.30,0.00,0.00%,"25,138","10,638","14,500"
8,00712 復華富時不動產,9.20,+ 0.02,+0.22%,"20,620","8,012","12,608"
9,2027 大成鋼,38.45,+ 0.40,+1.05%,"18,550","6,087","12,463"
10,00632R元大台灣50反1,11.93,+ 0.11,+0.93%,"33,450","21,378","12,072"
11,2881 富邦金,91.30,+ 2.70,+3.05%,"18,497","7,898","10,598"
12,2337 旺宏,167.00,+ 7.50,+4.70%,"48,928","39,322","9,605"
13,00900 富邦特選高股息30,15.38,+ 0.08,+0.52%,"10,442","2,719","7,723"
14,00992A主動群益科技創新,17.08,+ 0.04,+0.23%,"21,067","13,883","7,184"
15,1717 長興,81.70,+ 5.40,+7.08%,"11,546","5,406","6,140"
16,2317 鴻海,225.00,-0.50,-0.22%,"14,896","10,254","4,642"
17,3149 正達,47.70,+ 4.30,+9.91%,"6,108","1,611","4,497"
18,00918 大華優利高填息30,23.41,-0.01,-0.04%,"8,275","3,793","4,482"
19,2542 興富發,40.60,+ 1.50,+3.84%,"9,127","4,740","4,387"
20,6706 惠特,147.00,+ 13.00,+9.70%,"5,433","1,102","4,331"
21,1722 台肥,48.70,+ 4.40,+9.93%,"7,773","3,639","4,133"
22,00642U期元大S＆P石油,30.14,+ 0.71,+2.41%,"6,647","2,653","3,994"
23,3231 緯創,140.50,0.00,0.00%,"7,782","3,947","3,835"
24,00830 國泰費城半導體,71.05,-0.90,-1.25%,"6,339","2,775","3,564"
25,00680L元大美債20正2,7.03,+ 0.05,+0.72%,"8,702","5,338","3,363"
26,1727 中華化,83.20,+ 7.50,+9.91%,"5,287","1,958","3,328"
27,2451 創見,268.00,+ 6.50,+2.49%,"5,702","2,626","3,076"
28,00882 中信中國高股息,15.83,+ 0.21,+1.34%,"5,929","2,902","3,026"
29,00713 元大台灣高息低波,53.00,0.00,0.00%,"11,446","8,545","2,900"
30,2377 微星,100.00,+ 2.60,+2.67%,"5,125","2,266","2,858"
31,00915 凱基優選高股息30,24.89,+ 0.19,+0.77%,"4,677","1,928","2,748"
32,6205 詮欣,91.70,+ 8.30,+9.95%,"4,415","1,736","2,678"
33,2371 大同,31.10,+ 0.90,+2.98%,"5,393","2,720","2,672"
34,3016 嘉晶,81.60,+ 7.40,+9.97%,"5,413","2,772","2,640"
35,6505 台塑化,54.00,+ 1.10,+2.08%,"4,467","1,944","2,522"
36,2834 臺企銀,16.50,+ 0.25,+1.54%,"17,113","14,703","2,409"
37,6197 佳必琪,206.50,+ 18.50,+9.84%,"3,465","1,120","2,345"
38,00715L期街口布蘭特正2,63.15,+ 2.25,+3.69%,"4,680","2,338","2,341"
39,00665L富邦恒生國企正2,10.07,+ 0.28,+2.86%,"4,882","2,642","2,240"
40,2618 長榮航,34.00,+ 0.65,+1.95%,"11,933","9,813","2,119"
41,3702 大聯大,102.00,+ 2.50,+2.51%,"8,125","6,050","2,074"
42,00939 統一台灣高息動能,16.74,+ 0.03,+0.18%,"3,359","1,462","1,896"
43,00929 復華台灣科技優息,22.10,-0.26,-1.16%,"13,136","11,430","1,705"
44,6168 宏齊,26.95,+ 2.45,+10.00%,"2,933","1,268","1,664"
45,009813貝萊德標普卓越50,10.82,-0.02,-0.18%,"3,258","1,596","1,662"
46,1301 台塑,51.00,-0.10,-0.20%,"6,299","4,792","1,506"
47,2603 長榮,201.50,+ 1.50,+0.75%,"3,059","1,573","1,486"
48,2328 廣宇,47.20,+ 1.30,+2.83%,"2,688","1,212","1,475"
49,00965 元大航太防衛科技,26.02,0.00,0.00%,"15,355","13,906","1,448"
50,2892 第一金,28.55,+ 0.25,+0.88%,"9,938","8,526","1,412"
