Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.01,+ 0.09,+0.91%,"768,030","159,741","608,289"
2,3481 群創,26.80,+ 2.20,+8.94%,"471,232","157,356","313,875"
3,00919 群益台灣精選高息,24.60,+ 0.33,+1.36%,"394,709","85,593","309,116"
4,00929 復華台灣科技優息,20.22,+ 0.24,+1.20%,"293,098","67,390","225,707"
5,0056 元大高股息,40.29,+ 0.24,+0.60%,"226,339","46,118","180,220"
6,2883 凱基金,21.95,+ 1.05,+5.02%,"267,266","106,870","160,395"
7,00680L元大美債20正2,7.55,+ 0.01,+0.13%,"173,648","83,395","90,253"
8,2317 鴻海,243.00,-3.50,-1.42%,"152,362","64,293","88,068"
9,00878 國泰永續高股息,23.74,+ 0.16,+0.68%,"143,743","66,412","77,330"
10,6770 力積電,76.70,-0.10,-0.13%,"233,377","166,303","67,074"
11,00918 大華優利高填息30,23.93,+ 0.20,+0.84%,"87,325","21,555","65,769"
12,1303 南亞,91.80,-3.10,-3.27%,"133,044","68,429","64,614"
13,00900 富邦特選高股息30,15.07,+ 0.18,+1.21%,"73,820","17,382","56,437"
14,6443 元晶,45.10,+ 4.10,+10.00%,"72,788","20,663","52,124"
15,00993A主動安聯台灣,10.76,+ 0.10,+0.94%,"112,113","62,239","49,873"
16,00939 統一台灣高息動能,16.72,+ 0.39,+2.39%,"64,567","15,887","48,680"
17,2327 國巨*,298.00,-2.00,-0.67%,"75,128","27,181","47,946"
18,2609 陽明,57.40,+ 1.10,+1.95%,"59,033","13,508","45,524"
19,2834 臺企銀,16.40,+ 0.25,+1.55%,"83,958","39,025","44,932"
20,3576 聯合再生,22.10,+ 2.00,+9.95%,"86,789","44,100","42,688"
21,1301 台塑,51.60,-1.80,-3.37%,"81,906","39,580","42,325"
22,8150 南茂,71.50,+ 6.50,+10.00%,"69,805","33,404","36,401"
23,2489 瑞軒,39.60,+ 3.60,+10.00%,"61,192","24,871","36,321"
24,00713 元大台灣高息低波,54.00,+ 0.15,+0.28%,"51,747","15,827","35,919"
25,2867 三商壽,8.26,+ 0.05,+0.61%,"77,892","42,363","35,528"
26,1326 台化,51.00,+ 1.80,+3.66%,"82,671","47,572","35,098"
27,2884 玉山金,35.10,+ 0.15,+0.43%,"126,719","93,665","33,053"
28,00688L國泰20年美債正2,7.53,0.00,0.00%,"66,413","35,426","30,987"
29,00915 凱基優選高股息30,24.84,+ 0.20,+0.81%,"40,915","11,173","29,742"
30,2303 聯電,65.40,-0.10,-0.15%,"164,841","136,463","28,378"
31,00936 台新永續高息中小,17.98,-0.05,-0.28%,"37,916","11,389","26,526"
32,2886 兆豐金,40.55,0.00,0.00%,"62,604","37,160","25,443"
33,2887 台新新光金,25.60,+ 0.70,+2.81%,"217,033","191,716","25,316"
34,4927 泰鼎-KY,47.25,+ 3.00,+6.78%,"39,613","15,150","24,463"
35,2409 友達,16.60,+ 0.50,+3.11%,"209,687","185,417","24,270"
36,2605 新興,33.75,+ 0.85,+2.58%,"37,231","13,181","24,049"
37,2344 華邦電,122.50,+ 4.50,+3.81%,"122,647","98,668","23,979"
38,2515 中工,17.40,+ 0.75,+4.50%,"104,748","81,458","23,289"
39,2002 中鋼,20.75,-0.50,-2.35%,"124,608","101,561","23,047"
40,2891 中信金,55.90,+ 2.40,+4.49%,"118,004","94,958","23,045"
41,3450 聯鈞,309.50,+ 28.00,+9.95%,"31,902","8,887","23,014"
42,00927 群益半導體收益,26.01,+ 0.26,+1.01%,"37,838","14,916","22,921"
43,2890 永豐金,33.20,+ 0.45,+1.37%,"80,234","57,869","22,364"
44,2801 彰銀,21.60,-0.05,-0.23%,"70,160","47,800","22,359"
45,00881 國泰台灣科技龍頭,38.31,+ 0.22,+0.58%,"57,254","35,493","21,761"
46,1314 中石化,8.31,-0.01,-0.12%,"61,090","39,774","21,315"
47,1101 台泥,26.40,-0.15,-0.56%,"51,879","30,806","21,072"
48,2880 華南金,38.10,+ 0.90,+2.42%,"72,295","51,530","20,765"
49,2492 華新科,156.00,0.00,0.00%,"32,481","12,438","20,042"
50,2603 長榮,197.00,+ 5.00,+2.60%,"41,888","22,509","19,379"
