Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetSell
1,00988A主動統一全球創新,22.07,+ 0.15,+0.68%,"90,494","241,620","-151,126"
2,2892 第一金,27.60,-0.10,-0.36%,"116,578","236,584","-120,005"
3,00632R元大台灣50反1,10.50,-0.22,-2.05%,"108,248","198,586","-90,337"
4,1402 遠東新,23.45,-2.60,-9.98%,"127,167","212,722","-85,554"
5,2002 中鋼,19.10,-0.40,-2.05%,"110,728","170,681","-59,953"
6,00991A主動復華未來50,19.74,+ 0.41,+2.12%,"110,149","166,431","-56,281"
7,00984D主動聯博全球非投,10.07,+ 0.01,+0.10%,"36,338","81,600","-45,261"
8,2884 玉山金,31.15,0.00,0.00%,"75,687","118,799","-43,112"
9,2890 永豐金,29.65,+ 0.10,+0.34%,"49,874","90,897","-41,023"
10,00712 復華富時不動產,8.77,+ 0.02,+0.23%,"22,149","62,838","-40,689"
11,2887 台新新光金,23.30,-0.30,-1.27%,"299,073","337,669","-38,595"
12,2409 友達,21.80,-0.20,-0.91%,"468,329","503,530","-35,200"
13,2880 華南金,29.95,-0.20,-0.66%,"123,818","158,365","-34,547"
14,2801 彰銀,20.15,0.00,0.00%,"39,673","73,675","-34,002"
15,1102 亞泥,33.00,-0.25,-0.75%,"26,353","52,995","-26,642"
16,9904 寶成,25.35,-0.20,-0.78%,"24,824","45,875","-21,050"
17,2633 台灣高鐵,25.25,+ 0.20,+0.80%,"27,746","48,762","-21,015"
18,00935 野村臺灣新科技50,62.10,+ 2.10,+3.50%,"49,074","69,363","-20,289"
19,00753L中信中國50正2,9.80,-0.19,-1.90%,"20,031","40,281","-20,249"
20,1216 統一,70.20,-0.60,-0.85%,"37,881","55,975","-18,093"
21,00715L期街口布蘭特正2,54.70,-0.75,-1.35%,"9,106","24,960","-15,853"
22,00665L富邦恒生國企正2,9.43,-0.27,-2.78%,"30,090","45,022","-14,931"
23,2337 旺宏,155.50,-5.00,-3.12%,"89,716","104,492","-14,776"
24,2402 毅嘉,68.70,-1.40,-2.00%,"8,162","22,810","-14,647"
25,1101 台泥,23.85,-0.10,-0.42%,"51,522","65,866","-14,343"
26,5880 合庫金,22.75,+ 0.05,+0.22%,"23,006","37,231","-14,225"
27,3045 台灣大,110.00,-0.50,-0.45%,"41,640","55,762","-14,122"
28,2610 華航,18.45,-0.20,-1.07%,"73,572","86,804","-13,231"
29,00990A主動元大AI新經濟,19.88,+ 0.50,+2.58%,"77,669","90,859","-13,190"
30,00664R國泰臺灣加權反1,1.70,-0.03,-1.73%,"57,568","69,675","-12,107"
31,2412 中華電,137.00,+ 1.00,+0.74%,"30,689","42,237","-11,548"
32,00953B群益優選非投等債,9.56,0.00,0.00%,"60,699","71,692","-10,992"
33,2912 統一超,206.50,-3.00,-1.43%,"19,901","30,837","-10,936"
34,009805新光美國電力基建,16.88,-0.03,-0.18%,"29,541","38,945","-9,404"
35,1301 台塑,45.45,+ 0.70,+1.56%,"19,642","29,034","-9,391"
36,2388 威盛,75.90,-2.10,-2.69%,"12,929","22,250","-9,320"
37,2408 南亞科,312.00,+ 8.50,+2.80%,"60,408","69,531","-9,123"
38,2355 敬鵬,62.60,-2.50,-3.84%,"21,188","29,450","-8,261"
39,00662 富邦NASDAQ,121.15,+ 0.90,+0.75%,"14,125","21,570","-7,444"
40,2845 遠東銀,11.90,-0.10,-0.83%,"16,024","23,194","-7,170"
41,2486 一詮,276.00,-13.00,-4.50%,"8,837","15,755","-6,918"
42,009802富邦旗艦50,20.49,+ 0.89,+4.54%,"24,319","31,237","-6,917"
43,00676R富邦臺灣加權反1,5.79,-0.13,-2.20%,"14,582","21,365","-6,783"
44,00642U期元大S＆P石油,28.97,-0.11,-0.38%,"8,984","15,729","-6,744"
45,00685L群益臺灣加權正2,286.00,+ 11.10,+4.04%,"4,084","10,655","-6,571"
46,4960 誠美材,33.15,-1.10,-3.21%,"15,257","21,806","-6,548"
47,6209 今國光,81.90,+ 0.90,+1.11%,"20,392","26,800","-6,408"
48,2812 台中銀,18.80,-0.05,-0.27%,"16,359","22,548","-6,188"
49,2356 英業達,62.00,-0.60,-0.96%,"123,576","129,750","-6,174"
50,2103 台橡,18.80,-0.45,-2.34%,"6,779","12,882","-6,102"
