Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.72,+ 0.05,+0.52%,"174,246","32,900","141,346"
2,2303 聯電,67.80,+ 5.30,+8.48%,"166,692","53,033","113,658"
3,00919 群益台灣精選高息,23.98,+ 0.13,+0.55%,"140,977","36,299","104,677"
4,00929 復華台灣科技優息,19.63,+ 0.09,+0.46%,"125,035","35,944","89,090"
5,00878 國泰永續高股息,22.84,+ 0.03,+0.13%,"90,212","30,605","59,607"
6,2883 凱基金,18.10,0.00,0.00%,"65,323","22,509","42,813"
7,6282 康舒,63.80,+ 5.80,+10.00%,"56,710","14,771","41,939"
8,00981A主動統一台股增長,17.07,+ 0.16,+0.95%,"81,604","43,366","38,238"
9,6443 元晶,40.80,+ 3.70,+9.97%,"51,622","15,981","35,640"
10,2887 台新新光金,22.90,+ 0.05,+0.22%,"98,540","64,470","34,069"
11,2618 長榮航,38.20,+ 1.05,+2.83%,"65,320","36,369","28,950"
12,2610 華航,21.90,+ 0.45,+2.10%,"42,350","16,782","25,568"
13,00918 大華優利高填息30,23.33,+ 0.08,+0.34%,"32,652","10,060","22,591"
14,00939 統一台灣高息動能,15.74,+ 0.07,+0.45%,"26,777","7,126","19,651"
15,00712 復華富時不動產,9.79,+ 0.03,+0.31%,"30,245","11,200","19,044"
16,1802 台玻,50.50,+ 4.55,+9.90%,"114,425","95,835","18,590"
17,6285 啟碁,130.00,+ 11.50,+9.70%,"25,146","7,015","18,130"
18,1513 中興電,176.50,+ 16.00,+9.97%,"26,708","9,279","17,428"
19,9105 泰金寶-DR,6.52,-0.11,-1.66%,"27,616","13,296","14,320"
20,8046 南電,341.50,+ 23.50,+7.39%,"22,903","9,315","13,587"
21,00713 元大台灣高息低波,52.00,+ 0.05,+0.10%,"19,589","6,754","12,834"
22,2329 華泰,69.90,+ 1.90,+2.79%,"31,074","19,416","11,657"
23,00915 凱基優選高股息30,24.00,+ 0.14,+0.59%,"16,393","4,890","11,503"
24,1101 台泥,25.85,-0.35,-1.34%,"48,042","36,731","11,311"
25,2492 華新科,148.00,+ 1.50,+1.02%,"22,224","11,628","10,595"
26,00946 群益科技高息成長,10.40,+ 0.10,+0.97%,"16,742","6,476","10,265"
27,00936 台新永續高息中小,17.48,-0.04,-0.23%,"15,336","5,313","10,022"
28,2884 玉山金,33.10,+ 0.10,+0.30%,"33,373","23,601","9,772"
29,1314 中石化,8.15,-0.18,-2.16%,"21,976","12,896","9,080"
30,2489 瑞軒,19.15,+ 1.15,+6.39%,"19,509","10,610","8,898"
31,2882 國泰金,76.60,-0.80,-1.03%,"25,354","16,812","8,541"
32,2481 強茂,97.60,+ 8.80,+9.91%,"24,410","16,625","7,785"
33,00680L元大美債20正2,7.17,-0.02,-0.28%,"32,819","25,245","7,573"
34,1609 大亞,42.55,+ 1.55,+3.78%,"11,146","3,652","7,494"
35,2605 新興,29.00,+ 0.35,+1.22%,"9,967","3,399","6,567"
36,2891 中信金,51.00,-0.20,-0.39%,"30,073","23,550","6,523"
37,2609 陽明,55.10,+ 1.10,+2.04%,"16,424","10,718","5,706"
38,5469 瀚宇博,104.50,+ 4.00,+3.98%,"8,706","3,137","5,568"
39,1717 長興,69.90,-0.40,-0.57%,"15,616","10,335","5,280"
40,2356 英業達,44.80,+ 0.15,+0.34%,"15,967","11,363","4,604"
41,3049 精金,9.21,+ 0.83,+9.90%,"12,209","7,630","4,579"
42,2313 華通,148.00,+ 4.50,+3.14%,"19,821","15,341","4,479"
43,2890 永豐金,29.10,-0.25,-0.85%,"20,267","15,874","4,393"
44,2867 三商壽,7.87,-0.03,-0.38%,"12,209","7,821","4,388"
45,3016 嘉晶,66.00,+ 6.00,+10.00%,"6,479","2,182","4,297"
46,3149 正達,51.80,+ 3.85,+8.03%,"11,080","6,807","4,272"
47,1301 台塑,42.40,-1.30,-2.97%,"19,437","15,185","4,252"
48,1503 士電,218.00,+ 11.00,+5.31%,"5,980","1,734","4,246"
49,2369 菱生,32.35,+ 1.40,+4.52%,"18,540","14,543","3,997"
50,3543 州巧,50.30,+ 4.50,+9.83%,"7,075","3,129","3,945"
