Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,30.00,+ 0.99,+3.41%,"2,210,094","800,953","1,409,140"
2,00940 元大台灣價值高息,12.27,+ 0.29,+2.42%,"1,442,324","425,976","1,016,347"
3,00878 國泰永續高股息,31.99,+ 1.23,+4.00%,"1,306,000","647,351","658,648"
4,2317 鴻海,293.50,+ 4.50,+1.56%,"1,023,394","410,313","613,080"
5,00929 復華台灣科技優息,30.80,+ 0.55,+1.82%,"936,988","342,602","594,386"
6,3481 群創,56.10,+ 5.10,+10.00%,"2,880,628","2,349,499","531,129"
7,0056 元大高股息,51.90,+ 1.70,+3.39%,"1,009,612","490,646","518,966"
8,00918 大華優利高填息30,30.46,+ 1.26,+4.32%,"697,482","265,938","431,544"
9,2344 華邦電,168.00,+ 10.00,+6.33%,"1,324,715","929,538","395,176"
10,009820元大納斯達克精選,10.69,+ 0.30,+2.89%,"663,038","416,992","246,045"
11,00900 富邦特選高股息30,19.58,+ 0.66,+3.49%,"342,307","107,674","234,632"
12,6770 力積電,87.00,-1.70,-1.92%,"1,171,760","938,307","233,453"
13,3231 緯創,174.00,+ 15.50,+9.78%,"496,314","313,338","182,976"
14,2303 聯電,146.00,+ 1.50,+1.04%,"1,744,181","1,564,460","179,721"
15,00713 元大台灣高息低波,57.95,+ 1.40,+2.48%,"364,697","185,336","179,361"
16,2881 富邦金,110.50,+ 0.50,+0.45%,"698,303","525,732","172,571"
17,2356 英業達,77.20,+ 7.00,+9.97%,"540,862","373,581","167,281"
18,00680L元大美債20正2,6.84,-0.06,-0.87%,"493,052","334,366","158,686"
19,2027 大成鋼,43.20,+ 1.55,+3.72%,"364,516","213,540","150,975"
20,00915 凱基優選高股息30,29.72,+ 0.66,+2.27%,"219,542","78,643","140,899"
21,1303 南亞,107.50,+ 9.40,+9.58%,"596,437","458,425","138,011"
22,2883 凱基金,22.65,+ 0.15,+0.67%,"854,469","719,346","135,122"
23,2408 南亞科,381.50,+ 34.50,+9.94%,"681,420","547,592","133,828"
24,2891 中信金,62.10,+ 1.60,+2.64%,"786,279","657,489","128,790"
25,00939 統一台灣高息動能,20.50,+ 0.22,+1.08%,"198,722","83,222","115,499"
26,2353 宏碁,38.70,+ 3.50,+9.94%,"382,952","282,511","100,440"
27,2886 兆豐金,41.45,+ 1.45,+3.63%,"526,493","439,176","87,317"
28,00993A主動安聯台灣,13.86,+ 0.08,+0.58%,"226,195","139,153","87,041"
29,2882 國泰金,88.20,+ 2.50,+2.92%,"606,337","524,516","81,820"
30,00936 台新永續高息中小,21.37,+ 0.87,+4.24%,"138,255","59,780","78,475"
31,6282 康舒,65.80,+ 5.90,+9.85%,"254,116","177,030","77,085"
32,6116 彩晶,18.80,+ 1.70,+9.94%,"559,225","482,183","77,041"
33,2603 長榮,224.00,+ 11.00,+5.16%,"258,891","186,213","72,677"
34,00922 國泰台灣領袖50,40.11,+ 0.47,+1.19%,"179,219","111,375","67,843"
35,00637L元大滬深300正2,21.75,-0.65,-2.90%,"310,955","244,423","66,531"
36,9105 泰金寶-DR,9.68,+ 0.88,+10.00%,"375,890","311,674","64,215"
37,1605 華新,39.70,+ 0.95,+2.45%,"373,314","310,849","62,465"
38,009813貝萊德標普卓越50,11.44,+ 0.04,+0.35%,"121,933","62,243","59,689"
39,2301 光寶科,234.50,0.00,0.00%,"375,607","317,771","57,835"
40,2492 華新科,416.00,+ 22.00,+5.58%,"129,052","72,185","56,866"
41,2327 國巨*,790.00,+ 52.00,+7.05%,"350,483","296,260","54,222"
42,2312 金寶,40.60,+ 1.65,+4.24%,"444,177","391,242","52,934"
43,00882 中信中國高股息,15.73,+ 0.06,+0.38%,"153,004","101,242","51,762"
44,00688L國泰20年美債正2,6.83,-0.06,-0.87%,"185,007","137,625","47,382"
45,00983A主動中信ARK創新,12.28,+ 0.20,+1.66%,"97,230","51,351","45,878"
46,00885 富邦越南,18.67,-0.17,-0.90%,"91,687","47,236","44,450"
47,00965 元大航太防衛科技,25.60,-0.11,-0.43%,"148,558","105,583","42,974"
48,00909 國泰數位支付服務,51.75,-0.25,-0.48%,"92,484","52,164","40,320"
49,2867 三商壽,7.63,+ 0.11,+1.46%,"165,792","128,562","37,230"
50,2615 萬海,84.40,+ 2.40,+2.93%,"111,511","76,733","34,778"
