Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.89,+ 0.06,+0.61%,"1,248,177","372,575","875,601"
2,00929 復華台灣科技優息,20.15,+ 0.33,+1.66%,"639,113","235,734","403,379"
3,2883 凱基金,20.65,0.00,0.00%,"639,102","380,491","258,611"
4,00680L元大美債20正2,7.29,+ 0.11,+1.53%,"568,203","310,174","258,029"
5,0056 元大高股息,39.42,+ 0.29,+0.74%,"606,759","358,932","247,827"
6,2409 友達,16.20,+ 0.30,+1.89%,"1,038,043","808,729","229,313"
7,00993A主動安聯台灣,10.99,+ 0.29,+2.71%,"487,596","278,881","208,714"
8,3481 群創,27.95,+ 0.25,+0.90%,"2,018,774","1,843,496","175,277"
9,00878 國泰永續高股息,22.85,+ 0.23,+1.02%,"540,961","369,591","171,370"
10,2337 旺宏,143.50,+ 13.00,+9.96%,"736,853","621,779","115,073"
11,00900 富邦特選高股息30,14.53,+ 0.14,+0.97%,"178,557","77,745","100,812"
12,00939 統一台灣高息動能,16.14,+ 0.21,+1.32%,"156,537","59,864","96,672"
13,00713 元大台灣高息低波,53.00,+ 0.25,+0.47%,"159,769","63,498","96,270"
14,00688L國泰20年美債正2,7.27,+ 0.10,+1.39%,"261,384","165,870","95,513"
15,009817國泰日本不動產,9.84,+ 0.05,+0.51%,"192,874","101,679","91,194"
16,00881 國泰台灣科技龍頭,37.74,+ 0.71,+1.92%,"226,607","146,878","79,729"
17,00882 中信中國高股息,16.08,-0.11,-0.68%,"162,099","97,578","64,520"
18,8112 至上,94.60,+ 3.10,+3.39%,"127,265","63,591","63,674"
19,2489 瑞軒,39.00,-0.90,-2.26%,"189,313","126,712","62,601"
20,00915 凱基優選高股息30,23.63,+ 0.09,+0.38%,"106,534","45,417","61,116"
21,2867 三商壽,7.69,+ 0.01,+0.13%,"219,544","159,391","60,152"
22,2382 廣達,293.00,+ 4.00,+1.38%,"176,797","117,617","59,179"
23,2603 長榮,218.00,0.00,0.00%,"155,983","97,406","58,576"
24,2515 中工,14.70,-0.35,-2.33%,"256,814","202,834","53,979"
25,00637L元大滬深300正2,19.45,-0.51,-2.56%,"292,503","238,616","53,887"
26,2353 宏碁,28.90,+ 1.45,+5.28%,"186,722","137,116","49,605"
27,00936 台新永續高息中小,18.19,+ 0.18,+1.00%,"81,466","33,869","47,597"
28,1101 台泥,24.55,+ 0.10,+0.41%,"244,595","198,039","46,556"
29,3702 大聯大,93.10,+ 3.10,+3.44%,"119,152","73,757","45,394"
30,1303 南亞,86.20,+ 0.70,+0.82%,"436,804","392,113","44,690"
31,2890 永豐金,32.05,+ 0.35,+1.10%,"253,733","209,541","44,191"
32,2609 陽明,58.30,-0.20,-0.34%,"230,705","196,109","34,596"
33,2303 聯電,61.10,+ 0.40,+0.66%,"545,258","515,306","29,952"
34,2605 新興,41.20,+ 0.60,+1.48%,"159,192","129,484","29,707"
35,2324 仁寶,32.85,+ 0.65,+2.02%,"270,090","241,448","28,641"
36,6213 聯茂,150.50,-3.50,-2.27%,"90,201","63,433","26,767"
37,1711 永光,39.35,+ 0.30,+0.77%,"154,849","128,560","26,289"
38,00995A主動中信台灣卓越,12.23,+ 0.32,+2.69%,"108,147","83,473","24,674"
39,2412 中華電,137.50,+ 0.50,+0.36%,"143,501","119,106","24,395"
40,2323 中環,11.00,+ 0.25,+2.33%,"92,633","69,490","23,142"
41,00927 群益半導體收益,25.63,+ 0.68,+2.73%,"100,001","76,991","23,009"
42,00946 群益科技高息成長,10.33,+ 0.15,+1.47%,"88,053","65,508","22,544"
43,1409 新纖,16.85,+ 0.25,+1.51%,"67,520","46,022","21,498"
44,3036 文曄,256.00,+ 6.50,+2.61%,"100,075","78,968","21,106"
45,2347 聯強,80.00,+ 1.40,+1.78%,"74,321","53,301","21,020"
46,8028 昇陽半導體,197.00,+ 8.00,+4.23%,"44,721","24,836","19,885"
47,2880 華南金,33.40,0.00,0.00%,"178,734","159,136","19,598"
48,2897 王道銀行,9.92,0.00,0.00%,"80,690","61,580","19,110"
49,4938 和碩,78.20,0.00,0.00%,"111,328","92,646","18,682"
50,2355 敬鵬,48.15,+ 2.90,+6.41%,"56,405","39,173","17,232"
