Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,22.40,-0.08,-0.36%,"568,183","136,175","432,008"
2,2887 台新新光金,20.40,-0.15,-0.73%,"1,498,553","1,278,856","219,697"
3,00878 國泰永續高股息,21.71,+ 0.01,+0.05%,"299,300","89,168","210,131"
4,00900 富邦特選高股息30,13.76,+ 0.03,+0.22%,"130,740","42,487","88,253"
5,00940 元大台灣價值高息,9.26,0.00,0.00%,"128,962","46,585","82,377"
6,2884 玉山金,33.75,-0.10,-0.30%,"608,843","527,100","81,743"
7,00982A主動群益台灣強棒,14.61,+ 0.16,+1.11%,"171,845","98,013","73,832"
8,2883 凱基金,17.25,-0.25,-1.43%,"189,369","116,838","72,531"
9,00929 復華台灣科技優息,18.07,+ 0.10,+0.56%,"113,483","41,928","71,555"
10,2303 聯電,49.25,-0.25,-0.51%,"299,883","230,432","69,451"
11,00715L期街口布蘭特正2,19.79,-0.04,-0.20%,"190,275","125,315","64,960"
12,2337 旺宏,39.45,+ 0.70,+1.81%,"188,288","123,720","64,567"
13,2867 三商壽,8.00,-0.03,-0.37%,"154,144","92,458","61,685"
14,00939 統一台灣高息動能,14.70,+ 0.02,+0.14%,"93,900","32,267","61,633"
15,2891 中信金,50.20,0.00,0.00%,"335,551","280,944","54,606"
16,2882 國泰金,75.80,-0.40,-0.52%,"263,881","210,169","53,711"
17,0050 元大台灣50,65.60,+ 0.45,+0.69%,"303,756","251,381","52,375"
18,2609 陽明,55.70,-0.60,-1.07%,"117,506","65,603","51,902"
19,00988A主動統一全球創新,10.08,-0.04,-0.40%,"124,363","78,096","46,266"
20,00680L元大美債20正2,7.26,-0.01,-0.14%,"144,074","100,879","43,194"
21,2892 第一金,29.40,-0.35,-1.18%,"574,113","533,677","40,435"
22,00637L元大滬深300正2,20.47,-0.34,-1.63%,"137,397","99,572","37,825"
23,6770 力積電,39.55,-0.70,-1.74%,"474,975","438,209","36,766"
24,2610 華航,20.20,0.00,0.00%,"120,440","85,814","34,626"
25,3231 緯創,150.50,+ 3.50,+2.38%,"103,671","72,944","30,726"
26,3006 晶豪科,118.00,+ 10.50,+9.77%,"70,677","40,353","30,324"
27,00922 國泰台灣領袖50,25.90,+ 0.13,+0.50%,"78,445","51,029","27,415"
28,00885 富邦越南,18.03,+ 0.36,+2.04%,"63,421","36,185","27,235"
29,2618 長榮航,36.55,+ 0.25,+0.69%,"89,515","62,325","27,190"
30,2330 台積電,"1,550.00",+ 30.00,+1.97%,"91,287","67,515","23,772"
31,2890 永豐金,28.60,-0.20,-0.69%,"183,061","159,904","23,157"
32,00915 凱基優選高股息30,22.81,-0.11,-0.48%,"35,998","14,889","21,109"
33,1216 統一,77.10,-0.70,-0.90%,"167,948","147,494","20,454"
34,1605 華新,31.80,+ 0.05,+0.16%,"176,282","156,746","19,535"
35,2603 長榮,190.00,-1.00,-0.52%,"44,717","25,683","19,033"
36,00713 元大台灣高息低波,50.55,-0.30,-0.59%,"47,220","29,230","17,989"
37,1101 台泥,23.20,-0.40,-1.69%,"94,400","77,311","17,089"
38,00712 復華富時不動產,9.12,-0.02,-0.22%,"76,064","59,830","16,233"
39,00688L國泰20年美債正2,7.24,-0.02,-0.28%,"49,201","33,092","16,108"
40,2324 仁寶,30.40,+ 0.05,+0.16%,"109,730","94,235","15,494"
41,00936 台新永續高息中小,16.19,+ 0.11,+0.68%,"23,736","9,690","14,046"
42,00663L國泰臺灣加權正2,47.37,+ 0.30,+0.64%,"33,897","20,457","13,439"
43,3045 台灣大,108.50,-2.00,-1.81%,"158,204","146,001","12,203"
44,2880 華南金,31.00,-0.60,-1.90%,"236,364","224,511","11,852"
45,00881 國泰台灣科技龍頭,32.62,+ 0.18,+0.55%,"44,722","32,923","11,798"
46,2408 南亞科,193.00,-1.50,-0.77%,"138,817","127,316","11,500"
47,5522 遠雄,76.50,-0.50,-0.65%,"26,051","14,612","11,438"
48,009802富邦旗艦50,11.26,+ 0.01,+0.09%,"27,617","16,280","11,337"
49,5880 合庫金,24.30,-0.10,-0.41%,"53,110","41,842","11,268"
50,00927 群益半導體收益,21.84,+ 0.21,+0.97%,"21,951","11,509","10,442"
