Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.56,0.00,0.00%,"1,423,591","473,284","950,306"
2,00929 復華台灣科技優息,19.18,-0.04,-0.21%,"734,631","335,350","399,280"
3,00680L元大美債20正2,7.02,+ 0.06,+0.86%,"753,376","437,927","315,448"
4,2883 凱基金,19.80,0.00,0.00%,"850,558","541,637","308,921"
5,009817國泰日本不動產,9.62,+ 0.14,+1.48%,"267,592","133,985","133,606"
6,00900 富邦特選高股息30,14.10,+ 0.07,+0.50%,"227,368","107,675","119,693"
7,00688L國泰20年美債正2,6.99,+ 0.05,+0.72%,"342,748","224,550","118,197"
8,00939 統一台灣高息動能,15.42,+ 0.01,+0.06%,"197,360","85,402","111,958"
9,0056 元大高股息,38.04,+ 0.07,+0.18%,"725,206","615,338","109,868"
10,00713 元大台灣高息低波,51.35,+ 0.40,+0.79%,"199,618","91,424","108,193"
11,00882 中信中國高股息,15.54,+ 0.14,+0.91%,"239,675","143,100","96,574"
12,2867 三商壽,7.53,+ 0.06,+0.80%,"284,582","209,697","74,884"
13,00915 凱基優選高股息30,23.03,+ 0.14,+0.61%,"126,756","58,962","67,793"
14,00637L元大滬深300正2,18.17,-0.25,-1.36%,"415,142","348,601","66,540"
15,00881 國泰台灣科技龍頭,36.12,-0.12,-0.33%,"277,656","215,038","62,618"
16,2887 台新新光金,24.15,+ 0.25,+1.05%,"1,143,995","1,086,674","57,320"
17,00878 國泰永續高股息,22.08,0.00,0.00%,"661,961","605,061","56,899"
18,2382 廣達,281.50,+ 1.50,+0.54%,"227,072","170,630","56,442"
19,2409 友達,14.65,-0.20,-1.35%,"1,245,806","1,190,890","54,916"
20,2890 永豐金,31.30,+ 0.10,+0.32%,"409,260","356,835","52,424"
21,2603 長榮,203.00,-1.00,-0.49%,"196,103","144,918","51,184"
22,2515 中工,13.70,-0.15,-1.08%,"290,693","239,528","51,164"
23,00936 台新永續高息中小,17.47,-0.02,-0.11%,"92,961","41,832","51,128"
24,3702 大聯大,90.70,0.00,0.00%,"183,709","132,743","50,966"
25,1101 台泥,22.55,-0.25,-1.10%,"386,349","341,342","45,007"
26,8112 至上,79.30,-2.50,-3.06%,"170,551","130,607","39,943"
27,2337 旺宏,136.50,-12.00,-8.08%,"919,170","882,210","36,959"
28,6213 聯茂,132.50,-3.50,-2.57%,"115,830","85,512","30,317"
29,2324 仁寶,31.70,-1.00,-3.06%,"370,692","341,130","29,561"
30,2605 新興,41.70,+ 1.85,+4.64%,"213,035","184,322","28,712"
31,1711 永光,38.60,+ 0.15,+0.39%,"207,986","179,700","28,285"
32,2897 王道銀行,9.83,-0.01,-0.10%,"109,018","82,386","26,632"
33,2347 聯強,79.10,+ 2.10,+2.73%,"106,931","80,640","26,290"
34,2880 華南金,33.30,+ 0.60,+1.83%,"235,260","211,543","23,716"
35,3036 文曄,232.00,-9.00,-3.73%,"137,596","114,894","22,701"
36,2489 瑞軒,31.50,-3.30,-9.48%,"241,189","219,604","21,585"
37,1409 新纖,15.80,-0.05,-0.32%,"85,441","65,732","19,709"
38,4938 和碩,76.40,+ 0.70,+0.92%,"139,641","120,174","19,466"
39,8150 南茂,57.10,-1.20,-2.06%,"159,330","140,024","19,305"
40,8271 宇瞻,153.50,-16.00,-9.44%,"57,089","37,948","19,140"
41,2889 國票金,16.95,+ 0.25,+1.50%,"105,093","86,519","18,573"
42,2903 遠百,22.85,-0.15,-0.65%,"56,978","39,367","17,611"
43,00960 野村全球航運龍頭,17.15,+ 0.11,+0.65%,"45,413","29,111","16,302"
44,2355 敬鵬,42.50,-0.65,-1.51%,"86,716","71,109","15,607"
45,009811統一美國50,11.08,+ 0.07,+0.64%,"76,674","61,073","15,601"
46,2323 中環,11.90,-0.05,-0.42%,"180,663","165,271","15,392"
47,2412 中華電,134.00,0.00,0.00%,"202,159","186,784","15,374"
48,00902 中信電池及儲能,13.80,0.00,0.00%,"52,699","37,427","15,271"
49,3209 全科,42.90,+ 0.35,+0.82%,"32,944","17,892","15,052"
50,9933 中鼎,36.50,+ 1.85,+5.34%,"80,697","67,409","13,288"
