Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,23.65,0.00,0.00%,"218,676","112,191","106,485"
2,00878 國泰永續高股息,25.39,+ 0.09,+0.36%,"144,198","57,660","86,537"
3,00940 元大台灣價值高息,10.34,+ 0.01,+0.10%,"114,479","32,575","81,904"
4,2883 凱基金,21.50,-0.20,-0.92%,"117,481","52,281","65,200"
5,00992A主動群益科技創新,17.38,+ 0.30,+1.76%,"106,889","51,924","54,965"
6,00929 復華台灣科技優息,22.24,+ 0.14,+0.63%,"76,655","38,494","38,160"
7,0056 元大高股息,40.90,-0.03,-0.07%,"88,784","51,268","37,515"
8,2303 聯電,77.30,+ 2.80,+3.76%,"133,724","97,604","36,120"
9,2027 大成鋼,37.70,-0.75,-1.95%,"48,936","16,414","32,521"
10,00712 復華富時不動產,9.06,-0.14,-1.52%,"60,957","30,706","30,251"
11,2882 國泰金,77.20,-1.40,-1.78%,"73,571","45,839","27,731"
12,1326 台化,52.30,-0.20,-0.38%,"38,602","13,135","25,466"
13,00918 大華優利高填息30,23.34,-0.07,-0.30%,"34,326","12,326","22,000"
14,00900 富邦特選高股息30,15.40,+ 0.02,+0.13%,"28,765","8,899","19,866"
15,2449 京元電子,302.50,+ 19.00,+6.70%,"46,738","26,996","19,742"
16,1303 南亞,89.60,-2.00,-2.18%,"52,745","34,443","18,302"
17,2881 富邦金,90.00,-1.30,-1.42%,"42,112","24,055","18,057"
18,00642U期元大S＆P石油,33.15,+ 3.01,+9.99%,"26,676","9,904","16,771"
19,00715L期街口布蘭特正2,74.15,+ 11.00,+17.42%,"25,676","10,457","15,218"
20,00982A主動群益台灣強棒,21.06,+ 0.29,+1.40%,"33,946","18,941","15,004"
21,6505 台塑化,56.40,+ 2.40,+4.44%,"20,535","7,362","13,172"
22,2892 第一金,28.85,+ 0.30,+1.05%,"69,921","57,055","12,865"
23,4958 臻鼎-KY,421.00,+ 38.00,+9.92%,"40,049","29,412","10,636"
24,2317 鴻海,219.50,-5.50,-2.44%,"45,912","35,301","10,611"
25,00713 元大台灣高息低波,52.85,-0.15,-0.28%,"34,147","24,960","9,187"
26,2327 國巨*,317.00,-5.00,-1.55%,"29,045","20,124","8,921"
27,00915 凱基優選高股息30,24.82,-0.07,-0.28%,"14,103","5,203","8,900"
28,1301 台塑,51.50,+ 0.50,+0.98%,"20,991","12,222","8,769"
29,2337 旺宏,154.00,-13.00,-7.78%,"120,541","111,922","8,618"
30,00632R元大台灣50反1,11.98,+ 0.05,+0.42%,"81,354","72,782","8,571"
31,00939 統一台灣高息動能,16.84,+ 0.10,+0.60%,"14,473","6,102","8,370"
32,6706 惠特,151.50,+ 4.50,+3.06%,"13,617","5,460","8,157"
33,2885 元大金,52.20,-0.10,-0.19%,"52,296","44,615","7,681"
34,00993A主動安聯台灣,12.77,+ 0.07,+0.55%,"22,398","14,891","7,507"
35,00637L元大滬深300正2,21.28,+ 0.07,+0.33%,"20,856","14,205","6,651"
36,00936 台新永續高息中小,18.94,+ 0.24,+1.28%,"13,394","6,833","6,561"
37,3016 嘉晶,89.70,+ 8.10,+9.93%,"10,365","4,272","6,093"
38,00885 富邦越南,18.77,-0.10,-0.53%,"10,342","4,546","5,796"
39,009813貝萊德標普卓越50,10.85,+ 0.03,+0.28%,"9,897","4,863","5,034"
40,2464 盟立,113.50,-1.00,-0.87%,"18,600","13,587","5,013"
41,2455 全新,347.50,+ 31.50,+9.97%,"11,602","6,803","4,799"
42,1309 台達化,20.80,+ 1.85,+9.76%,"11,574","6,784","4,790"
43,00882 中信中國高股息,15.77,-0.06,-0.38%,"15,243","10,458","4,784"
44,3702 大聯大,101.00,-1.00,-0.98%,"23,855","19,134","4,721"
45,2313 華通,244.50,+ 14.50,+6.30%,"26,780","22,354","4,425"
46,00927 群益半導體收益,29.83,+ 0.34,+1.15%,"11,771","7,507","4,264"
47,1711 永光,56.50,-0.70,-1.22%,"9,311","5,065","4,245"
48,2542 興富發,40.15,-0.45,-1.11%,"17,890","13,711","4,179"
49,00984A主動安聯台灣高息,14.17,+ 0.12,+0.85%,"11,964","7,882","4,082"
50,4526 東台,36.75,+ 2.45,+7.14%,"11,130","7,106","4,023"
