Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,9.91,+ 0.10,+1.02%,"779,021","432,120","346,900"
2,00685L群益臺灣加權正2,11.05,-0.07,-0.63%,"443,103","236,027","207,075"
3,0050 元大台灣50,103.30,-0.50,-0.48%,"324,042","192,844","131,197"
4,00631L元大台灣50正2,33.85,-0.30,-0.88%,"338,902","218,175","120,727"
5,2317 鴻海,264.50,+ 6.00,+2.32%,"157,547","39,991","117,556"
6,009816凱基台灣TOP50,14.96,-0.04,-0.27%,"380,934","281,495","99,438"
7,00407A主動凱基台灣,9.45,+ 0.17,+1.83%,"157,851","68,659","89,192"
8,3231 緯創,189.50,-3.50,-1.81%,"147,031","69,043","77,988"
9,00410A主動永豐科技趨勢,10.88,+ 0.18,+1.68%,"161,520","88,618","72,902"
10,0056 元大高股息,51.30,-0.15,-0.29%,"105,224","38,586","66,637"
11,00405A主動富邦台灣龍耀,8.25,+ 0.20,+2.48%,"323,330","264,600","58,730"
12,2301 光寶科,252.50,+ 3.50,+1.41%,"95,871","40,312","55,559"
13,2883 凱基金,30.60,-1.00,-3.16%,"141,377","87,272","54,105"
14,2408 南亞科,459.00,+ 14.00,+3.15%,"94,421","40,610","53,810"
15,2610 華航,22.15,-0.45,-1.99%,"101,558","52,999","48,558"
16,2344 華邦電,171.00,+ 2.00,+1.18%,"129,485","81,946","47,538"
17,00981A主動統一台股增長,28.84,+ 0.38,+1.34%,"808,343","761,255","47,087"
18,2324 仁寶,37.30,+ 0.35,+0.95%,"97,300","56,187","41,113"
19,1605 華新,34.25,-0.60,-1.72%,"60,026","20,732","39,293"
20,00999A主動野村臺灣高息,10.88,+ 0.13,+1.21%,"71,848","34,045","37,802"
21,00940 元大台灣價值高息,12.45,-0.02,-0.16%,"81,273","43,730","37,542"
22,2618 長榮航,43.25,-0.55,-1.26%,"121,071","84,493","36,577"
23,2887 台新新光金,34.50,-1.20,-3.36%,"119,477","85,483","33,994"
24,00918 大華優利高填息30,33.58,-0.08,-0.24%,"65,057","31,203","33,854"
25,00406A主動中信台灣收益,9.35,+ 0.08,+0.86%,"103,924","77,464","26,459"
26,009819中信數據及電力,10.30,-0.12,-1.15%,"38,852","13,200","25,652"
27,2884 玉山金,37.95,-0.15,-0.39%,"85,676","60,939","24,736"
28,00992A主動群益科技創新,16.93,+ 0.38,+2.30%,"206,803","184,102","22,701"
29,0052 富邦科技,60.45,-0.20,-0.33%,"100,953","78,502","22,451"
30,00919 群益台灣精選高息,29.60,-0.34,-1.14%,"108,212","86,174","22,037"
31,2313 華通,220.50,+ 2.50,+1.15%,"50,894","28,877","22,016"
32,3706 神達,92.90,+ 1.00,+1.09%,"31,117","9,226","21,891"
33,009824群益美國科技巨頭,10.22,-0.08,-0.78%,"35,975","15,510","20,465"
34,00400A主動國泰動能高息,13.89,+ 0.20,+1.46%,"130,415","110,757","19,658"
35,00673R期元大S＆P原油反1,14.18,+ 0.08,+0.57%,"51,657","32,286","19,371"
36,2885 元大金,67.10,-2.30,-3.31%,"72,948","53,780","19,168"
37,3037 欣興,973.00,+ 4.00,+0.41%,"37,264","18,474","18,790"
38,3006 晶豪科,258.00,+ 19.00,+7.95%,"25,648","7,198","18,450"
39,2337 旺宏,129.00,+ 11.50,+9.79%,"93,429","76,081","17,348"
40,2027 大成鋼,46.10,+ 1.75,+3.95%,"47,762","30,577","17,184"
41,2354 鴻準,61.00,+ 5.50,+9.91%,"23,366","6,952","16,414"
42,2867 三商壽,9.77,0.00,0.00%,"80,363","64,540","15,822"
43,8112 至上,89.00,+ 2.80,+3.25%,"26,176","10,731","15,444"
44,2356 英業達,65.50,-0.20,-0.30%,"41,512","26,583","14,929"
45,4938 和碩,88.00,-1.50,-1.68%,"36,167","21,398","14,769"
46,2377 微星,154.00,+ 3.00,+1.99%,"24,507","9,987","14,519"
47,2891 中信金,64.60,-1.40,-2.12%,"87,505","73,059","14,445"
48,5880 合庫金,26.10,-0.50,-1.88%,"68,516","54,689","13,826"
49,2882 國泰金,97.50,-3.00,-2.99%,"51,755","39,722","12,033"
50,00753L中信中國50正2,9.88,-0.25,-2.47%,"40,540","28,634","11,906"
