Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,0056 元大高股息,39.13,+ 0.43,+1.11%,"278,330","60,481","217,848"
2,00919 群益台灣精選高息,24.12,+ 0.40,+1.69%,"272,454","64,495","207,958"
3,00940 元大台灣價值高息,9.80,+ 0.09,+0.93%,"233,214","62,704","170,509"
4,2883 凱基金,20.55,+ 1.30,+6.75%,"245,256","81,882","163,374"
5,00878 國泰永續高股息,23.65,+ 0.24,+1.03%,"233,319","85,840","147,479"
6,00993A主動安聯台灣,10.20,+ 0.10,+0.99%,"162,037","64,580","97,456"
7,00680L元大美債20正2,7.50,+ 0.11,+1.49%,"158,499","67,077","91,421"
8,009817國泰日本不動產,10.03,-0.13,-1.28%,"130,378","46,252","84,125"
9,2337 旺宏,103.50,+ 5.00,+5.08%,"216,383","132,922","83,461"
10,3481 群創,23.35,+ 1.40,+6.38%,"215,327","135,759","79,567"
11,00881 國泰台灣科技龍頭,35.97,+ 0.10,+0.28%,"118,882","47,425","71,456"
12,2887 台新新光金,25.30,+ 1.30,+5.42%,"205,217","137,616","67,601"
13,2409 友達,15.95,-0.20,-1.24%,"237,603","170,605","66,997"
14,1303 南亞,83.60,+ 4.80,+6.09%,"136,315","73,288","63,026"
15,00929 復華台灣科技優息,19.35,+ 0.07,+0.36%,"95,595","34,309","61,285"
16,2317 鴻海,228.50,+ 1.50,+0.66%,"91,296","40,038","51,258"
17,2515 中工,17.35,+ 1.55,+9.81%,"81,460","34,645","46,815"
18,00918 大華優利高填息30,23.47,+ 0.25,+1.08%,"65,093","18,327","46,766"
19,2301 光寶科,184.50,+ 5.00,+2.79%,"72,710","27,113","45,597"
20,2867 三商壽,8.14,+ 0.12,+1.50%,"78,061","38,141","39,920"
21,00713 元大台灣高息低波,53.40,+ 1.00,+1.91%,"55,607","18,404","37,203"
22,2890 永豐金,32.60,+ 1.50,+4.82%,"79,930","44,519","35,410"
23,00900 富邦特選高股息30,14.77,+ 0.32,+2.21%,"52,327","17,629","34,698"
24,00939 統一台灣高息動能,16.08,+ 0.29,+1.84%,"47,914","14,038","33,876"
25,00990A主動元大AI新經濟,12.15,+ 0.48,+4.11%,"80,228","46,500","33,728"
26,2801 彰銀,21.65,+ 0.90,+4.34%,"63,814","31,515","32,298"
27,2834 臺企銀,16.10,+ 0.30,+1.90%,"59,468","27,991","31,477"
28,2884 玉山金,34.85,+ 0.70,+2.05%,"96,152","64,937","31,214"
29,2489 瑞軒,29.80,+ 2.70,+9.96%,"59,385","28,976","30,409"
30,00688L國泰20年美債正2,7.49,+ 0.11,+1.49%,"64,019","35,178","28,841"
31,2002 中鋼,20.45,-0.45,-2.15%,"77,897","49,133","28,764"
32,2882 國泰金,79.60,+ 0.80,+1.02%,"68,088","39,653","28,434"
33,00992A主動群益科技創新,12.02,+ 0.11,+0.92%,"59,220","31,632","27,588"
34,00882 中信中國高股息,16.32,+ 0.21,+1.30%,"49,146","21,782","27,364"
35,2886 兆豐金,40.95,+ 0.90,+2.25%,"58,673","32,458","26,215"
36,5880 合庫金,24.25,+ 0.35,+1.46%,"57,692","31,862","25,830"
37,00915 凱基優選高股息30,24.57,+ 0.43,+1.78%,"34,530","9,772","24,757"
38,2618 長榮航,38.00,-0.85,-2.19%,"63,839","39,498","24,341"
39,2609 陽明,55.50,+ 2.20,+4.13%,"33,954","10,349","23,604"
40,2881 富邦金,95.70,+ 0.50,+0.53%,"45,885","22,703","23,181"
41,00830 國泰費城半導體,56.80,0.00,0.00%,"35,654","15,433","20,221"
42,2313 華通,205.00,+ 18.50,+9.92%,"54,067","34,091","19,976"
43,00738U期元大道瓊白銀,70.85,+ 3.90,+5.83%,"29,381","12,363","17,017"
44,1101 台泥,26.10,+ 0.30,+1.16%,"43,236","26,668","16,567"
45,2885 元大金,46.55,+ 1.80,+4.02%,"65,630","49,099","16,530"
46,2880 華南金,36.70,+ 2.10,+6.07%,"46,057","29,693","16,364"
47,2891 中信金,53.90,+ 1.70,+3.26%,"78,130","61,977","16,152"
48,00991A主動復華未來50,12.23,+ 0.17,+1.41%,"99,063","82,979","16,083"
49,00995A主動中信台灣卓越,10.91,-0.03,-0.27%,"32,586","17,027","15,558"
50,2303 聯電,63.90,+ 1.10,+1.75%,"115,669","101,238","14,431"
