Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2609 陽明,64.50,+ 0.50,+0.78%,"136,605","39,606","96,999"
2,2002 中鋼,19.20,-0.25,-1.29%,"64,555","22,659","41,895"
3,009821野村稀土關鍵資源,15.69,+ 0.60,+3.98%,"46,891","11,334","35,557"
4,1402 遠東新,29.45,-0.90,-2.97%,"57,314","26,799","30,514"
5,2303 聯電,123.50,+ 7.00,+6.01%,"98,591","68,759","29,831"
6,2344 華邦電,177.00,-4.00,-2.21%,"57,259","30,149","27,109"
7,2615 萬海,124.50,0.00,0.00%,"68,429","42,246","26,182"
8,2603 長榮,250.50,-1.00,-0.40%,"44,273","21,528","22,744"
9,2426 鼎元,82.60,+ 0.40,+0.49%,"39,810","17,162","22,648"
10,2618 長榮航,42.65,+ 0.05,+0.12%,"37,153","18,397","18,756"
11,009829大華韓國KOSPI50,10.34,-0.40,-3.72%,"83,526","66,173","17,353"
12,2883 凱基金,31.00,-0.55,-1.74%,"58,823","41,868","16,955"
13,1101 台泥,24.70,-0.15,-0.60%,"53,189","37,602","15,586"
14,00940 元大台灣價值高息,12.47,-0.01,-0.08%,"24,231","9,380","14,850"
15,2610 華航,20.50,+ 0.10,+0.49%,"37,593","23,042","14,550"
16,2881 富邦金,132.00,-2.00,-1.49%,"37,552","23,218","14,334"
17,1102 亞泥,34.80,-0.15,-0.43%,"33,976","22,097","11,879"
18,2324 仁寶,41.60,+ 2.65,+6.80%,"50,821","41,319","9,502"
19,2542 興富發,48.30,-0.50,-1.02%,"18,107","9,629","8,478"
20,2845 遠東銀,13.60,-0.05,-0.37%,"23,004","14,606","8,398"
21,2301 光寶科,287.00,+ 26.00,+9.96%,"25,316","17,188","8,128"
22,3045 台灣大,115.00,0.00,0.00%,"27,959","19,855","8,104"
23,2451 創見,316.00,+ 3.50,+1.12%,"14,709","6,607","8,102"
24,00680L元大美債20正2,6.42,+ 0.01,+0.16%,"34,383","26,827","7,555"
25,5880 合庫金,25.00,-0.05,-0.20%,"19,240","11,860","7,379"
26,00632R元大台灣50反1,10.23,+ 0.08,+0.79%,"127,279","120,124","7,155"
27,00631L元大台灣50正2,34.11,-0.73,-2.10%,"57,871","50,765","7,105"
28,2408 南亞科,501.00,-27.00,-5.11%,"42,122","35,156","6,965"
29,2337 旺宏,124.00,+ 1.50,+1.22%,"19,027","12,062","6,964"
30,2489 瑞軒,36.90,+ 1.25,+3.51%,"22,024","15,257","6,767"
31,2027 大成鋼,51.00,+ 0.70,+1.39%,"15,689","9,357","6,331"
32,3006 晶豪科,282.00,+ 25.50,+9.94%,"12,639","6,381","6,257"
33,5871 中租-KY,115.50,0.00,0.00%,"12,686","6,515","6,170"
34,8112 至上,95.40,+ 1.90,+2.03%,"13,055","6,931","6,124"
35,00715L期街口布蘭特正2,52.55,-0.60,-1.13%,"12,250","6,710","5,539"
36,2313 華通,212.50,-1.00,-0.47%,"18,863","13,897","4,965"
37,6226 光鼎,23.30,+ 2.10,+9.91%,"8,719","3,840","4,878"
38,2353 宏碁,31.10,+ 0.40,+1.30%,"15,395","10,803","4,591"
39,2646 星宇航空,21.30,0.00,0.00%,"7,764","3,223","4,541"
40,2606 裕民,72.30,-0.30,-0.41%,"12,170","8,091","4,078"
41,1216 統一,77.40,-0.10,-0.13%,"32,683","28,754","3,929"
42,8422 可寧衛*,27.20,+ 0.35,+1.30%,"8,114","4,191","3,922"
43,9904 寶成,25.05,+ 0.05,+0.20%,"21,842","18,095","3,746"
44,2880 華南金,39.25,-0.35,-0.88%,"24,631","20,891","3,739"
45,2330 台積電,"2,375.00",-35.00,-1.45%,"16,061","12,376","3,685"
46,00900 富邦特選高股息30,18.69,0.00,0.00%,"9,690","6,146","3,544"
47,1709 和益,34.65,+ 1.35,+4.05%,"12,805","9,417","3,387"
48,1605 華新,38.10,+ 0.80,+2.14%,"14,658","11,302","3,356"
49,00688L國泰20年美債正2,6.41,+ 0.01,+0.16%,"9,970","6,680","3,289"
50,0052 富邦科技,60.55,-0.30,-0.49%,"11,196","7,944","3,251"
