Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2313 華通,245.50,+ 15.50,+6.74%,"75,002","27,061","47,940"
2,00940 元大台灣價值高息,9.66,-0.05,-0.51%,"63,218","37,252","25,966"
3,2303 聯電,58.20,-0.90,-1.52%,"70,516","52,367","18,148"
4,3576 聯合再生,25.00,+ 2.25,+9.89%,"43,640","26,150","17,489"
5,2618 長榮航,35.35,-0.30,-0.84%,"59,611","43,321","16,290"
6,2355 敬鵬,49.40,+ 4.45,+9.90%,"21,547","7,187","14,359"
7,4958 臻鼎-KY,218.50,+ 11.00,+5.30%,"26,663","13,235","13,428"
8,00993A主動安聯台灣,10.56,-0.08,-0.75%,"47,939","34,824","13,115"
9,00953B群益優選非投等債,9.66,+ 0.01,+0.10%,"62,292","49,541","12,750"
10,4938 和碩,80.70,+ 3.30,+4.26%,"23,279","12,917","10,361"
11,00990A主動元大AI新經濟,12.45,-0.08,-0.64%,"74,160","64,245","9,914"
12,6257 矽格,146.00,+ 9.00,+6.57%,"15,147","5,282","9,865"
13,00680L元大美債20正2,7.05,-0.04,-0.56%,"52,834","43,221","9,613"
14,2605 新興,42.75,+ 0.40,+0.94%,"29,412","19,837","9,574"
15,9933 中鼎,38.55,-0.85,-2.16%,"22,292","13,762","8,529"
16,00830 國泰費城半導體,56.10,-0.20,-0.36%,"21,747","13,438","8,309"
17,3702 大聯大,95.10,-0.70,-0.73%,"46,818","38,705","8,113"
18,2885 元大金,46.05,+ 0.20,+0.44%,"48,367","41,541","6,826"
19,6282 康舒,49.40,+ 1.50,+3.13%,"15,068","8,268","6,799"
20,2889 國票金,16.25,-1.05,-6.07%,"24,082","17,349","6,732"
21,2485 兆赫,78.70,-1.30,-1.63%,"11,975","5,256","6,718"
22,3711 日月光投控,359.00,+ 7.00,+1.99%,"22,090","15,485","6,604"
23,5871 中租-KY,109.00,+ 2.00,+1.87%,"12,894","7,019","5,874"
24,3715 定穎投控,185.00,+ 2.00,+1.09%,"26,571","20,704","5,867"
25,2455 全新,272.00,+ 5.50,+2.06%,"21,486","15,785","5,701"
26,00713 元大台灣高息低波,51.70,-0.15,-0.29%,"11,765","6,288","5,476"
27,00881 國泰台灣科技龍頭,37.26,-0.12,-0.32%,"21,034","15,681","5,353"
28,1905 華紙,14.00,+ 1.25,+9.80%,"16,122","10,864","5,257"
29,2347 聯強,81.10,+ 1.20,+1.50%,"19,713","14,553","5,160"
30,2356 英業達,42.95,+ 0.05,+0.12%,"17,760","12,854","4,906"
31,2382 廣達,287.00,+ 2.00,+0.70%,"22,738","17,865","4,873"
32,2867 三商壽,7.70,+ 0.04,+0.52%,"19,731","15,010","4,721"
33,1309 台達化,20.15,+ 1.80,+9.81%,"22,531","17,912","4,619"
34,8046 南電,569.00,+ 29.00,+5.37%,"18,543","14,214","4,329"
35,2367 燿華,75.30,+ 0.20,+0.27%,"51,309","47,038","4,270"
36,6706 惠特,132.00,+ 1.00,+0.76%,"9,485","5,387","4,098"
37,00688L國泰20年美債正2,7.03,-0.04,-0.57%,"21,946","17,864","4,081"
38,00670L富邦NASDAQ正2,142.15,-1.50,-1.04%,"9,165","5,210","3,955"
39,4906 正文,36.60,+ 3.30,+9.91%,"26,047","22,159","3,888"
40,00929 復華台灣科技優息,19.44,-0.19,-0.97%,"31,632","28,027","3,605"
41,8028 昇陽半導體,196.00,-3.50,-1.75%,"13,757","10,174","3,582"
42,1326 台化,45.10,+ 2.25,+5.25%,"34,820","31,328","3,492"
43,2891 中信金,53.00,+ 0.20,+0.38%,"51,275","47,962","3,313"
44,00915 凱基優選高股息30,23.45,0.00,0.00%,"8,469","5,202","3,267"
45,6213 聯茂,144.00,-1.50,-1.03%,"11,212","7,995","3,217"
46,1582 信錦,93.00,+ 8.40,+9.93%,"6,230","3,043","3,187"
47,2419 仲琦,33.25,+ 3.00,+9.92%,"6,423","3,405","3,018"
48,00674R期元大S＆P黃金反1,5.52,+ 0.08,+1.47%,"12,547","9,766","2,781"
49,6415 矽力*-KY,296.00,+ 5.00,+1.72%,"8,082","5,500","2,581"
50,2441 超豐,95.50,+ 2.40,+2.58%,"7,993","5,412","2,580"
