Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.92,+ 0.05,+0.51%,"647,744","160,197","487,547"
2,00919 群益台灣精選高息,24.27,-0.03,-0.12%,"485,671","143,807","341,864"
3,0056 元大高股息,40.05,+ 0.33,+0.83%,"444,817","119,682","325,134"
4,2883 凱基金,20.90,+ 0.05,+0.24%,"459,432","185,208","274,224"
5,00929 復華台灣科技優息,19.98,+ 0.14,+0.71%,"266,191","101,030","165,161"
6,00680L元大美債20正2,7.54,+ 0.02,+0.27%,"310,477","154,468","156,008"
7,00878 國泰永續高股息,24.00,+ 0.07,+0.29%,"356,854","209,756","147,098"
8,2317 鴻海,246.50,+ 14.50,+6.25%,"249,783","114,624","135,159"
9,009817國泰日本不動產,10.04,-0.01,-0.10%,"208,052","74,706","133,346"
10,3481 群創,24.60,-0.25,-1.01%,"596,846","471,327","125,518"
11,1303 南亞,94.90,+ 4.10,+4.52%,"262,078","139,924","122,154"
12,6770 力積電,76.80,+ 3.10,+4.21%,"440,462","346,484","93,978"
13,2887 台新新光金,24.90,-0.40,-1.58%,"363,182","270,082","93,100"
14,2002 中鋼,21.25,+ 0.55,+2.66%,"261,892","172,581","89,310"
15,00881 國泰台灣科技龍頭,38.09,+ 1.00,+2.70%,"182,246","97,842","84,404"
16,00918 大華優利高填息30,23.73,+ 0.11,+0.47%,"133,524","50,890","82,634"
17,2884 玉山金,34.95,+ 0.25,+0.72%,"202,931","128,250","74,680"
18,00900 富邦特選高股息30,14.89,+ 0.04,+0.27%,"102,442","34,731","67,711"
19,2867 三商壽,8.21,+ 0.06,+0.74%,"137,144","70,003","67,141"
20,00939 統一台灣高息動能,16.33,+ 0.03,+0.18%,"100,235","33,127","67,108"
21,00713 元大台灣高息低波,53.85,+ 0.20,+0.37%,"104,787","39,052","65,735"
22,2890 永豐金,32.75,+ 0.10,+0.31%,"164,254","100,906","63,347"
23,2301 光寶科,192.00,-1.50,-0.78%,"121,244","63,098","58,146"
24,00688L國泰20年美債正2,7.53,+ 0.02,+0.27%,"125,379","71,484","53,895"
25,2618 長榮航,37.95,-0.05,-0.13%,"145,656","92,805","52,850"
26,1301 台塑,53.40,+ 4.80,+9.88%,"116,239","63,913","52,326"
27,2337 旺宏,108.00,-5.50,-4.85%,"378,179","326,015","52,163"
28,00882 中信中國高股息,16.24,+ 0.06,+0.37%,"98,311","47,290","51,020"
29,2409 友達,16.10,-0.25,-1.53%,"484,240","433,462","50,778"
30,2801 彰銀,21.65,-0.25,-1.14%,"114,111","67,966","46,144"
31,2489 瑞軒,36.00,+ 3.25,+9.92%,"87,586","41,883","45,702"
32,1101 台泥,26.55,+ 0.10,+0.38%,"127,071","82,893","44,177"
33,00915 凱基優選高股息30,24.64,-0.08,-0.32%,"62,581","20,095","42,486"
34,2834 臺企銀,16.15,-0.05,-0.31%,"98,621","59,008","39,612"
35,2303 聯電,65.50,-2.00,-2.96%,"320,186","281,466","38,720"
36,2515 中工,16.65,-1.65,-9.02%,"141,534","102,934","38,600"
37,2609 陽明,56.30,+ 0.40,+0.72%,"64,283","26,212","38,070"
38,3576 聯合再生,20.10,+ 1.80,+9.84%,"154,204","116,135","38,069"
39,2886 兆豐金,40.55,-0.25,-0.61%,"110,288","73,704","36,583"
40,2382 廣達,297.50,+ 13.50,+4.75%,"80,311","46,986","33,325"
41,6213 聯茂,146.50,+ 13.00,+9.74%,"56,875","24,182","32,693"
42,2327 國巨*,300.00,-1.00,-0.33%,"85,587","54,696","30,891"
43,2880 華南金,37.20,-0.15,-0.40%,"93,332","64,308","29,024"
44,00936 台新永續高息中小,18.03,+ 0.19,+1.07%,"40,671","14,611","26,060"
45,1326 台化,49.20,+ 4.45,+9.94%,"120,359","94,642","25,717"
46,00715L期街口布蘭特正2,27.05,-0.46,-1.67%,"72,731","47,404","25,326"
47,2610 華航,21.10,-0.20,-0.94%,"160,450","136,253","24,197"
48,5880 合庫金,23.95,-0.10,-0.42%,"97,973","74,881","23,091"
49,00927 群益半導體收益,25.75,+ 0.06,+0.23%,"57,837","35,553","22,284"
50,00995A主動中信台灣卓越,11.50,+ 0.31,+2.77%,"74,858","53,345","21,512"
