Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2409 友達,24.40,+ 2.20,+9.91%,"404,922","88,217","316,705"
2,3481 群創,49.10,+ 4.45,+9.97%,"390,623","158,823","231,799"
3,00878 國泰永續高股息,29.48,+ 1.21,+4.28%,"226,377","63,296","163,081"
4,00981A主動統一台股增長,31.61,+ 1.66,+5.54%,"367,532","210,776","156,755"
5,6770 力積電,67.60,+ 3.80,+5.96%,"189,220","45,435","143,785"
6,00919 群益台灣精選高息,27.47,+ 0.74,+2.77%,"191,255","51,559","139,695"
7,00940 元大台灣價值高息,11.73,+ 0.24,+2.09%,"148,165","50,744","97,420"
8,2324 仁寶,34.65,+ 3.15,+10.00%,"246,678","153,868","92,809"
9,9105 泰金寶-DR,7.42,+ 0.67,+9.93%,"130,813","41,945","88,868"
10,2312 金寶,36.40,+ 3.30,+9.97%,"137,885","49,081","88,803"
11,0056 元大高股息,48.35,+ 2.00,+4.31%,"127,943","41,159","86,783"
12,00982A主動群益台灣強棒,23.72,+ 1.08,+4.77%,"126,690","47,636","79,054"
13,00929 復華台灣科技優息,28.80,+ 1.72,+6.35%,"106,294","30,708","75,586"
14,6116 彩晶,13.00,+ 1.15,+9.70%,"114,401","41,476","72,924"
15,2344 華邦電,128.50,+ 3.50,+2.80%,"217,049","146,320","70,728"
16,00992A主動群益科技創新,18.85,+ 0.57,+3.12%,"118,547","48,262","70,285"
17,00999A主動野村臺灣高息,10.65,+ 0.23,+2.21%,"125,518","57,269","68,249"
18,1802 台玻,73.90,+ 3.40,+4.82%,"102,485","36,542","65,943"
19,2317 鴻海,261.00,+ 11.00,+4.40%,"109,005","44,154","64,850"
20,3231 緯創,149.00,+ 4.50,+3.11%,"89,764","27,085","62,678"
21,009820元大納斯達克精選,10.35,+ 0.13,+1.27%,"110,390","50,548","59,841"
22,2489 瑞軒,56.50,+ 5.10,+9.92%,"76,582","18,842","57,739"
23,00891 中信關鍵半導體,35.09,+ 1.48,+4.40%,"87,799","32,027","55,772"
24,6282 康舒,63.10,+ 5.70,+9.93%,"69,716","14,521","55,194"
25,00918 大華優利高填息30,27.83,+ 0.84,+3.11%,"69,040","20,015","49,025"
26,1605 華新,37.95,+ 1.45,+3.97%,"76,585","28,439","48,145"
27,2027 大成鋼,43.80,+ 1.85,+4.41%,"66,218","24,182","42,035"
28,2353 宏碁,32.50,+ 2.95,+9.98%,"83,133","41,461","41,671"
29,2891 中信金,57.30,-0.30,-0.52%,"139,568","99,910","39,658"
30,1717 長興,82.20,-0.80,-0.96%,"61,785","22,231","39,553"
31,2356 英業達,65.40,+ 5.90,+9.92%,"105,279","66,535","38,744"
32,2313 華通,298.50,+ 20.50,+7.37%,"61,603","26,124","35,479"
33,2303 聯電,125.00,+ 11.00,+9.65%,"251,144","215,932","35,212"
34,2603 長榮,214.00,-5.00,-2.28%,"67,680","33,952","33,728"
35,00400A主動國泰動能高息,14.57,+ 0.67,+4.82%,"64,514","31,905","32,609"
36,00900 富邦特選高股息30,18.11,+ 0.68,+3.90%,"44,244","12,948","31,296"
37,009816凱基台灣TOP50,14.76,+ 0.57,+4.02%,"201,369","171,929","29,439"
38,0052 富邦科技,59.60,+ 1.95,+3.38%,"56,068","28,739","27,328"
39,0050 元大台灣50,100.80,+ 3.50,+3.60%,"123,666","96,842","26,824"
40,00631L元大台灣50正2,34.56,+ 2.00,+6.14%,"133,487","107,590","25,897"
41,2002 中鋼,19.95,+ 1.80,+9.92%,"89,315","63,522","25,793"
42,00673R期元大S＆P原油反1,12.64,+ 0.82,+6.94%,"55,786","33,473","22,313"
43,3706 神達,88.50,+ 0.70,+0.80%,"34,419","12,112","22,307"
44,00997A主動群益美國增長,13.08,+ 0.42,+3.32%,"45,018","22,734","22,284"
45,00680L元大美債20正2,6.78,+ 0.11,+1.65%,"68,237","46,637","21,599"
46,009819中信數據及電力,10.26,+ 0.09,+0.88%,"37,771","17,773","19,997"
47,1303 南亞,87.10,+ 0.40,+0.46%,"64,617","44,753","19,864"
48,4906 正文,44.30,+ 4.00,+9.93%,"28,517","9,274","19,242"
49,2369 菱生,34.30,+ 2.25,+7.02%,"25,519","6,360","19,158"
50,4919 新唐,219.00,+ 19.50,+9.77%,"35,686","16,698","18,988"
