Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,3481 群創,37.50,+ 2.00,+5.63%,"981,861","370,410","611,451"
2,00919 群益台灣精選高息,25.55,-0.18,-0.70%,"535,254","167,511","367,743"
3,2409 友達,20.20,-0.50,-2.42%,"382,244","192,598","189,646"
4,00940 元大台灣價值高息,11.17,-0.10,-0.89%,"238,035","62,105","175,929"
5,00918 大華優利高填息30,25.48,-0.01,-0.04%,"165,312","35,814","129,498"
6,0056 元大高股息,45.15,-0.43,-0.94%,"208,406","82,237","126,169"
7,00929 復華台灣科技優息,25.67,-0.36,-1.38%,"146,993","51,357","95,635"
8,2317 鴻海,251.00,+ 1.00,+0.40%,"159,190","82,296","76,893"
9,2356 英業達,52.80,+ 4.10,+8.42%,"113,667","41,378","72,288"
10,009820元大納斯達克精選,10.02,+ 0.03,+0.30%,"144,971","73,270","71,701"
11,6116 彩晶,11.25,+ 0.60,+5.63%,"184,346","113,192","71,153"
12,2344 華邦電,122.00,+ 0.50,+0.41%,"226,123","167,939","58,184"
13,2892 第一金,29.50,+ 0.10,+0.34%,"137,825","84,315","53,509"
14,2881 富邦金,94.70,+ 1.00,+1.07%,"105,248","56,622","48,625"
15,00900 富邦特選高股息30,17.00,-0.25,-1.45%,"65,647","20,907","44,739"
16,00713 元大台灣高息低波,55.15,+ 0.35,+0.64%,"84,500","40,607","43,892"
17,2883 凱基金,21.95,+ 0.35,+1.62%,"131,475","95,776","35,699"
18,00915 凱基優選高股息30,26.36,-0.20,-0.75%,"48,587","14,819","33,768"
19,2301 光寶科,211.50,-23.00,-9.81%,"108,796","78,797","29,999"
20,1216 統一,75.20,+ 2.10,+2.87%,"67,769","38,427","29,341"
21,2481 強茂,121.00,+ 5.50,+4.76%,"53,440","24,659","28,781"
22,2610 華航,18.75,-0.10,-0.53%,"71,319","46,065","25,253"
23,00882 中信中國高股息,16.28,0.00,0.00%,"43,555","19,010","24,545"
24,6285 啟碁,270.50,-11.50,-4.08%,"41,731","17,647","24,083"
25,2492 華新科,200.00,+ 11.50,+6.10%,"46,977","23,388","23,589"
26,00680L元大美債20正2,6.83,-0.06,-0.87%,"72,173","48,812","23,360"
27,2312 金寶,29.10,-0.35,-1.19%,"51,964","29,625","22,338"
28,00939 統一台灣高息動能,18.18,+ 0.14,+0.78%,"36,897","14,817","22,080"
29,2618 長榮航,34.45,-0.65,-1.85%,"72,966","50,889","22,077"
30,2027 大成鋼,38.10,-1.60,-4.03%,"65,219","44,401","20,818"
31,3450 聯鈞,441.00,-29.50,-6.27%,"32,318","13,088","19,229"
32,2327 國巨*,420.00,+ 0.50,+0.12%,"73,227","56,072","17,155"
33,5876 上海商銀,40.30,+ 0.20,+0.50%,"38,828","21,746","17,081"
34,6282 康舒,51.70,-4.30,-7.68%,"69,144","52,169","16,975"
35,00993A主動安聯台灣,13.01,-0.27,-2.03%,"40,912","24,549","16,362"
36,2891 中信金,54.90,+ 1.40,+2.62%,"142,886","126,920","15,965"
37,00738U期元大道瓊白銀,69.75,+ 0.30,+0.43%,"26,592","11,048","15,543"
38,2542 興富發,42.70,+ 1.60,+3.89%,"36,397","21,188","15,209"
39,2886 兆豐金,39.55,+ 0.35,+0.89%,"58,689","44,800","13,889"
40,2884 玉山金,31.90,+ 0.10,+0.31%,"93,100","79,279","13,820"
41,2377 微星,115.50,+ 10.50,+10.00%,"44,940","31,329","13,610"
42,4958 臻鼎-KY,442.50,+ 35.50,+8.72%,"46,492","33,607","12,884"
43,00936 台新永續高息中小,19.79,-0.12,-0.60%,"19,010","6,708","12,301"
44,00983A主動中信ARK創新,11.79,-0.07,-0.59%,"20,515","8,698","11,816"
45,1101 台泥,24.70,-0.25,-1.00%,"59,284","47,489","11,795"
46,2867 三商壽,7.73,+ 0.03,+0.39%,"29,401","17,866","11,535"
47,4906 正文,38.00,-1.50,-3.80%,"40,147","29,137","11,009"
48,1402 遠東新,26.75,+ 0.10,+0.38%,"42,971","32,977","9,994"
49,00885 富邦越南,19.21,+ 0.02,+0.10%,"18,135","8,702","9,433"
50,2603 長榮,210.00,-4.00,-1.87%,"25,691","16,523","9,167"
