Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,9.95,-0.08,-0.80%,"310,266","189,358","120,908"
2,2609 陽明,60.20,+ 1.40,+2.38%,"73,872","39,869","34,003"
3,2891 中信金,70.80,+ 1.10,+1.58%,"85,924","55,040","30,883"
4,2887 台新新光金,44.40,+ 1.00,+2.30%,"100,668","71,077","29,591"
5,2883 凱基金,39.15,+ 1.00,+2.62%,"99,375","71,951","27,424"
6,2481 強茂,168.50,+ 15.00,+9.77%,"55,283","30,196","25,086"
7,2884 玉山金,46.45,+ 0.80,+1.75%,"110,125","86,741","23,383"
8,2412 中華電,143.50,0.00,0.00%,"48,345","25,506","22,838"
9,2892 第一金,40.00,+ 0.45,+1.14%,"93,057","70,960","22,096"
10,5880 合庫金,27.35,+ 0.35,+1.30%,"53,309","31,351","21,957"
11,00988A主動統一全球創新,15.80,+ 0.13,+0.83%,"42,817","28,048","14,769"
12,00940 元大台灣價值高息,12.89,+ 0.15,+1.18%,"35,315","20,792","14,522"
13,2880 華南金,47.35,+ 0.45,+0.96%,"38,337","24,600","13,736"
14,2812 台中銀,19.30,-0.05,-0.26%,"52,567","39,693","12,873"
15,2834 臺企銀,18.20,+ 0.20,+1.11%,"108,742","99,205","9,537"
16,00900 富邦特選高股息30,19.63,+ 0.19,+0.98%,"16,444","7,636","8,808"
17,6226 光鼎,39.90,+ 3.60,+9.92%,"31,918","23,301","8,616"
18,2354 鴻準,65.20,+ 0.60,+0.93%,"17,810","9,394","8,416"
19,2890 永豐金,45.30,+ 0.75,+1.68%,"80,582","72,339","8,242"
20,2353 宏碁,32.00,+ 1.10,+3.56%,"25,608","17,560","8,048"
21,2489 瑞軒,41.25,+ 3.75,+10.00%,"20,480","12,518","7,961"
22,2305 全友,49.40,+ 4.45,+9.90%,"25,654","18,140","7,514"
23,5876 上海商銀,49.75,-0.05,-0.10%,"21,022","14,355","6,666"
24,2303 聯電,142.00,+ 3.50,+2.53%,"114,065","108,164","5,901"
25,2603 長榮,239.00,+ 5.50,+2.36%,"23,854","18,087","5,766"
26,00715L期街口布蘭特正2,71.60,+ 0.20,+0.28%,"15,212","9,453","5,758"
27,1314 中石化,8.15,+ 0.04,+0.49%,"25,665","20,277","5,388"
28,6168 宏齊,32.15,+ 2.90,+9.91%,"10,506","5,159","5,346"
29,2845 遠東銀,13.60,0.00,0.00%,"25,304","19,979","5,325"
30,3045 台灣大,124.50,+ 0.50,+0.40%,"16,034","10,756","5,278"
31,3702 大聯大,106.00,-1.00,-0.93%,"15,864","10,814","5,049"
32,2886 兆豐金,50.90,-0.90,-1.74%,"61,345","56,364","4,980"
33,00664R國泰臺灣加權反1,1.61,-0.01,-0.62%,"42,464","37,756","4,707"
34,9933 中鼎,42.75,+ 0.85,+2.03%,"9,652","5,106","4,546"
35,00990A主動元大AI新經濟,14.62,+ 0.09,+0.62%,"30,281","25,954","4,326"
36,00953B群益優選非投等債,9.54,-0.02,-0.21%,"73,723","69,624","4,099"
37,2881 富邦金,153.00,+ 2.00,+1.32%,"28,173","24,202","3,970"
38,3189 景碩,820.00,+ 25.00,+3.14%,"10,497","6,738","3,758"
39,2637 慧洋-KY,102.50,+ 5.60,+5.78%,"12,092","8,788","3,304"
40,3605 宏致,140.00,+ 12.50,+9.80%,"11,113","7,894","3,219"
41,2352 佳世達,29.15,+ 0.85,+3.00%,"10,666","7,492","3,173"
42,00676R富邦臺灣加權反1,5.50,-0.03,-0.54%,"18,473","15,381","3,091"
43,2801 彰銀,28.90,+ 0.90,+3.21%,"88,084","85,022","3,061"
44,2371 大同,28.25,+ 0.15,+0.53%,"10,879","7,846","3,033"
45,00642U期元大S＆P石油,34.24,+ 0.32,+0.94%,"8,688","5,774","2,914"
46,00997A主動群益美國增長,10.81,+ 0.04,+0.37%,"15,456","12,633","2,822"
47,2338 光罩,50.70,+ 4.60,+9.98%,"21,077","18,259","2,817"
48,2897 王道銀行,11.15,-0.05,-0.45%,"16,246","13,471","2,774"
49,3714 富采,64.30,+ 4.20,+6.99%,"10,214","7,582","2,631"
50,2302 麗正,44.20,+ 4.00,+9.95%,"6,556","3,950","2,606"
