Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.02,+ 0.07,+0.70%,"627,371","315,141","312,230"
2,2409 友達,29.40,+ 1.50,+5.38%,"642,046","477,158","164,888"
3,2303 聯電,142.00,+ 3.50,+2.53%,"366,066","293,203","72,862"
4,00878 國泰永續高股息,34.47,+ 0.27,+0.79%,"167,176","114,395","52,781"
5,2884 玉山金,46.45,+ 0.80,+1.75%,"275,527","223,404","52,122"
6,00405A主動富邦台灣龍耀,8.46,+ 0.14,+1.68%,"167,664","118,492","49,172"
7,2609 陽明,60.20,+ 1.40,+2.38%,"114,157","66,418","47,739"
8,5880 合庫金,27.35,+ 0.35,+1.30%,"111,927","67,724","44,203"
9,00988A主動統一全球創新,15.80,+ 0.13,+0.83%,"103,271","60,332","42,939"
10,2892 第一金,40.00,+ 0.45,+1.14%,"186,077","144,218","41,859"
11,00940 元大台灣價值高息,12.89,+ 0.15,+1.18%,"80,565","39,723","40,842"
12,3481 群創,48.70,+ 1.90,+4.06%,"267,540","226,923","40,616"
13,6770 力積電,69.90,+ 3.00,+4.48%,"288,781","249,167","39,614"
14,2883 凱基金,39.15,+ 1.00,+2.62%,"192,605","153,306","39,298"
15,2891 中信金,70.80,+ 1.10,+1.58%,"146,724","112,396","34,327"
16,2887 台新新光金,44.40,+ 1.00,+2.30%,"229,923","195,832","34,091"
17,2845 遠東銀,13.60,0.00,0.00%,"81,334","47,795","33,539"
18,2412 中華電,143.50,0.00,0.00%,"77,307","44,573","32,733"
19,2880 華南金,47.35,+ 0.45,+0.96%,"74,344","47,579","26,764"
20,2885 元大金,69.40,+ 1.10,+1.61%,"93,391","67,048","26,342"
21,00632R元大台灣50反1,9.95,-0.08,-0.80%,"433,401","409,677","23,723"
22,00631L元大台灣50正2,35.56,+ 0.47,+1.34%,"401,507","381,543","19,963"
23,5876 上海商銀,49.75,-0.05,-0.10%,"53,755","34,289","19,465"
24,00900 富邦特選高股息30,19.63,+ 0.19,+0.98%,"37,367","17,977","19,389"
25,009824群益美國科技巨頭,9.98,+ 0.02,+0.20%,"40,841","22,038","18,803"
26,2834 臺企銀,18.20,+ 0.20,+1.11%,"246,119","228,453","17,665"
27,00990A主動元大AI新經濟,14.62,+ 0.09,+0.62%,"86,231","69,429","16,801"
28,2890 永豐金,45.30,+ 0.75,+1.68%,"136,664","119,973","16,691"
29,2886 兆豐金,50.90,-0.90,-1.74%,"129,707","113,996","15,710"
30,00891 中信關鍵半導體,34.99,+ 0.45,+1.30%,"59,133","43,455","15,677"
31,2481 強茂,168.50,+ 15.00,+9.77%,"88,848","73,497","15,350"
32,0052 富邦科技,61.95,+ 0.35,+0.57%,"65,008","50,867","14,140"
33,3711 日月光投控,605.00,+ 13.00,+2.20%,"59,237","45,306","13,931"
34,9105 泰金寶-DR,8.44,+ 0.02,+0.24%,"75,061","62,115","12,945"
35,2618 長榮航,41.30,+ 0.10,+0.24%,"67,138","55,069","12,069"
36,1314 中石化,8.15,+ 0.04,+0.49%,"64,082","53,122","10,960"
37,2881 富邦金,153.00,+ 2.00,+1.32%,"55,994","45,217","10,776"
38,3045 台灣大,124.50,+ 0.50,+0.40%,"39,286","28,687","10,598"
39,00715L期街口布蘭特正2,71.60,+ 0.20,+0.28%,"26,119","16,605","9,513"
40,00997A主動群益美國增長,10.81,+ 0.04,+0.37%,"35,274","25,783","9,491"
41,6505 台塑化,80.50,-2.40,-2.90%,"75,526","66,750","8,776"
42,2855 統一證,51.60,+ 0.10,+0.19%,"28,237","20,063","8,174"
43,3702 大聯大,106.00,-1.00,-0.93%,"30,828","22,729","8,099"
44,2354 鴻準,65.20,+ 0.60,+0.93%,"33,310","25,650","7,660"
45,00407A主動凱基台灣,9.36,+ 0.09,+0.97%,"110,894","103,333","7,560"
46,3714 富采,64.30,+ 4.20,+6.99%,"29,667","22,559","7,107"
47,2305 全友,49.40,+ 4.45,+9.90%,"33,926","27,019","6,906"
48,2382 廣達,340.50,+ 7.50,+2.25%,"68,922","62,119","6,802"
49,1102 亞泥,34.95,-0.25,-0.71%,"37,224","30,644","6,579"
50,2882 國泰金,112.50,+ 2.50,+2.27%,"81,027","74,853","6,174"
