Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,25.43,+ 0.52,+2.09%,"642,390","139,090","503,299"
2,3481 群創,29.75,+ 1.65,+5.87%,"593,256","156,414","436,841"
3,2317 鴻海,253.50,+ 1.50,+0.60%,"268,560","53,276","215,283"
4,0056 元大高股息,44.72,+ 0.86,+1.96%,"266,403","59,052","207,350"
5,00940 元大台灣價值高息,11.00,+ 0.20,+1.85%,"254,736","60,007","194,728"
6,00929 復華台灣科技優息,25.08,+ 0.68,+2.79%,"188,518","51,108","137,410"
7,00918 大華優利高填息30,24.89,+ 0.55,+2.26%,"164,517","34,125","130,392"
8,2344 華邦電,114.00,+ 5.50,+5.07%,"226,527","102,201","124,326"
9,6770 力積電,63.90,+ 5.80,+9.98%,"195,611","77,767","117,844"
10,2303 聯電,96.50,+ 5.10,+5.58%,"242,428","138,616","103,811"
11,2408 南亞科,287.00,+ 5.00,+1.77%,"156,185","70,917","85,267"
12,1605 華新,35.85,+ 3.25,+9.97%,"97,449","25,772","71,676"
13,2883 凱基金,22.45,+ 0.25,+1.13%,"170,151","99,683","70,468"
14,2891 中信金,56.20,+ 1.50,+2.74%,"126,517","75,170","51,347"
15,00900 富邦特選高股息30,16.67,+ 0.25,+1.52%,"67,995","18,956","49,039"
16,2301 光寶科,203.50,+ 18.50,+10.00%,"82,934","36,403","46,531"
17,3231 緯創,146.00,-0.50,-0.34%,"61,625","18,678","42,947"
18,00878 國泰永續高股息,27.89,+ 0.56,+2.05%,"109,877","68,012","41,865"
19,2881 富邦金,94.50,+ 1.70,+1.83%,"77,938","40,576","37,362"
20,00713 元大台灣高息低波,54.30,+ 0.55,+1.02%,"54,942","19,410","35,532"
21,00915 凱基優選高股息30,26.21,+ 0.44,+1.71%,"46,651","12,138","34,512"
22,2356 英業達,49.95,+ 0.75,+1.52%,"48,555","15,689","32,866"
23,8150 南茂,98.10,+ 8.90,+9.98%,"71,989","39,348","32,640"
24,6116 彩晶,9.40,+ 0.85,+9.94%,"53,935","21,535","32,399"
25,00939 統一台灣高息動能,18.29,+ 0.45,+2.52%,"43,984","13,611","30,372"
26,2027 大成鋼,39.10,+ 0.65,+1.69%,"44,976","17,774","27,201"
27,00680L元大美債20正2,6.99,+ 0.04,+0.58%,"71,425","45,723","25,701"
28,2327 國巨*,371.50,+ 33.50,+9.91%,"51,413","26,818","24,594"
29,2892 第一金,29.15,+ 0.35,+1.22%,"101,243","77,342","23,900"
30,0052 富邦科技,57.55,+ 1.45,+2.58%,"58,028","36,722","21,305"
31,2492 華新科,160.00,+ 13.00,+8.84%,"26,896","6,864","20,032"
32,00936 台新永續高息中小,19.65,+ 0.35,+1.81%,"26,973","8,462","18,510"
33,00712 復華富時不動產,9.06,-0.01,-0.11%,"42,771","25,294","17,477"
34,2603 長榮,213.50,+ 1.50,+0.71%,"27,931","10,671","17,260"
35,2618 長榮航,35.40,+ 1.45,+4.27%,"62,095","46,616","15,478"
36,2382 廣達,344.00,-2.50,-0.72%,"34,895","20,893","14,002"
37,00922 國泰台灣領袖50,36.70,+ 0.72,+2.00%,"34,603","22,634","11,969"
38,00909 國泰數位支付服務,48.67,+ 2.39,+5.16%,"19,477","7,943","11,534"
39,6285 啟碁,256.00,+ 23.00,+9.87%,"24,956","13,439","11,517"
40,6005 群益證,31.15,+ 1.15,+3.83%,"51,544","40,459","11,084"
41,3450 聯鈞,377.50,+ 34.00,+9.90%,"21,359","10,511","10,848"
42,00882 中信中國高股息,15.97,+ 0.15,+0.95%,"24,401","13,585","10,816"
43,00885 富邦越南,19.32,+ 0.40,+2.11%,"16,948","6,651","10,297"
44,00983A主動中信ARK創新,11.82,+ 0.28,+2.43%,"20,322","10,080","10,242"
45,2406 國碩,34.90,+ 2.35,+7.22%,"17,685","7,612","10,072"
46,2885 元大金,56.10,-0.10,-0.18%,"58,353","48,425","9,928"
47,2376 技嘉,309.00,+ 8.00,+2.66%,"18,551","8,742","9,809"
48,00993A主動安聯台灣,13.14,+ 0.01,+0.08%,"28,317","18,697","9,619"
49,2369 菱生,33.00,+ 1.10,+3.45%,"22,067","12,626","9,441"
50,2426 鼎元,74.00,-2.20,-2.89%,"33,181","23,787","9,394"
