Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.81,+ 0.11,+1.03%,"1,384,369","251,867","1,132,502"
2,2409 友達,34.70,-1.95,-5.32%,"891,805","426,132","465,673"
3,00981A主動統一台股增長,30.65,+ 0.50,+1.66%,"492,362","166,507","325,854"
4,00685L群益臺灣加權正2,12.89,+ 0.12,+0.94%,"507,269","191,161","316,107"
5,00631L元大台灣50正2,38.99,+ 0.47,+1.22%,"414,759","116,486","298,273"
6,00405A主動富邦台灣龍耀,9.36,+ 0.13,+1.41%,"342,739","83,997","258,741"
7,00407A主動凱基台灣,10.12,+ 0.08,+0.80%,"260,551","65,942","194,609"
8,00409A主動復華全球50,10.14,+ 0.07,+0.70%,"248,714","80,986","167,727"
9,2303 聯電,160.00,0.00,0.00%,"256,309","138,132","118,176"
10,6770 力積電,73.10,+ 1.30,+1.81%,"182,168","68,206","113,961"
11,0050 元大台灣50,112.45,+ 0.60,+0.54%,"161,970","68,777","93,193"
12,00991A主動復華未來50,18.00,+ 0.12,+0.67%,"156,786","72,419","84,366"
13,00400A主動國泰動能高息,15.57,+ 0.08,+0.52%,"89,347","38,129","51,218"
14,00402A主動安聯美國科技,10.08,+ 0.08,+0.80%,"74,060","24,095","49,964"
15,8150 南茂,107.00,+ 1.50,+1.42%,"81,468","32,558","48,910"
16,009820元大納斯達克精選,10.48,+ 0.07,+0.67%,"70,253","23,540","46,713"
17,2449 京元電子,304.00,-13.00,-4.10%,"77,429","31,698","45,731"
18,00988A主動統一全球創新,16.95,+ 0.22,+1.32%,"75,551","31,320","44,230"
19,00940 元大台灣價值高息,13.12,-0.01,-0.08%,"64,543","21,490","43,053"
20,00992A主動群益科技創新,18.69,+ 0.04,+0.21%,"79,781","38,974","40,806"
21,1314 中石化,9.01,+ 0.27,+3.09%,"135,889","96,051","39,837"
22,2408 南亞科,515.00,+ 18.00,+3.62%,"84,375","50,415","33,960"
23,1101 台泥,25.65,+ 1.10,+4.48%,"81,352","48,867","32,485"
24,00982A主動群益台灣強棒,23.06,+ 0.04,+0.17%,"50,430","20,418","30,012"
25,6257 矽格,247.00,-2.00,-0.80%,"44,694","15,229","29,464"
26,00891 中信關鍵半導體,37.70,+ 0.29,+0.78%,"47,393","18,318","29,075"
27,009824群益美國科技巨頭,10.61,+ 0.10,+0.95%,"45,937","17,608","28,328"
28,3711 日月光投控,693.00,0.00,0.00%,"40,694","13,210","27,483"
29,00881 國泰台灣科技龍頭,52.60,+ 0.40,+0.77%,"42,327","16,047","26,280"
30,00990A主動元大AI新經濟,15.93,+ 0.17,+1.08%,"43,429","19,618","23,810"
31,0052 富邦科技,65.45,+ 0.70,+1.08%,"37,608","13,809","23,799"
32,00404A主動聯博動能50,9.88,+ 0.01,+0.10%,"41,978","20,821","21,156"
33,00997A主動群益美國增長,11.60,+ 0.15,+1.31%,"37,908","16,977","20,931"
34,00927 群益半導體收益,39.89,+ 0.01,+0.03%,"38,861","19,009","19,851"
35,6505 台塑化,87.30,+ 0.10,+0.11%,"42,594","23,565","19,028"
36,2618 長榮航,42.85,+ 0.35,+0.82%,"64,529","46,344","18,184"
37,2330 台積電,"2,500.00",+ 40.00,+1.63%,"39,859","22,133","17,726"
38,00929 復華台灣科技優息,29.14,+ 0.01,+0.03%,"57,685","40,080","17,604"
39,2317 鴻海,256.00,+ 3.00,+1.19%,"59,678","42,634","17,044"
40,3016 嘉晶,145.50,+ 13.00,+9.81%,"28,903","12,892","16,011"
41,3037 欣興,"1,160.00",+ 40.00,+3.57%,"27,471","11,713","15,757"
42,2609 陽明,59.90,-0.90,-1.48%,"51,035","37,514","13,520"
43,00999A主動野村臺灣高息,11.35,+ 0.09,+0.80%,"25,980","12,866","13,114"
44,2412 中華電,145.50,+ 0.50,+0.34%,"32,009","18,923","13,085"
45,6168 宏齊,41.20,-2.80,-6.36%,"33,740","21,030","12,710"
46,2371 大同,29.00,-0.45,-1.53%,"35,715","23,012","12,703"
47,6456 GIS-KY,78.60,+ 5.00,+6.79%,"18,887","6,523","12,363"
48,3189 景碩,906.00,-3.00,-0.33%,"30,047","18,090","11,956"
49,00947 台新臺灣IC設計,40.77,+ 0.24,+0.59%,"24,469","12,994","11,475"
50,2855 統一證,57.70,+ 0.80,+1.41%,"17,665","6,376","11,289"
