Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.90,+ 0.06,+0.61%,"1,050,823","401,315","649,507"
2,00929 復華台灣科技優息,20.09,+ 0.08,+0.40%,"652,662","332,300","320,362"
3,2409 友達,18.00,-0.15,-0.83%,"1,566,206","1,301,220","264,986"
4,00680L元大美債20正2,7.04,-0.06,-0.85%,"599,333","385,817","213,515"
5,00993A主動安聯台灣,11.54,+ 0.02,+0.17%,"525,081","329,145","195,936"
6,00878 國泰永續高股息,23.01,-0.01,-0.04%,"609,191","503,520","105,671"
7,00637L元大滬深300正2,20.13,+ 0.20,+1.00%,"408,463","307,433","101,030"
8,00982A主動群益台灣強棒,18.17,+ 0.03,+0.17%,"455,935","357,225","98,710"
9,2382 廣達,319.00,-2.50,-0.78%,"267,560","173,473","94,086"
10,2883 凱基金,21.05,-0.10,-0.47%,"579,647","493,335","86,311"
11,00953B群益優選非投等債,9.66,-0.02,-0.21%,"572,453","490,537","81,916"
12,00688L國泰20年美債正2,7.02,-0.07,-0.99%,"279,158","197,568","81,589"
13,00713 元大台灣高息低波,52.50,0.00,0.00%,"154,960","76,980","77,979"
14,00900 富邦特選高股息30,14.44,+ 0.08,+0.56%,"195,379","121,248","74,131"
15,00939 統一台灣高息動能,16.05,0.00,0.00%,"144,847","77,865","66,981"
16,00990A主動元大AI新經濟,13.92,-0.09,-0.64%,"497,619","435,752","61,867"
17,3702 大聯大,96.60,+ 5.10,+5.57%,"233,472","183,829","49,643"
18,00830 國泰費城半導體,61.65,+ 0.50,+0.82%,"201,291","155,221","46,069"
19,00915 凱基優選高股息30,23.67,-0.01,-0.04%,"95,491","54,634","40,857"
20,2603 長榮,200.00,-2.50,-1.23%,"180,951","141,034","39,917"
21,00882 中信中國高股息,15.78,-0.03,-0.19%,"169,112","129,704","39,408"
22,2327 國巨*,303.50,+ 18.50,+6.49%,"225,615","188,824","36,790"
23,8112 至上,80.80,-0.80,-0.98%,"137,253","103,589","33,663"
24,00946 群益科技高息成長,10.60,+ 0.03,+0.28%,"122,809","91,842","30,967"
25,00945B凱基美國非投等債,14.59,-0.02,-0.14%,"146,189","116,593","29,596"
26,00936 台新永續高息中小,17.93,-0.03,-0.17%,"62,442","34,220","28,221"
27,00881 國泰台灣科技龍頭,40.06,-0.07,-0.17%,"183,034","155,108","27,925"
28,2897 王道銀行,10.35,+ 0.20,+1.97%,"105,909","80,346","25,562"
29,00401A主動摩根台灣鑫收,10.68,+ 0.07,+0.66%,"62,857","37,394","25,462"
30,9933 中鼎,35.15,-0.20,-0.57%,"97,468","73,598","23,870"
31,2347 聯強,82.00,+ 2.70,+3.40%,"112,341","89,288","23,053"
32,2605 新興,40.10,+ 0.50,+1.26%,"200,720","178,384","22,335"
33,1711 永光,42.55,+ 3.85,+9.95%,"195,969","173,644","22,325"
34,00891 中信關鍵半導體,26.03,+ 0.20,+0.77%,"186,320","164,404","21,916"
35,2867 三商壽,7.70,-0.03,-0.39%,"206,430","185,143","21,287"
36,4938 和碩,78.00,-2.70,-3.35%,"153,769","132,784","20,985"
37,3714 富采,57.20,+ 5.20,+10.00%,"148,337","128,522","19,815"
38,3042 晶技,129.50,+ 11.50,+9.75%,"47,668","28,856","18,812"
39,2426 鼎元,52.00,+ 4.70,+9.94%,"105,993","87,322","18,670"
40,2376 技嘉,264.00,+ 1.50,+0.57%,"85,858","67,367","18,490"
41,8028 昇陽半導體,196.50,-2.50,-1.26%,"79,967","62,114","17,852"
42,5871 中租-KY,110.00,+ 3.00,+2.80%,"100,078","83,041","17,037"
43,3037 欣興,626.00,-12.00,-1.88%,"183,888","167,009","16,879"
44,6285 啟碁,248.00,+ 22.50,+9.98%,"136,163","119,423","16,739"
45,009811統一美國50,11.42,-0.05,-0.44%,"65,667","49,669","15,997"
46,1717 長興,80.70,+ 0.70,+0.88%,"217,820","201,961","15,859"
47,3645 達邁,90.40,+ 8.20,+9.98%,"69,055","53,943","15,111"
48,1409 新纖,17.20,+ 0.65,+3.93%,"85,856","71,247","14,609"
49,2402 毅嘉,67.40,+ 6.10,+9.95%,"88,501","73,928","14,572"
50,2355 敬鵬,52.60,-1.30,-2.41%,"105,558","91,058","14,500"
