Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2883 凱基金,18.40,0.00,0.00%,"100,878","45,942","54,935"
2,00940 元大台灣價值高息,9.65,-0.07,-0.72%,"68,423","24,320","44,103"
3,6770 力積電,62.80,-2.80,-4.27%,"148,543","109,400","39,143"
4,2887 台新新光金,23.10,+ 0.05,+0.22%,"80,260","43,784","36,475"
5,2884 玉山金,33.95,+ 0.25,+0.74%,"62,386","29,661","32,725"
6,2610 華航,22.75,+ 0.10,+0.44%,"46,831","20,699","26,132"
7,3576 聯合再生,14.85,+ 1.35,+10.00%,"47,909","24,927","22,981"
8,2890 永豐金,29.40,+ 0.10,+0.34%,"45,558","27,836","17,722"
9,2367 燿華,57.60,-1.90,-3.19%,"84,687","67,043","17,644"
10,2618 長榮航,38.45,+ 0.05,+0.13%,"45,146","28,181","16,964"
11,00882 中信中國高股息,15.76,-0.03,-0.19%,"30,810","14,548","16,262"
12,2406 國碩,32.65,+ 2.95,+9.93%,"29,749","14,599","15,149"
13,3715 定穎投控,151.00,-6.50,-4.13%,"28,334","13,542","14,791"
14,2002 中鋼,20.95,0.00,0.00%,"77,582","64,781","12,800"
15,2867 三商壽,7.96,+ 0.05,+0.63%,"27,231","14,871","12,359"
16,00900 富邦特選高股息30,14.41,-0.06,-0.41%,"19,950","7,846","12,103"
17,2337 旺宏,87.90,-1.80,-2.01%,"89,094","77,626","11,468"
18,00715L期街口布蘭特正2,24.59,+ 0.11,+0.45%,"23,399","12,357","11,041"
19,00919 群益台灣精選高息,23.31,-0.11,-0.47%,"40,257","29,817","10,440"
20,8110 華東,61.90,-4.40,-6.64%,"20,943","10,544","10,398"
21,2801 彰銀,20.50,+ 0.05,+0.24%,"24,442","14,665","9,777"
22,0056 元大高股息,37.55,-0.29,-0.77%,"35,296","26,314","8,982"
23,6213 聯茂,116.50,-1.50,-1.27%,"13,652","5,196","8,455"
24,00713 元大台灣高息低波,51.60,+ 0.20,+0.39%,"18,607","10,264","8,343"
25,00680L元大美債20正2,7.12,+ 0.01,+0.14%,"37,046","29,391","7,654"
26,00939 統一台灣高息動能,15.36,-0.20,-1.29%,"16,998","9,869","7,128"
27,1101 台泥,25.70,-0.10,-0.39%,"43,530","36,913","6,616"
28,00995A主動中信台灣卓越,10.39,-0.25,-2.35%,"23,907","17,349","6,557"
29,2881 富邦金,93.50,+ 0.80,+0.86%,"22,262","15,991","6,270"
30,009813貝萊德標普卓越50,10.40,-0.08,-0.76%,"22,588","16,428","6,159"
31,2344 華邦電,102.50,-6.00,-5.53%,"67,392","61,334","6,058"
32,3017 奇鋐,"1,630.00",-45.00,-2.69%,"10,256","4,495","5,761"
33,00929 復華台灣科技優息,19.20,-0.27,-1.39%,"29,444","23,746","5,698"
34,2903 遠百,23.20,+ 0.20,+0.87%,"9,958","4,381","5,577"
35,6152 百一,15.95,+ 1.45,+10.00%,"11,201","5,649","5,552"
36,2882 國泰金,76.00,-0.20,-0.26%,"22,520","17,089","5,430"
37,00987A主動台新優勢成長,10.22,-0.25,-2.39%,"12,501","7,315","5,185"
38,00637L元大滬深300正2,19.54,+ 0.19,+0.98%,"35,885","31,089","4,795"
39,1402 遠東新,28.60,+ 0.40,+1.42%,"13,102","8,345","4,757"
40,3535 晶彩科,109.00,+ 9.70,+9.77%,"8,581","3,928","4,653"
41,2481 強茂,92.40,+ 3.90,+4.41%,"13,814","9,175","4,638"
42,2880 華南金,33.60,+ 0.45,+1.36%,"14,282","9,645","4,636"
43,2892 第一金,29.20,+ 0.30,+1.04%,"23,358","18,814","4,543"
44,6451 訊芯-KY,198.00,-10.00,-4.81%,"10,267","5,756","4,511"
45,00918 大華優利高填息30,22.94,-0.09,-0.39%,"17,114","12,729","4,385"
46,1802 台玻,52.80,-0.30,-0.56%,"24,208","19,829","4,378"
47,1314 中石化,8.01,-0.03,-0.37%,"17,132","13,009","4,122"
48,2301 光寶科,165.50,-8.00,-4.61%,"24,077","20,019","4,058"
49,2891 中信金,51.70,+ 0.50,+0.98%,"28,092","24,146","3,945"
50,2886 兆豐金,39.70,+ 0.55,+1.40%,"21,592","17,710","3,881"
