Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.30,+ 0.20,+1.98%,"718,276","120,537","597,738"
2,00685L群益臺灣加權正2,11.91,+ 0.31,+2.67%,"357,109","112,928","244,181"
3,00631L元大台灣50正2,36.29,+ 0.84,+2.37%,"288,682","70,535","218,146"
4,00981A主動統一台股增長,29.95,+ 0.61,+2.08%,"291,587","83,505","208,082"
5,6770 力積電,74.90,+ 1.20,+1.63%,"280,760","127,529","153,231"
6,00407A主動凱基台灣,9.83,+ 0.17,+1.76%,"198,035","58,884","139,151"
7,009816凱基台灣TOP50,15.52,+ 0.26,+1.70%,"167,963","59,827","108,135"
8,0050 元大台灣50,106.70,+ 1.50,+1.43%,"150,822","43,612","107,210"
9,1605 華新,39.30,-0.70,-1.75%,"136,060","39,204","96,855"
10,00991A主動復華未來50,18.19,+ 0.40,+2.25%,"172,697","93,177","79,519"
11,00405A主動富邦台灣龍耀,8.62,+ 0.20,+2.38%,"124,111","44,926","79,184"
12,0056 元大高股息,53.00,+ 0.30,+0.57%,"110,911","36,364","74,546"
13,2002 中鋼,19.20,-0.55,-2.78%,"140,103","66,119","73,984"
14,2408 南亞科,514.00,+ 31.50,+6.53%,"128,201","65,378","62,823"
15,00400A主動國泰動能高息,14.73,+ 0.37,+2.58%,"89,137","35,254","53,882"
16,2324 仁寶,39.30,-0.60,-1.50%,"123,909","70,071","53,838"
17,00919 群益台灣精選高息,30.41,+ 0.22,+0.73%,"86,602","35,451","51,151"
18,00999A主動野村臺灣高息,11.30,+ 0.11,+0.98%,"64,387","19,364","45,023"
19,009821野村稀土關鍵資源,14.98,-0.07,-0.47%,"64,157","20,389","43,767"
20,00992A主動群益科技創新,17.78,+ 0.49,+2.83%,"71,214","28,961","42,252"
21,3231 緯創,197.00,+ 3.50,+1.81%,"64,983","27,357","37,626"
22,2356 英業達,68.80,-0.20,-0.29%,"55,603","23,740","31,862"
23,8112 至上,97.80,+ 0.90,+0.93%,"51,184","20,498","30,685"
24,009820元大納斯達克精選,10.13,+ 0.06,+0.60%,"59,637","29,714","29,923"
25,1717 長興,78.20,-0.40,-0.51%,"38,409","9,114","29,295"
26,0052 富邦科技,62.40,+ 0.90,+1.46%,"44,862","17,027","27,834"
27,2337 旺宏,136.50,0.00,0.00%,"77,281","49,504","27,776"
28,4938 和碩,94.80,+ 3.40,+3.72%,"45,695","19,121","26,574"
29,00940 元大台灣價值高息,12.56,+ 0.13,+1.05%,"47,427","21,696","25,730"
30,2027 大成鋼,50.40,+ 3.55,+7.58%,"52,826","28,629","24,197"
31,2303 聯電,124.50,+ 1.50,+1.22%,"96,365","72,428","23,936"
32,2353 宏碁,31.55,-0.20,-0.63%,"39,621","17,218","22,402"
33,00988A主動統一全球創新,17.66,+ 0.90,+5.37%,"64,844","45,003","19,840"
34,2883 凱基金,31.50,+ 0.30,+0.96%,"56,763","37,234","19,529"
35,2887 台新新光金,36.20,+ 0.55,+1.54%,"76,616","57,895","18,720"
36,2377 微星,168.00,-1.00,-0.59%,"39,793","21,679","18,114"
37,009819中信數據及電力,10.50,+ 0.13,+1.25%,"26,849","8,783","18,066"
38,2354 鴻準,62.80,-0.20,-0.32%,"25,729","10,302","15,427"
39,2615 萬海,87.50,+ 0.40,+0.46%,"22,707","8,203","14,503"
40,2103 台橡,28.10,+ 0.75,+2.74%,"35,851","21,732","14,119"
41,2330 台積電,"2,435.00",+ 20.00,+0.83%,"35,577","22,032","13,544"
42,00990A主動元大AI新經濟,16.61,+ 0.71,+4.47%,"33,806","20,404","13,402"
43,2464 盟立,196.00,-0.50,-0.25%,"19,318","6,954","12,363"
44,2301 光寶科,269.50,+ 10.00,+3.85%,"41,444","29,234","12,209"
45,2327 國巨*,662.00,+ 60.00,+9.97%,"42,096","29,898","12,198"
46,2603 長榮,215.50,+ 1.00,+0.47%,"25,652","13,550","12,101"
47,1513 中興電,171.00,+ 5.50,+3.32%,"15,069","3,364","11,704"
48,00993A主動安聯台灣,13.60,+ 0.20,+1.49%,"20,469","9,087","11,382"
49,2542 興富發,46.40,+ 1.60,+3.57%,"19,028","8,112","10,915"
50,2376 技嘉,393.50,+ 18.00,+4.79%,"21,372","10,753","10,619"
