Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,9.97,-0.19,-1.87%,"2,419,952","2,205,832","214,119"
2,00407A主動凱基台灣,9.51,-0.22,-2.26%,"593,742","389,422","204,320"
3,3231 緯創,182.00,+ 1.00,+0.55%,"455,216","266,615","188,600"
4,2002 中鋼,18.95,0.00,0.00%,"381,570","225,962","155,608"
5,00981A主動統一台股增長,29.06,-0.55,-1.86%,"1,876,173","1,747,033","129,139"
6,2324 仁寶,39.30,-1.30,-3.20%,"508,301","387,898","120,402"
7,00999A主動野村臺灣高息,11.17,-0.13,-1.15%,"226,471","116,830","109,641"
8,00940 元大台灣價值高息,12.40,+ 0.05,+0.40%,"214,668","108,452","106,215"
9,1605 華新,36.80,-0.30,-0.81%,"244,553","147,107","97,446"
10,2887 台新新光金,36.40,-0.50,-1.36%,"510,871","418,038","92,833"
11,2609 陽明,59.00,+ 2.80,+4.98%,"193,418","102,583","90,835"
12,2883 凱基金,30.40,-0.55,-1.78%,"426,879","339,843","87,035"
13,009821野村稀土關鍵資源,14.63,-0.33,-2.21%,"143,914","59,417","84,497"
14,00992A主動群益科技創新,17.64,-0.30,-1.67%,"477,693","397,630","80,062"
15,2301 光寶科,273.50,+ 2.50,+0.92%,"206,662","132,272","74,390"
16,2603 長榮,240.50,+ 2.50,+1.05%,"123,806","51,788","72,018"
17,2618 長榮航,41.60,-0.30,-0.72%,"396,917","326,276","70,640"
18,2884 玉山金,37.80,-0.30,-0.79%,"425,629","356,020","69,608"
19,00410A主動永豐科技趨勢,11.20,-0.15,-1.32%,"196,868","127,318","69,550"
20,5880 合庫金,24.85,-0.10,-0.40%,"277,904","213,126","64,778"
21,2615 萬海,106.50,+ 1.50,+1.43%,"127,489","63,555","63,933"
22,2408 南亞科,481.00,-34.00,-6.60%,"310,898","247,015","63,883"
23,2027 大成鋼,50.00,+ 0.30,+0.60%,"196,679","134,615","62,064"
24,2867 三商壽,9.70,-0.12,-1.22%,"301,472","240,459","61,013"
25,009819中信數據及電力,10.02,-0.19,-1.86%,"103,600","46,600","57,000"
26,2317 鴻海,245.00,-4.00,-1.61%,"333,244","280,120","53,124"
27,2356 英業達,65.20,+ 0.30,+0.46%,"172,543","121,733","50,810"
28,009820元大納斯達克精選,9.85,-0.24,-2.38%,"165,008","115,753","49,254"
29,00918 大華優利高填息30,33.82,+ 0.03,+0.09%,"160,575","112,572","48,003"
30,3037 欣興,"1,130.00",-15.00,-1.31%,"119,251","71,694","47,557"
31,4938 和碩,89.40,-1.60,-1.76%,"141,217","98,919","42,297"
32,2542 興富發,48.15,+ 0.40,+0.84%,"96,860","54,758","42,101"
33,00919 群益台灣精選高息,30.39,+ 0.05,+0.16%,"332,203","291,625","40,577"
34,009824群益美國科技巨頭,9.99,-0.14,-1.38%,"98,983","61,847","37,135"
35,3706 神達,90.70,+ 0.10,+0.11%,"86,171","50,382","35,789"
36,6770 力積電,66.60,-3.10,-4.45%,"728,396","692,628","35,768"
37,00900 富邦特選高股息30,18.67,+ 0.06,+0.32%,"71,266","36,872","34,393"
38,2354 鴻準,60.80,+ 0.90,+1.50%,"79,571","45,908","33,662"
39,0052 富邦科技,60.15,-0.75,-1.23%,"239,803","209,209","30,593"
40,0056 元大高股息,52.00,-0.70,-1.33%,"355,128","325,176","29,951"
41,8112 至上,91.00,+ 0.70,+0.78%,"111,401","81,998","29,403"
42,00882 中信中國高股息,15.00,+ 0.11,+0.74%,"89,506","60,896","28,609"
43,00402A主動安聯美國科技,9.64,-0.23,-2.33%,"81,067","52,578","28,488"
44,00993A主動安聯台灣,13.14,-0.31,-2.30%,"94,844","68,421","26,423"
45,9945 潤泰新,29.80,+ 0.10,+0.34%,"83,395","57,374","26,020"
46,00665L富邦恒生國企正2,9.50,+ 0.22,+2.37%,"148,625","123,376","25,248"
47,2313 華通,207.50,-3.50,-1.66%,"131,004","108,567","22,437"
48,3605 宏致,119.00,-2.00,-1.65%,"60,792","38,655","22,137"
49,1504 東元,71.80,+ 0.80,+1.13%,"61,116","39,660","21,456"
50,2464 盟立,181.50,+ 3.50,+1.97%,"51,130","29,937","21,193"
