Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,6770 力積電,80.70,+ 5.90,+7.89%,"204,801","36,987","167,814"
2,2337 旺宏,160.00,+ 4.50,+2.89%,"89,941","16,243","73,698"
3,2408 南亞科,324.00,+ 12.00,+3.85%,"64,957","11,249","53,708"
4,2356 英業達,63.90,+ 1.90,+3.06%,"37,029","8,385","28,643"
5,6116 彩晶,15.55,+ 1.05,+7.24%,"50,917","23,555","27,361"
6,8150 南茂,103.00,+ 9.10,+9.69%,"30,251","9,054","21,196"
7,2449 京元電子,320.00,+ 4.50,+1.43%,"27,810","9,538","18,271"
8,00673R期元大S＆P原油反1,12.48,-0.05,-0.40%,"26,228","8,535","17,693"
9,00999A主動野村臺灣高息,10.56,-0.19,-1.77%,"24,549","7,228","17,321"
10,00878 國泰永續高股息,30.00,-0.55,-1.80%,"30,616","15,798","14,817"
11,009820元大納斯達克精選,10.16,-0.09,-0.88%,"24,071","12,118","11,953"
12,2353 宏碁,32.00,+ 0.60,+1.91%,"17,216","5,338","11,878"
13,2317 鴻海,263.00,-1.00,-0.38%,"17,807","6,138","11,668"
14,2324 仁寶,33.50,+ 0.10,+0.30%,"43,418","31,948","11,469"
15,1409 新纖,20.75,+ 1.85,+9.79%,"17,723","6,588","11,134"
16,2618 長榮航,35.30,+ 0.50,+1.44%,"36,101","25,089","11,011"
17,2610 華航,18.60,+ 0.15,+0.81%,"34,198","24,323","9,875"
18,00992A主動群益科技創新,18.01,-0.74,-3.95%,"31,137","21,287","9,850"
19,00940 元大台灣價值高息,11.73,-0.14,-1.18%,"18,334","9,094","9,240"
20,2329 華泰,59.90,+ 1.40,+2.39%,"12,394","3,948","8,446"
21,2891 中信金,59.30,+ 0.10,+0.17%,"25,720","17,507","8,212"
22,00929 復華台灣科技優息,29.40,-0.64,-2.13%,"36,668","28,459","8,209"
23,00680L元大美債20正2,6.74,-0.07,-1.03%,"18,821","11,333","7,487"
24,3042 晶技,217.50,+ 19.50,+9.85%,"9,761","2,689","7,072"
25,2484 希華,55.20,+ 2.60,+4.94%,"9,703","2,864","6,838"
26,2886 兆豐金,39.80,+ 0.35,+0.89%,"18,889","12,221","6,667"
27,1314 中石化,7.10,+ 0.20,+2.90%,"10,087","4,147","5,940"
28,3231 緯創,144.50,-0.50,-0.34%,"10,334","4,582","5,751"
29,00918 大華優利高填息30,28.36,-0.20,-0.70%,"13,661","8,214","5,446"
30,6155 鈞寶,64.50,+ 5.80,+9.88%,"6,802","1,542","5,259"
31,4938 和碩,83.40,+ 1.30,+1.58%,"8,487","3,659","4,827"
32,2881 富邦金,110.00,0.00,0.00%,"38,740","33,947","4,792"
33,6005 群益證,36.00,+ 1.00,+2.86%,"9,712","4,966","4,745"
34,00713 元大台灣高息低波,55.75,-0.30,-0.54%,"13,640","9,149","4,491"
35,00891 中信關鍵半導體,35.36,-0.90,-2.48%,"10,169","6,109","4,060"
36,1582 信錦,113.50,+ 3.50,+3.18%,"5,462","1,527","3,935"
37,8028 昇陽半導體,334.50,+ 26.50,+8.60%,"6,513","2,583","3,929"
38,4906 正文,47.30,+ 2.55,+5.70%,"11,032","7,133","3,899"
39,00900 富邦特選高股息30,18.30,-0.19,-1.03%,"5,916","2,066","3,849"
40,3149 正達,67.10,+ 1.70,+2.60%,"6,506","2,972","3,534"
41,009819中信數據及電力,10.18,-0.10,-0.97%,"7,598","4,462","3,135"
42,00982A主動群益台灣強棒,23.81,-0.71,-2.90%,"20,335","17,211","3,124"
43,0056 元大高股息,48.83,-0.81,-1.63%,"8,113","4,993","3,119"
44,3016 嘉晶,134.50,+ 8.50,+6.75%,"4,539","1,574","2,964"
45,2375 凱美,161.50,+ 14.50,+9.86%,"6,220","3,305","2,914"
46,3704 合勤控,45.35,+ 0.10,+0.22%,"4,756","1,847","2,909"
47,2376 技嘉,337.50,+ 5.00,+1.50%,"4,563","1,750","2,813"
48,1524 耿鼎,31.90,+ 2.90,+10.00%,"3,502",941,"2,560"
49,00688L國泰20年美債正2,6.73,-0.07,-1.03%,"5,353","2,852","2,500"
50,00909 國泰數位支付服務,49.57,+ 0.19,+0.38%,"4,038","1,557","2,481"
