Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.33,+ 0.32,+3.20%,"260,246","42,790","217,456"
2,00685L群益臺灣加權正2,12.42,+ 0.44,+3.67%,"144,447","40,704","103,743"
3,00631L元大台灣50正2,37.65,+ 1.24,+3.41%,"101,972","23,629","78,343"
4,6770 力積電,74.00,+ 2.80,+3.93%,"89,952","13,531","76,420"
5,00981A主動統一台股增長,29.07,+ 0.94,+3.34%,"91,377","20,118","71,258"
6,00405A主動富邦台灣龍耀,8.87,+ 0.44,+5.22%,"75,419","14,958","60,460"
7,2344 華邦電,179.50,+ 9.50,+5.59%,"48,500","12,843","35,656"
8,2303 聯電,156.00,+ 8.50,+5.76%,"61,819","26,941","34,878"
9,2408 南亞科,525.00,+ 37.00,+7.58%,"40,237","7,499","32,738"
10,2449 京元電子,291.50,+ 26.50,+10.00%,"34,831","5,666","29,165"
11,00407A主動凱基台灣,9.70,+ 0.35,+3.74%,"38,468","11,366","27,102"
12,00406A主動中信台灣收益,9.59,+ 0.28,+3.01%,"63,843","37,724","26,119"
13,0050 元大台灣50,109.85,+ 1.80,+1.67%,"41,915","17,011","24,903"
14,00991A主動復華未來50,17.45,+ 0.49,+2.89%,"32,102","10,022","22,080"
15,009816凱基台灣TOP50,16.25,+ 0.21,+1.31%,"54,050","37,798","16,252"
16,6257 矽格,244.50,+ 22.00,+9.89%,"19,231","3,316","15,915"
17,8150 南茂,94.00,+ 7.30,+8.42%,"18,158","2,844","15,314"
18,00400A主動國泰動能高息,15.00,+ 0.43,+2.95%,"23,662","8,424","15,237"
19,00992A主動群益科技創新,18.21,+ 0.69,+3.94%,"20,665","6,402","14,262"
20,00929 復華台灣科技優息,29.03,+ 0.47,+1.65%,"22,563","8,360","14,203"
21,00940 元大台灣價值高息,13.11,+ 0.12,+0.92%,"18,373","4,449","13,923"
22,00891 中信關鍵半導體,36.37,+ 0.96,+2.71%,"15,684","4,670","11,014"
23,009824群益美國科技巨頭,10.19,+ 0.14,+1.39%,"14,449","4,500","9,949"
24,00982A主動群益台灣強棒,22.83,+ 0.68,+3.07%,"13,848","4,023","9,824"
25,00881 國泰台灣科技龍頭,51.00,+ 1.19,+2.39%,"13,008","4,559","8,448"
26,0052 富邦科技,63.80,+ 1.10,+1.75%,"10,364","2,467","7,897"
27,00988A主動統一全球創新,16.30,+ 0.33,+2.07%,"14,133","6,267","7,866"
28,00927 群益半導體收益,38.73,+ 1.13,+3.01%,"10,846","3,234","7,612"
29,3711 日月光投控,638.00,+ 24.00,+3.91%,"11,825","4,472","7,353"
30,2426 鼎元,102.00,+ 6.00,+6.25%,"8,986","2,258","6,728"
31,00409A主動復華全球50,9.78,+ 0.25,+2.62%,"18,917","12,231","6,686"
32,2337 旺宏,121.00,+ 4.50,+3.86%,"19,634","13,013","6,620"
33,4763 材料*-KY,50.50,+ 2.80,+5.87%,"8,591","2,222","6,368"
34,8110 華東,47.40,+ 4.30,+9.98%,"8,586","2,259","6,326"
35,00990A主動元大AI新經濟,15.27,+ 0.38,+2.55%,"10,576","4,252","6,323"
36,2330 台積電,"2,460.00",+ 35.00,+1.44%,"13,108","7,222","5,885"
37,3714 富采,67.40,+ 1.90,+2.90%,"7,474","2,216","5,257"
38,2464 盟立,197.00,+ 17.50,+9.75%,"8,323","3,302","5,021"
39,3605 宏致,154.00,+ 14.00,+10.00%,"8,683","3,949","4,734"
40,3037 欣興,981.00,+ 41.00,+4.36%,"5,958","1,741","4,216"
41,00999A主動野村臺灣高息,11.20,+ 0.24,+2.19%,"7,168","3,020","4,147"
42,2313 華通,228.50,+ 10.00,+4.58%,"9,284","5,144","4,139"
43,2412 中華電,145.50,+ 0.50,+0.34%,"11,320","7,223","4,097"
44,6168 宏齊,38.85,+ 3.50,+9.90%,"6,373","2,314","4,058"
45,2327 國巨*,550.00,+ 21.00,+3.97%,"6,028","2,097","3,931"
46,1301 台塑,65.00,+ 0.40,+0.62%,"13,777","9,942","3,835"
47,3576 聯合再生,17.10,+ 0.80,+4.91%,"7,754","3,922","3,831"
48,00404A主動聯博動能50,9.71,+ 0.19,+2.00%,"8,362","4,594","3,768"
49,3717 聯嘉投控,25.10,+ 2.20,+9.61%,"8,366","4,608","3,757"
50,009820元大納斯達克精選,9.99,+ 0.17,+1.73%,"8,276","4,648","3,628"
