Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2337 旺宏,130.50,+ 11.50,+9.66%,"180,109","86,540","93,569"
2,00940 元大台灣價值高息,9.83,+ 0.11,+1.13%,"98,892","27,843","71,049"
3,00993A主動安聯台灣,10.70,+ 0.18,+1.71%,"81,309","34,044","47,265"
4,2344 華邦電,123.50,+ 6.50,+5.56%,"117,358","81,142","36,215"
5,00929 復華台灣科技優息,19.93,+ 0.30,+1.53%,"59,487","23,350","36,137"
6,00878 國泰永續高股息,22.62,+ 0.19,+0.85%,"66,826","31,614","35,212"
7,00982A主動群益台灣強棒,16.46,+ 0.29,+1.79%,"60,165","31,059","29,105"
8,00637L元大滬深300正2,19.96,+ 0.35,+1.78%,"70,444","42,988","27,456"
9,00953B群益優選非投等債,9.65,-0.03,-0.31%,"98,488","72,858","25,630"
10,1711 永光,39.05,+ 3.55,+10.00%,"62,127","36,692","25,435"
11,2324 仁寶,32.20,+ 0.50,+1.58%,"61,275","36,460","24,815"
12,2605 新興,40.60,+ 2.40,+6.28%,"52,726","28,058","24,668"
13,00991A主動復華未來50,12.88,+ 0.31,+2.47%,"67,253","44,174","23,078"
14,0056 元大高股息,39.13,+ 0.32,+0.82%,"45,650","24,685","20,964"
15,2481 強茂,104.00,+ 4.50,+4.52%,"33,892","14,137","19,755"
16,3702 大聯大,90.00,+ 8.10,+9.89%,"40,718","21,061","19,656"
17,2603 長榮,218.00,-0.50,-0.23%,"37,746","18,812","18,933"
18,2313 華通,236.50,+ 15.50,+7.01%,"44,795","26,888","17,906"
19,3006 晶豪科,194.50,+ 17.50,+9.89%,"32,774","17,332","15,441"
20,1409 新纖,16.60,+ 0.75,+4.73%,"30,674","16,897","13,777"
21,2406 國碩,38.25,+ 3.45,+9.91%,"22,662","9,131","13,530"
22,00665L富邦恒生國企正2,10.38,+ 0.17,+1.67%,"36,623","23,498","13,124"
23,9933 中鼎,33.90,-0.45,-1.31%,"23,038","10,000","13,037"
24,2618 長榮航,35.70,+ 0.90,+2.59%,"55,515","43,361","12,153"
25,4938 和碩,78.20,+ 1.20,+1.56%,"44,921","33,242","11,679"
26,2367 燿華,76.80,+ 2.80,+3.78%,"16,733","6,330","10,402"
27,3189 景碩,341.50,+ 4.50,+1.34%,"30,838","21,261","9,576"
28,8028 昇陽半導體,189.00,+ 3.00,+1.61%,"15,420","6,151","9,269"
29,2347 聯強,78.60,+ 1.40,+1.81%,"29,521","20,270","9,250"
30,00900 富邦特選高股息30,14.39,+ 0.13,+0.91%,"22,661","13,438","9,223"
31,2464 盟立,79.10,+ 1.40,+1.80%,"13,052","4,062","8,989"
32,6213 聯茂,154.00,+ 14.00,+10.00%,"19,996","11,026","8,970"
33,8112 至上,91.50,+ 5.10,+5.90%,"34,792","26,167","8,624"
34,2486 一詮,162.50,+ 14.50,+9.80%,"22,642","14,094","8,547"
35,2887 台新新光金,25.05,+ 0.25,+1.01%,"138,345","130,097","8,247"
36,2356 英業達,44.00,+ 0.90,+2.09%,"24,618","16,470","8,147"
37,00713 元大台灣高息低波,52.75,+ 0.30,+0.57%,"17,011","8,927","8,084"
38,00946 群益科技高息成長,10.18,+ 0.09,+0.89%,"16,842","8,777","8,065"
39,6531 愛普*,580.00,+ 52.00,+9.85%,"14,153","6,138","8,015"
40,00882 中信中國高股息,16.19,+ 0.01,+0.06%,"21,499","13,499","8,000"
41,4906 正文,31.60,+ 2.85,+9.91%,"16,675","8,728","7,946"
42,00936 台新永續高息中小,18.01,+ 0.21,+1.18%,"13,552","5,745","7,807"
43,3037 欣興,543.00,-6.00,-1.09%,"25,110","17,473","7,636"
44,3209 全科,44.80,+ 2.90,+6.92%,"11,318","3,721","7,597"
45,00939 統一台灣高息動能,15.93,+ 0.16,+1.01%,"16,401","8,913","7,487"
46,00715L期街口布蘭特正2,52.50,-2.50,-4.55%,"30,897","23,490","7,407"
47,00753L中信中國50正2,11.47,+ 0.12,+1.06%,"29,376","22,008","7,368"
48,00990A主動元大AI新經濟,12.11,+ 0.07,+0.58%,"40,337","33,172","7,165"
49,2327 國巨*,286.00,+ 26.00,+10.00%,"32,934","25,804","7,130"
50,2399 映泰,28.00,+ 0.85,+3.13%,"14,743","7,731","7,012"
