Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.56,0.00,0.00%,"238,277","90,055","148,221"
2,00929 復華台灣科技優息,19.18,-0.04,-0.21%,"227,308","89,187","138,120"
3,2337 旺宏,136.50,-12.00,-8.08%,"322,281","218,332","103,949"
4,00993A主動安聯台灣,10.22,-0.22,-2.11%,"202,490","109,071","93,418"
5,2324 仁寶,31.70,-1.00,-3.06%,"139,347","85,880","53,466"
6,00982A主動群益台灣強棒,16.15,-0.14,-0.86%,"146,738","94,371","52,367"
7,2605 新興,41.70,+ 1.85,+4.64%,"100,834","63,533","37,301"
8,00953B群益優選非投等債,9.67,+ 0.04,+0.42%,"211,169","174,761","36,408"
9,00878 國泰永續高股息,22.08,0.00,0.00%,"174,445","138,331","36,114"
10,3702 大聯大,90.70,0.00,0.00%,"112,569","80,888","31,680"
11,8112 至上,79.30,-2.50,-3.06%,"79,821","50,454","29,366"
12,1711 永光,38.60,+ 0.15,+0.39%,"112,007","84,340","27,666"
13,2481 強茂,97.10,+ 5.10,+5.54%,"59,932","35,103","24,828"
14,2603 長榮,203.00,-1.00,-0.49%,"79,345","54,839","24,505"
15,9933 中鼎,36.50,+ 1.85,+5.34%,"50,836","27,203","23,633"
16,00900 富邦特選高股息30,14.10,+ 0.07,+0.50%,"57,599","34,079","23,520"
17,2618 長榮航,35.30,+ 0.45,+1.29%,"170,083","146,660","23,423"
18,00990A主動元大AI新經濟,11.98,0.00,0.00%,"122,475","103,623","18,852"
19,00939 統一台灣高息動能,15.42,+ 0.01,+0.06%,"38,372","22,019","16,353"
20,3037 欣興,460.00,-39.00,-7.82%,"55,784","39,633","16,150"
21,00936 台新永續高息中小,17.47,-0.02,-0.11%,"28,453","12,468","15,984"
22,3189 景碩,320.50,-25.50,-7.37%,"55,756","39,849","15,907"
23,00637L元大滬深300正2,18.17,-0.25,-1.36%,"135,600","120,434","15,166"
24,00946 群益科技高息成長,9.96,+ 0.01,+0.10%,"40,609","25,712","14,897"
25,3706 神達,79.40,+ 0.10,+0.13%,"37,567","23,070","14,496"
26,2399 映泰,30.90,-3.40,-9.91%,"46,734","32,380","14,353"
27,2406 國碩,34.00,-1.75,-4.90%,"62,966","49,031","13,935"
28,4938 和碩,76.40,+ 0.70,+0.92%,"66,289","52,563","13,726"
29,2347 聯強,79.10,+ 2.10,+2.73%,"58,018","44,653","13,365"
30,00713 元大台灣高息低波,51.35,+ 0.40,+0.79%,"35,829","22,530","13,298"
31,2356 英業達,42.25,+ 0.30,+0.72%,"58,011","45,416","12,594"
32,3006 晶豪科,162.00,-18.00,-10.00%,"60,879","48,602","12,277"
33,3715 定穎投控,166.50,-4.00,-2.35%,"76,683","64,588","12,094"
34,1409 新纖,15.80,-0.05,-0.32%,"43,867","31,972","11,894"
35,00980A主動野村臺灣優選,17.11,-0.14,-0.81%,"49,963","38,558","11,404"
36,2376 技嘉,235.00,+ 2.50,+1.08%,"30,058","19,160","10,897"
37,00915 凱基優選高股息30,23.03,+ 0.14,+0.61%,"28,334","17,993","10,340"
38,2382 廣達,281.50,+ 1.50,+0.54%,"62,960","52,749","10,210"
39,00680L元大美債20正2,7.02,+ 0.06,+0.86%,"130,259","120,420","9,838"
40,2426 鼎元,32.95,-0.55,-1.64%,"41,131","31,360","9,771"
41,00881 國泰台灣科技龍頭,36.12,-0.12,-0.33%,"44,926","35,297","9,629"
42,2855 統一證,31.00,-0.35,-1.12%,"33,244","23,973","9,271"
43,6139 亞翔,632.00,+ 34.00,+5.69%,"13,817","4,689","9,128"
44,3209 全科,42.90,+ 0.35,+0.82%,"17,438","8,481","8,957"
45,4906 正文,30.30,-1.00,-3.19%,"45,765","37,232","8,532"
46,8028 昇陽半導體,181.50,-0.50,-0.27%,"28,130","19,600","8,530"
47,2889 國票金,16.95,+ 0.25,+1.50%,"34,459","26,007","8,451"
48,5871 中租-KY,104.50,0.00,0.00%,"28,286","19,860","8,426"
49,2351 順德,102.50,+ 7.20,+7.56%,"15,291","7,062","8,228"
50,00945B凱基美國非投等債,14.44,+ 0.02,+0.14%,"48,271","40,483","7,787"
