Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,14.82,+ 0.30,+2.07%,"143,494","113,294","30,199"
2,2313 華通,248.00,-15.00,-5.70%,"85,747","55,876","29,871"
3,1326 台化,44.95,-3.70,-7.61%,"89,861","60,508","29,352"
4,00680L元大美債20正2,7.14,+ 0.10,+1.42%,"81,406","52,291","29,114"
5,00715L期街口布蘭特正2,62.45,-0.15,-0.24%,"47,096","23,632","23,464"
6,1905 華紙,18.55,+ 1.65,+9.76%,"42,890","26,919","15,970"
7,2344 華邦電,90.20,-2.80,-3.01%,"90,633","74,766","15,866"
8,2884 玉山金,31.75,-0.25,-0.78%,"45,062","30,281","14,780"
9,00637L元大滬深300正2,19.01,+ 0.17,+0.90%,"35,381","24,112","11,268"
10,00688L國泰20年美債正2,7.14,+ 0.14,+2.00%,"34,452","23,289","11,163"
11,2105 正新,31.10,-0.50,-1.58%,"22,736","11,723","11,012"
12,5871 中租-KY,109.50,-1.50,-1.35%,"26,824","15,870","10,953"
13,6257 矽格,149.50,+ 1.50,+1.01%,"21,370","11,210","10,159"
14,00642U期元大S＆P石油,28.00,+ 0.50,+1.82%,"34,811","24,933","9,878"
15,3062 建漢,29.65,-1.05,-3.42%,"38,154","28,366","9,787"
16,2303 聯電,56.50,-0.50,-0.88%,"89,382","79,926","9,456"
17,5880 合庫金,23.45,+ 0.25,+1.08%,"33,218","24,965","8,253"
18,00664R國泰臺灣加權反1,2.40,+ 0.05,+2.13%,"54,266","46,315","7,951"
19,1528 恩德,26.95,+ 2.45,+10.00%,"21,905","14,550","7,355"
20,4938 和碩,76.20,-2.40,-3.05%,"24,670","17,739","6,931"
21,2353 宏碁,27.25,+ 0.25,+0.93%,"27,877","21,130","6,747"
22,2897 王道銀行,10.00,0.00,0.00%,"13,964","7,375","6,588"
23,1216 統一,71.00,-0.90,-1.25%,"24,176","18,061","6,114"
24,2355 敬鵬,51.00,-0.40,-0.78%,"33,588","27,873","5,715"
25,2337 旺宏,115.50,-12.50,-9.77%,"50,896","45,206","5,689"
26,2867 三商壽,7.64,-0.04,-0.52%,"18,763","13,341","5,421"
27,2382 廣達,278.50,-2.50,-0.89%,"28,326","23,735","4,591"
28,2605 新興,42.00,0.00,0.00%,"23,222","18,877","4,345"
29,2845 遠東銀,12.45,-0.05,-0.40%,"10,604","6,270","4,334"
30,2231 為升,124.00,-13.50,-9.82%,"7,765","3,611","4,153"
31,2485 兆赫,79.60,0.00,0.00%,"10,396","6,252","4,144"
32,1582 信錦,98.60,-3.40,-3.33%,"15,853","11,732","4,120"
33,2615 萬海,77.10,-1.10,-1.41%,"10,089","5,994","4,095"
34,2912 統一超,224.50,+ 1.00,+0.45%,"8,393","4,349","4,043"
35,2002 中鋼,18.90,-0.25,-1.31%,"88,459","84,463","3,996"
36,00945B凱基美國非投等債,14.46,+ 0.08,+0.56%,"18,752","14,930","3,822"
37,1309 台達化,23.05,-1.30,-5.34%,"27,437","23,876","3,561"
38,1718 中纖,7.47,-0.20,-2.61%,"12,013","8,454","3,558"
39,8021 尖點,243.00,-22.00,-8.30%,"10,246","6,714","3,531"
40,00713 元大台灣高息低波,50.65,-0.45,-0.88%,"11,980","8,504","3,476"
41,3034 聯詠,379.50,-11.50,-2.94%,"10,895","7,554","3,341"
42,4958 臻鼎-KY,206.50,-20.00,-8.83%,"29,160","25,947","3,212"
43,00885 富邦越南,17.14,+ 0.33,+1.96%,"10,528","7,608","2,920"
44,2369 菱生,28.15,-2.00,-6.63%,"10,462","7,545","2,916"
45,2371 大同,31.20,-0.45,-1.42%,"15,983","13,247","2,735"
46,3026 禾伸堂,137.50,-9.50,-6.46%,"11,804","9,447","2,356"
47,00671R富邦NASDAQ反1,3.13,+ 0.01,+0.32%,"25,948","23,623","2,325"
48,3702 大聯大,88.00,-2.40,-2.65%,"27,760","25,456","2,303"
49,1714 和桐,9.72,-0.18,-1.82%,"9,488","7,343","2,145"
50,1101 台泥,23.00,+ 0.45,+2.00%,"45,066","43,006","2,059"
