Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.38,-0.10,-0.95%,"3,080,406","1,409,402","1,671,003"
2,2618 長榮航,40.75,+ 1.15,+2.90%,"711,180","430,411","280,769"
3,2887 台新新光金,35.75,-1.10,-2.99%,"733,734","463,051","270,683"
4,2610 華航,21.05,+ 0.45,+2.18%,"585,058","347,925","237,132"
5,2892 第一金,33.65,+ 0.05,+0.15%,"593,241","439,889","153,351"
6,00981A主動統一台股增長,29.35,-0.60,-2.00%,"1,253,110","1,109,340","143,770"
7,00999A主動野村臺灣高息,10.56,-0.14,-1.31%,"247,923","115,762","132,161"
8,5880 合庫金,25.20,+ 0.05,+0.20%,"239,507","114,747","124,759"
9,00673R期元大S＆P原油反1,14.79,-0.08,-0.54%,"281,151","158,976","122,174"
10,00940 元大台灣價值高息,12.37,-0.16,-1.28%,"223,983","102,182","121,801"
11,2884 玉山金,34.60,-0.15,-0.43%,"603,931","492,794","111,136"
12,1301 台塑,60.20,+ 5.40,+9.85%,"467,894","358,538","109,355"
13,2890 永豐金,40.20,-0.25,-0.62%,"678,099","571,212","106,887"
14,00992A主動群益科技創新,17.67,-0.16,-0.90%,"389,712","286,787","102,925"
15,00918 大華優利高填息30,31.88,-0.06,-0.19%,"394,211","299,413","94,797"
16,1303 南亞,199.50,+ 18.00,+9.92%,"497,490","407,013","90,476"
17,2409 友達,29.25,-2.20,-7.00%,"1,412,089","1,321,812","90,276"
18,1314 中石化,8.85,-0.05,-0.56%,"435,036","344,984","90,051"
19,00680L元大美債20正2,6.76,-0.03,-0.44%,"286,869","211,566","75,302"
20,00878 國泰永續高股息,33.13,-0.06,-0.18%,"261,798","192,584","69,213"
21,2886 兆豐金,47.00,+ 0.30,+0.64%,"540,569","474,111","66,458"
22,00402A主動安聯美國科技,9.79,+ 0.04,+0.41%,"184,799","120,094","64,704"
23,2801 彰銀,23.85,-0.20,-0.83%,"342,430","280,850","61,580"
24,2883 凱基金,29.80,-0.25,-0.83%,"648,476","594,553","53,923"
25,2449 京元電子,307.00,-1.50,-0.49%,"203,973","152,914","51,058"
26,2845 遠東銀,13.35,+ 0.15,+1.14%,"201,314","152,597","48,717"
27,009820元大納斯達克精選,10.00,+ 0.14,+1.42%,"178,350","131,161","47,188"
28,2377 微星,149.50,+ 4.50,+3.10%,"105,554","59,708","45,845"
29,2880 華南金,39.00,+ 0.15,+0.39%,"335,762","291,475","44,287"
30,2867 三商壽,8.83,-0.03,-0.34%,"190,116","145,988","44,127"
31,1802 台玻,64.20,-0.80,-1.23%,"278,840","237,498","41,341"
32,2634 漢翔,63.80,+ 5.80,+10.00%,"123,914","84,070","39,843"
33,00900 富邦特選高股息30,18.77,-0.23,-1.21%,"80,618","41,207","39,410"
34,2812 台中銀,20.65,+ 0.05,+0.24%,"137,395","99,336","38,059"
35,1402 遠東新,26.85,-0.60,-2.19%,"263,782","227,272","36,509"
36,009805台新美國電力基建,16.48,-0.12,-0.72%,"106,396","71,286","35,109"
37,00713 元大台灣高息低波,60.55,0.00,0.00%,"82,272","47,698","34,574"
38,00983A主動中信ARK創新,12.09,-0.15,-1.23%,"66,169","32,419","33,749"
39,6505 台塑化,63.10,+ 4.30,+7.31%,"93,649","63,516","30,132"
40,00712 復華富時不動產,8.87,+ 0.08,+0.91%,"342,332","313,100","29,231"
41,1216 統一,78.50,+ 0.10,+0.13%,"188,157","161,264","26,893"
42,8046 南電,"1,270.00",+ 55.00,+4.53%,"95,600","68,829","26,771"
43,00982A主動群益台灣強棒,23.79,-0.23,-0.96%,"202,173","176,274","25,898"
44,6213 聯茂,359.50,-25.50,-6.62%,"96,242","70,855","25,386"
45,00993A主動安聯台灣,13.13,-0.21,-1.57%,"88,762","64,048","24,713"
46,00688L國泰20年美債正2,6.73,-0.02,-0.30%,"89,888","67,004","22,884"
47,2401 凌陽,31.90,-1.10,-3.33%,"72,592","52,283","20,308"
48,009819中信數據及電力,10.16,0.00,0.00%,"85,906","65,626","20,279"
49,8039 台虹,169.00,+ 15.00,+9.74%,"52,919","32,831","20,088"
50,5876 上海商銀,44.15,+ 1.35,+3.15%,"143,867","124,436","19,430"
