Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,9.94,+ 0.04,+0.40%,"167,485","36,185","131,299"
2,00685L群益臺灣加權正2,11.42,+ 0.05,+0.44%,"154,828","46,889","107,938"
3,00631L元大台灣50正2,34.87,+ 0.17,+0.49%,"124,175","35,228","88,946"
4,2002 中鋼,19.75,+ 0.10,+0.51%,"111,458","29,853","81,605"
5,00981A主動統一台股增長,28.73,+ 0.20,+0.70%,"96,179","39,900","56,278"
6,1605 華新,38.30,+ 0.30,+0.79%,"66,124","16,258","49,865"
7,009816凱基台灣TOP50,15.16,+ 0.04,+0.26%,"73,718","29,794","43,924"
8,0050 元大台灣50,104.60,+ 0.35,+0.34%,"69,251","25,936","43,314"
9,00407A主動凱基台灣,9.55,+ 0.06,+0.63%,"71,478","29,488","41,989"
10,0056 元大高股息,52.30,-0.15,-0.29%,"61,672","21,040","40,632"
11,2344 華邦電,178.00,-1.50,-0.84%,"100,998","64,872","36,126"
12,2408 南亞科,489.00,-13.00,-2.59%,"73,330","39,466","33,863"
13,8112 至上,100.00,+ 7.60,+8.23%,"39,889","6,779","33,110"
14,00991A主動復華未來50,17.52,+ 0.19,+1.10%,"99,602","67,522","32,080"
15,2303 聯電,123.00,0.00,0.00%,"66,827","35,698","31,129"
16,3481 群創,50.10,-2.20,-4.21%,"145,037","113,989","31,047"
17,00919 群益台灣精選高息,30.12,+ 0.09,+0.30%,"51,094","20,302","30,791"
18,009821野村稀土關鍵資源,15.07,+ 0.16,+1.07%,"38,029","11,901","26,127"
19,00999A主動野村臺灣高息,11.06,+ 0.03,+0.27%,"28,766","9,771","18,994"
20,2337 旺宏,132.50,-1.00,-0.75%,"52,763","34,568","18,194"
21,2103 台橡,28.65,+ 1.15,+4.18%,"27,161","12,432","14,729"
22,00400A主動國泰動能高息,14.00,+ 0.06,+0.43%,"29,020","14,883","14,136"
23,009820元大納斯達克精選,10.06,-0.03,-0.30%,"26,420","12,594","13,826"
24,00405A主動富邦台灣龍耀,8.15,+ 0.02,+0.25%,"33,816","21,014","12,802"
25,2615 萬海,87.10,-0.40,-0.46%,"16,541","3,759","12,781"
26,2603 長榮,218.00,+ 4.00,+1.87%,"18,319","5,869","12,450"
27,3231 緯創,191.00,-2.00,-1.04%,"24,109","11,928","12,180"
28,00992A主動群益科技創新,16.96,+ 0.06,+0.36%,"24,837","13,954","10,882"
29,2353 宏碁,31.05,+ 0.05,+0.16%,"17,332","6,539","10,792"
30,2609 陽明,52.00,+ 0.40,+0.78%,"22,510","11,730","10,780"
31,2301 光寶科,268.50,-3.00,-1.10%,"22,920","13,198","9,722"
32,0052 富邦科技,61.05,+ 0.10,+0.16%,"17,594","8,477","9,116"
33,2354 鴻準,62.70,-0.40,-0.63%,"14,977","6,057","8,919"
34,1717 長興,71.90,+ 1.90,+2.71%,"11,671","3,537","8,134"
35,2317 鴻海,263.00,-1.50,-0.57%,"19,258","11,339","7,918"
36,009819中信數據及電力,10.37,-0.04,-0.38%,"10,945","3,444","7,500"
37,2464 盟立,187.50,+ 7.50,+4.17%,"9,624","2,648","6,976"
38,9921 巨大,111.50,+ 10.00,+9.85%,"10,497","3,636","6,860"
39,8150 南茂,99.00,+ 6.10,+6.57%,"18,716","12,201","6,514"
40,6213 聯茂,452.00,+ 24.50,+5.73%,"13,553","7,045","6,508"
41,2327 國巨*,617.00,+ 44.00,+7.68%,"18,620","12,239","6,380"
42,3033 威健,50.40,+ 1.05,+2.13%,"8,680","2,569","6,110"
43,2883 凱基金,31.05,0.00,0.00%,"23,693","17,750","5,943"
44,3711 日月光投控,629.00,-1.00,-0.16%,"15,699","9,857","5,841"
45,00940 元大台灣價值高息,12.34,-0.05,-0.40%,"18,390","12,686","5,703"
46,2312 金寶,32.85,+ 0.35,+1.08%,"10,259","4,657","5,601"
47,2356 英業達,65.10,-0.90,-1.36%,"12,425","7,369","5,056"
48,1608 華榮,36.45,+ 0.70,+1.96%,"7,388","2,338","5,050"
49,1904 正隆,24.50,+ 0.30,+1.24%,"7,658","2,648","5,009"
50,2474 可成,206.00,+ 5.00,+2.49%,"7,026","2,340","4,686"
