Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.41,+ 0.30,+2.97%,"2,291,411","1,752,983","538,427"
2,2618 長榮航,42.15,+ 1.35,+3.31%,"703,438","465,365","238,072"
3,2610 華航,21.20,+ 0.80,+3.92%,"552,801","376,576","176,224"
4,2887 台新新光金,36.15,+ 0.70,+1.97%,"648,718","477,755","170,963"
5,1301 台塑,65.70,+ 2.10,+3.30%,"493,796","367,821","125,975"
6,2892 第一金,33.10,-0.45,-1.34%,"577,301","452,295","125,005"
7,5880 合庫金,25.35,+ 0.15,+0.60%,"237,018","118,223","118,794"
8,00940 元大台灣價值高息,12.34,+ 0.19,+1.56%,"216,726","103,896","112,829"
9,00999A主動野村臺灣高息,10.60,+ 0.25,+2.42%,"223,924","115,607","108,317"
10,00918 大華優利高填息30,31.91,+ 0.40,+1.27%,"379,483","282,919","96,564"
11,2884 玉山金,34.45,-0.05,-0.14%,"598,177","510,472","87,704"
12,00402A主動安聯美國科技,10.00,+ 0.24,+2.46%,"189,551","104,793","84,757"
13,00673R期元大S＆P原油反1,13.81,+ 0.03,+0.22%,"243,271","158,765","84,506"
14,00712 復華富時不動產,8.95,+ 0.15,+1.70%,"368,847","288,102","80,745"
15,2890 永豐金,39.95,+ 0.30,+0.76%,"631,117","550,757","80,359"
16,1314 中石化,8.86,+ 0.12,+1.37%,"439,043","359,248","79,794"
17,2409 友達,28.30,+ 0.75,+2.72%,"1,424,944","1,357,452","67,491"
18,009820元大納斯達克精選,10.21,+ 0.26,+2.61%,"194,812","133,147","61,665"
19,00680L元大美債20正2,6.71,-0.01,-0.15%,"277,234","217,661","59,573"
20,2886 兆豐金,46.00,-1.00,-2.13%,"521,115","465,725","55,389"
21,6505 台塑化,72.80,+ 6.60,+9.97%,"124,072","71,105","52,966"
22,2883 凱基金,30.15,+ 0.65,+2.20%,"630,241","577,863","52,378"
23,2449 京元電子,307.00,+ 15.50,+5.32%,"206,168","155,115","51,052"
24,2801 彰銀,23.75,+ 0.15,+0.64%,"315,282","265,726","49,555"
25,2845 遠東銀,13.45,+ 0.15,+1.13%,"193,993","145,852","48,141"
26,1402 遠東新,27.55,+ 1.20,+4.55%,"296,413","253,030","43,382"
27,2377 微星,148.50,+ 1.50,+1.02%,"102,635","59,924","42,711"
28,2880 華南金,38.85,-0.40,-1.02%,"329,228","287,676","41,551"
29,2867 三商壽,8.85,+ 0.02,+0.23%,"177,974","138,639","39,335"
30,00900 富邦特選高股息30,19.00,+ 0.55,+2.98%,"77,879","42,107","35,771"
31,1303 南亞,227.50,+ 17.50,+8.33%,"489,981","454,838","35,143"
32,009805台新美國電力基建,16.59,+ 0.25,+1.53%,"104,206","69,348","34,858"
33,2812 台中銀,20.30,-0.20,-0.98%,"137,172","104,782","32,390"
34,00953B群益優選非投等債,9.74,+ 0.03,+0.31%,"346,967","316,228","30,739"
35,00713 元大台灣高息低波,60.60,+ 0.55,+0.92%,"76,724","46,296","30,428"
36,00983A主動中信ARK創新,12.20,+ 0.16,+1.33%,"56,347","28,579","27,767"
37,2634 漢翔,68.30,+ 1.20,+1.79%,"137,118","111,522","25,596"
38,00878 國泰永續高股息,33.21,+ 0.49,+1.50%,"218,773","193,299","25,473"
39,3033 威健,55.60,+ 5.00,+9.88%,"57,828","32,357","25,471"
40,8046 南電,"1,415.00",+ 125.00,+9.69%,"97,353","72,709","24,643"
41,00919 群益台灣精選高息,29.77,+ 0.35,+1.19%,"578,627","554,787","23,839"
42,009819中信數據及電力,10.17,+ 0.08,+0.79%,"85,575","62,123","23,451"
43,1216 統一,78.60,+ 0.10,+0.13%,"190,767","168,421","22,346"
44,6213 聯茂,335.00,-13.50,-3.87%,"98,084","78,069","20,015"
45,5876 上海商銀,44.60,-0.10,-0.22%,"149,112","130,358","18,753"
46,8039 台虹,181.50,-4.00,-2.16%,"64,934","46,875","18,059"
47,00688L國泰20年美債正2,6.68,-0.01,-0.15%,"81,238","64,101","17,136"
48,2408 南亞科,481.00,+ 33.00,+7.37%,"358,719","341,648","17,071"
49,00885 富邦越南,18.27,+ 0.08,+0.44%,"41,699","24,705","16,993"
50,8033 雷虎,269.50,+ 5.50,+2.08%,"57,045","40,411","16,633"
