Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,29.48,-1.19,-3.88%,"1,981,241","1,081,209","900,031"
2,00940 元大台灣價值高息,11.99,-0.55,-4.39%,"1,117,260","367,679","749,580"
3,2317 鴻海,269.50,-15.00,-5.27%,"982,532","467,519","515,013"
4,0056 元大高股息,49.45,-2.35,-4.54%,"975,162","465,795","509,367"
5,00878 國泰永續高股息,31.11,-1.21,-3.74%,"1,148,616","716,081","432,534"
6,3481 群創,48.35,-5.35,-9.96%,"3,026,450","2,630,203","396,247"
7,00929 復華台灣科技優息,28.08,-1.86,-6.21%,"706,998","319,725","387,272"
8,009820元大納斯達克精選,10.09,-0.36,-3.44%,"727,658","424,571","303,086"
9,2883 凱基金,26.75,-0.85,-3.08%,"1,504,478","1,219,882","284,596"
10,2344 華邦電,154.00,-8.00,-4.94%,"1,364,938","1,090,840","274,098"
11,6770 力積電,67.50,-7.10,-9.52%,"1,198,588","964,490","234,097"
12,00992A主動群益科技創新,17.52,-0.41,-2.29%,"899,148","679,061","220,086"
13,00900 富邦特選高股息30,18.70,-1.08,-5.46%,"290,605","94,651","195,953"
14,2881 富邦金,116.00,-2.00,-1.69%,"814,117","629,460","184,656"
15,2887 台新新光金,27.75,-0.85,-2.97%,"1,865,186","1,683,644","181,542"
16,2027 大成鋼,41.80,-2.00,-4.57%,"406,367","228,984","177,382"
17,00713 元大台灣高息低波,57.65,-2.00,-3.35%,"341,903","175,977","165,926"
18,3231 緯創,163.50,-7.50,-4.39%,"559,164","402,685","156,479"
19,00680L元大美債20正2,6.80,-0.09,-1.31%,"507,680","351,324","156,355"
20,2891 中信金,65.40,-1.20,-1.80%,"872,207","733,451","138,756"
21,1303 南亞,97.50,-7.00,-6.70%,"596,115","463,645","132,469"
22,00915 凱基優選高股息30,29.28,-1.25,-4.09%,"200,819","74,969","125,849"
23,2356 英業達,69.20,-7.60,-9.90%,"540,749","416,280","124,468"
24,1605 華新,35.80,-3.75,-9.48%,"441,549","318,490","123,059"
25,2886 兆豐金,41.20,-0.75,-1.79%,"566,674","453,303","113,371"
26,2408 南亞科,339.50,-20.50,-5.69%,"683,776","573,289","110,486"
27,2882 國泰金,95.00,-5.00,-5.00%,"675,714","575,739","99,974"
28,00939 統一台灣高息動能,20.14,-0.75,-3.59%,"166,532","70,986","95,545"
29,2603 長榮,224.00,-8.00,-3.45%,"304,132","212,057","92,075"
30,2618 長榮航,36.40,-1.30,-3.45%,"662,197","587,016","75,180"
31,00993A主動安聯台灣,12.92,-0.49,-3.65%,"195,645","121,350","74,294"
32,6116 彩晶,16.65,-1.80,-9.76%,"596,325","528,994","67,330"
33,2492 華新科,400.00,-16.00,-3.85%,"134,184","71,625","62,558"
34,00936 台新永續高息中小,20.30,-1.01,-4.74%,"103,147","48,910","54,237"
35,00882 中信中國高股息,15.66,-0.08,-0.51%,"159,309","106,333","52,975"
36,2867 三商壽,7.97,-0.11,-1.36%,"199,708","147,879","51,828"
37,2312 金寶,35.40,-3.90,-9.92%,"408,988","357,786","51,201"
38,00688L國泰20年美債正2,6.78,-0.09,-1.31%,"191,188","140,752","50,435"
39,2615 萬海,84.60,-1.50,-1.74%,"125,325","76,423","48,901"
40,2353 宏碁,35.30,-3.10,-8.07%,"482,494","434,452","48,041"
41,00637L元大滬深300正2,20.65,-1.04,-4.79%,"303,534","258,254","45,280"
42,6282 康舒,58.80,-5.00,-7.84%,"296,234","251,950","44,284"
43,3706 神達,87.30,-5.10,-5.52%,"173,839","134,025","39,814"
44,00983A主動中信ARK創新,11.35,-0.54,-4.54%,"86,011","47,061","38,949"
45,2301 光寶科,218.50,-11.50,-5.00%,"373,294","336,690","36,604"
46,00909 國泰數位支付服務,47.32,-2.37,-4.77%,"73,039","36,784","36,255"
47,009813貝萊德標普卓越50,11.15,-0.16,-1.41%,"88,862","52,946","35,916"
48,2327 國巨*,751.00,-18.00,-2.34%,"334,015","299,815","34,199"
49,00965 元大航太防衛科技,24.16,-0.64,-2.58%,"107,499","73,757","33,741"
50,2481 強茂,148.50,-16.50,-10.00%,"225,904","192,213","33,690"
