Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,14.50,+ 0.62,+4.47%,"69,588","19,546","50,041"
2,3481 群創,24.75,-1.20,-4.62%,"83,833","41,286","42,546"
3,2344 華邦電,104.00,-8.50,-7.56%,"53,131","16,575","36,556"
4,00953B群益優選非投等債,9.67,+ 0.02,+0.21%,"51,532","20,776","30,756"
5,2337 旺宏,98.00,-6.50,-6.22%,"43,672","14,792","28,880"
6,00680L元大美債20正2,7.54,0.00,0.00%,"40,206","17,441","22,764"
7,00688L國泰20年美債正2,7.52,0.00,0.00%,"19,441","7,889","11,551"
8,2408 南亞科,234.50,-22.00,-8.58%,"30,146","18,696","11,449"
9,2303 聯電,60.00,-2.60,-4.15%,"29,869","18,528","11,340"
10,00664R國泰臺灣加權反1,2.35,+ 0.11,+4.91%,"26,018","15,987","10,030"
11,6443 元晶,45.50,-4.15,-8.36%,"16,128","6,648","9,479"
12,1101 台泥,25.00,-0.90,-3.47%,"22,434","13,666","8,768"
13,00882 中信中國高股息,15.76,-0.43,-2.66%,"22,065","14,084","7,981"
14,00712 復華富時不動產,9.23,-0.05,-0.54%,"15,539","7,584","7,954"
15,00985B群益ESG投等債0-5,10.36,+ 0.02,+0.19%,"17,129","11,823","5,305"
16,2367 燿華,71.00,-1.40,-1.93%,"12,524","7,241","5,283"
17,00945B凱基美國非投等債,14.48,+ 0.02,+0.14%,"12,998","7,804","5,193"
18,00713 元大台灣高息低波,51.85,-1.40,-2.63%,"6,916","2,344","4,572"
19,8110 華東,52.50,-5.30,-9.17%,"6,204","1,837","4,367"
20,009813貝萊德標普卓越50,10.12,0.00,0.00%,"21,404","17,230","4,174"
21,4989 榮科,67.60,-0.20,-0.29%,"6,502","2,423","4,079"
22,2489 瑞軒,41.50,+ 1.20,+2.98%,"7,336","3,614","3,722"
23,4977 眾達-KY,159.50,-12.50,-7.27%,"4,925","1,267","3,657"
24,3036 文曄,195.50,+ 17.50,+9.83%,"11,979","8,414","3,564"
25,009811統一美國50,11.29,-0.01,-0.09%,"5,682","2,302","3,379"
26,8150 南茂,58.10,-3.80,-6.14%,"6,870","3,932","2,937"
27,00885 富邦越南,18.04,-0.64,-3.43%,"7,978","5,280","2,697"
28,1303 南亞,79.30,-5.70,-6.71%,"20,215","17,536","2,678"
29,00939 統一台灣高息動能,15.39,-0.69,-4.29%,"5,033","2,384","2,649"
30,2458 義隆,127.00,+ 4.00,+3.25%,"3,125",829,"2,295"
31,4763 材料*-KY,42.50,-2.30,-5.13%,"4,404","2,279","2,125"
32,00757 統一FANG+,108.35,+ 0.30,+0.28%,"3,781","1,776","2,004"
33,00676R富邦臺灣加權反1,7.99,+ 0.36,+4.72%,"6,088","4,243","1,844"
34,9907 統一實,19.15,+ 0.15,+0.79%,"3,653","1,830","1,823"
35,2355 敬鵬,41.60,-1.50,-3.48%,"3,044","1,245","1,799"
36,2601 益航,6.57,+ 0.59,+9.87%,"5,653","3,854","1,799"
37,6141 柏承,16.40,+ 1.45,+9.70%,"3,575","1,809","1,765"
38,2486 一詮,125.00,-10.50,-7.75%,"3,957","2,205","1,751"
39,2867 三商壽,7.96,-0.21,-2.57%,"9,176","7,442","1,734"
40,3045 台灣大,108.00,-0.50,-0.46%,"7,693","5,977","1,716"
41,6285 啟碁,159.50,-17.00,-9.63%,"5,774","4,100","1,673"
42,2006 東和鋼鐵,79.30,+ 0.80,+1.02%,"2,967","1,406","1,561"
43,3702 大聯大,67.50,0.00,0.00%,"4,612","3,242","1,369"
44,00915 凱基優選高股息30,23.22,-0.88,-3.65%,"4,568","3,202","1,365"
45,4919 新唐,74.50,-6.20,-7.68%,"2,630","1,289","1,340"
46,8422 可寧衛*,31.35,-1.35,-4.13%,"3,067","1,780","1,287"
47,4958 臻鼎-KY,179.00,-14.00,-7.25%,"4,653","3,403","1,249"
48,6239 力成,217.00,-14.00,-6.06%,"7,186","5,989","1,196"
49,3006 晶豪科,146.50,-8.50,-5.48%,"3,367","2,199","1,167"
50,00960 野村全球航運龍頭,17.76,-0.70,-3.79%,"3,018","1,932","1,085"
